time,x_state,y_state,z_state,psi_state,mpc_cmd_psi,mpc_cmd_omega,mpc_cmd_vel
1744880519903076.0,-339.042,-1749.87,0.248692,2.5016,2.53755,0.0359549,60.0
1744880519923681.0,-339.042,-1749.87,0.248692,2.5016,2.46209,-0.0395047,60.0
1744880519944457.0,-341.584,-1747.83,0.248268,2.53755,2.42071,-0.116844,60.0
1744880519965160.0,-341.584,-1747.83,0.248268,2.53755,2.46126,-0.0762949,60.0
1744880519985932.0,-341.584,-1747.83,0.248268,2.53755,2.48026,-0.0572981,60.0
1744880520006664.0,-344.125,-1745.78,0.247845,2.46126,2.48449,0.0232281,60.0
1744880520027220.0,-344.125,-1745.78,0.247845,2.46126,2.51915,0.0578911,60.0
1744880520048123.0,-346.243,-1743.73,0.2474,2.48449,2.45129,-0.0332,60.0
1744880520068876.0,-346.243,-1743.73,0.2474,2.48449,2.53814,0.0536555,60.0
1744880520089726.0,-346.243,-1743.73,0.2474,2.48449,2.5341,0.0496117,60.0
1744880520110429.0,-348.784,-1742.37,0.247167,2.53814,2.47148,-0.066668,60.0
1744880520131265.0,-348.784,-1742.37,0.247167,2.53814,2.38715,-0.150993,60.0
1744880520152155.0,-350.902,-1740.32,0.246725,2.47148,2.51551,0.0440378,60.0
1744880520173296.0,-350.902,-1740.32,0.246725,2.47148,2.53614,0.0646624,60.0
1744880520193876.0,-353.444,-1738.27,0.246308,2.51551,2.4181,-0.0974147,60.0
1744880520214489.0,-353.444,-1738.27,0.246308,2.51551,2.37645,-0.139066,60.0
1744880520236965.0,-353.444,-1738.27,0.246308,2.51551,2.5021,-0.0134105,60.0
1744880520257790.0,-355.562,-1736.91,0.246055,2.37645,2.50718,0.130734,60.0
1744880520279014.0,-355.562,-1736.91,0.246055,2.37645,2.38331,0.00686744,60.0
1744880520299663.0,-358.103,-1734.86,0.245641,2.50718,2.54643,0.0392519,60.0
1744880520320621.0,-358.103,-1734.86,0.245641,2.50718,2.47399,-0.0331865,60.0
1744880520342075.0,-358.103,-1734.86,0.245641,2.50718,2.3813,-0.125879,60.0
1744880520362687.0,-360.644,-1732.81,0.245229,2.47399,2.4697,-0.00429413,60.0
1744880520383488.0,-360.644,-1732.81,0.245229,2.47399,2.45907,-0.0149237,60.0
1744880520404019.0,-362.762,-1730.76,0.244794,2.4697,2.43381,-0.0358885,60.0
1744880520424861.0,-362.762,-1730.76,0.244794,2.4697,2.52444,0.0547446,60.0
1744880520445660.0,-365.303,-1729.4,0.24457,2.52444,2.42079,-0.103652,60.0
1744880520468960.0,-365.303,-1729.4,0.24457,2.52444,2.41615,-0.108293,60.0
1744880520496362.0,-367.421,-1727.35,0.244138,2.41615,2.43532,0.0191691,60.0
1744880520516613.0,-367.421,-1727.35,0.244138,2.41615,2.51461,0.0984553,60.0
1744880520537573.0,-367.421,-1727.35,0.244138,2.41615,2.49281,0.0766558,60.0
1744880520558396.0,-369.963,-1725.3,0.243732,2.51461,2.47152,-0.0430891,60.0
1744880520579188.0,-369.963,-1725.3,0.243732,2.51461,2.45894,-0.0556691,60.0
1744880520599844.0,-372.081,-1723.94,0.243487,2.47152,2.41678,-0.0547336,60.0
1744880520623567.0,-372.081,-1723.94,0.243487,2.47152,2.41403,-0.0574898,60.0
1744880520654612.0,-374.622,-1721.89,0.243084,2.41678,2.53586,0.119078,60.0
1744880520675397.0,-374.622,-1721.89,0.243084,2.41678,2.46108,0.0442949,60.0
1744880520702758.0,-376.74,-1719.84,0.242657,2.46108,2.49421,0.0331307,60.0
1744880520736626.0,-376.74,-1719.84,0.242657,2.46108,2.49045,0.0293738,60.0
1744880520757687.0,-379.281,-1717.79,0.242257,2.49421,2.45731,-0.0369039,60.0
1744880520778769.0,-379.281,-1717.79,0.242257,2.49421,2.39418,-0.100032,60.0
1744880520799685.0,-379.281,-1717.79,0.242257,2.49421,2.53326,0.0390549,60.0
1744880520820361.0,-381.823,-1716.43,0.242043,2.39418,2.45011,0.0559378,60.0
1744880520840915.0,-381.823,-1716.43,0.242043,2.39418,2.41128,0.0171048,60.0
1744880520864188.0,-383.94,-1714.38,0.24162,2.45011,2.38892,-0.0611962,60.0
1744880520889110.0,-383.94,-1714.38,0.24162,2.45011,2.52223,0.0721159,60.0
1744880520910099.0,-386.482,-1712.33,0.241225,2.38892,2.47613,0.0872083,60.0
1744880520930658.0,-386.482,-1712.33,0.241225,2.38892,2.49851,0.109594,60.0
1744880520952124.0,-386.482,-1712.33,0.241225,2.38892,2.39316,0.00424445,60.0
1744880520973245.0,-388.6,-1710.29,0.240805,2.49851,2.50095,0.00243551,60.0
1744880520993931.0,-388.6,-1710.29,0.240805,2.49851,2.41522,-0.0832887,60.0
1744880521014535.0,-391.141,-1708.92,0.240596,2.50095,2.48308,-0.0178697,60.0
1744880521035525.0,-391.141,-1708.92,0.240596,2.50095,2.45595,-0.0449975,60.0
1744880521056313.0,-393.259,-1706.87,0.240179,2.48308,2.48401,0.000934127,60.0
1744880521077187.0,-393.259,-1706.87,0.240179,2.48308,2.49699,0.0139085,60.0
1744880521098000.0,-393.259,-1706.87,0.240179,2.48308,2.42066,-0.0624153,60.0
1744880521118872.0,-395.8,-1704.82,0.23979,2.49699,2.43314,-0.0638424,60.0
1744880521140086.0,-395.8,-1704.82,0.23979,2.49699,2.4455,-0.0514836,60.0
1744880521160815.0,-397.918,-1702.78,0.239376,2.43314,2.42911,-0.00403186,60.0
1744880521181817.0,-397.918,-1702.78,0.239376,2.43314,2.48132,0.0481728,60.0
1744880521202385.0,-397.918,-1702.78,0.239376,2.43314,2.38549,-0.0476491,60.0
1744880521223125.0,-400.459,-1701.41,0.239172,2.48132,2.40613,-0.0751823,60.0
1744880521243822.0,-400.459,-1701.41,0.239172,2.48132,2.44607,-0.0352447,60.0
1744880521264726.0,-402.577,-1699.36,0.23876,2.40613,2.56206,0.155924,60.0
1744880521285711.0,-402.577,-1699.36,0.23876,2.40613,2.49419,0.0880517,60.0
1744880521306543.0,-405.119,-1697.32,0.238377,2.56206,2.5406,-0.0214565,60.0
1744880521327863.0,-405.119,-1697.32,0.238377,2.56206,2.41574,-0.146313,60.0
1744880521348952.0,-405.119,-1697.32,0.238377,2.56206,2.48926,-0.0727944,60.0
1744880521370133.0,-407.237,-1695.27,0.237969,2.41574,2.45229,0.036543,60.0
1744880521391105.0,-407.237,-1695.27,0.237969,2.41574,2.45368,0.0379316,60.0
1744880521411768.0,-409.778,-1693.9,0.23777,2.45229,2.46099,0.00869975,60.0
1744880521432534.0,-409.778,-1693.9,0.23777,2.45229,2.47316,0.0208736,60.0
1744880521453411.0,-409.778,-1693.9,0.23777,2.45229,2.47841,0.0261222,60.0
1744880521474154.0,-411.896,-1691.86,0.237364,2.47316,2.41553,-0.0576269,60.0
1744880521495042.0,-411.896,-1691.86,0.237364,2.47316,2.49082,0.0176615,60.0
1744880521516036.0,-414.437,-1689.81,0.236987,2.41553,2.43578,0.0202492,60.0
1744880521536711.0,-414.437,-1689.81,0.236987,2.41553,2.5658,0.150266,60.0
1744880521557243.0,-414.437,-1689.81,0.236987,2.41553,2.56241,0.146876,60.0
1744880521577898.0,-416.979,-1687.76,0.236612,2.5658,2.48105,-0.0847471,60.0
1744880521599224.0,-416.979,-1687.76,0.236612,2.5658,2.43839,-0.127413,60.0
1744880521620012.0,-419.096,-1686.4,0.23639,2.48105,2.50694,0.0258913,60.0
1744880521641063.0,-419.096,-1686.4,0.23639,2.48105,2.42373,-0.0573229,60.0
1744880521662331.0,-421.638,-1684.35,0.236018,2.50694,2.45945,-0.047497,60.0
1744880521682835.0,-421.638,-1684.35,0.236018,2.50694,2.4288,-0.0781493,60.0
1744880521703527.0,-421.638,-1684.35,0.236018,2.50694,2.48003,-0.0269118,60.0
1744880521724358.0,-423.756,-1682.3,0.235619,2.42879,2.45379,0.0249938,60.0
1744880521744969.0,-423.756,-1682.3,0.235619,2.42879,2.49427,0.06548,60.0
1744880521766004.0,-426.297,-1680.93,0.23543,2.45379,2.50833,0.0545416,60.0
1744880521786782.0,-426.297,-1680.93,0.23543,2.45379,2.43942,-0.0143699,60.0
1744880521807689.0,-426.297,-1680.93,0.23543,2.45379,2.56113,0.10734,60.0
1744880521828530.0,-428.415,-1678.89,0.235034,2.43942,2.49884,0.0594168,60.0
1744880521849488.0,-428.415,-1678.89,0.235034,2.43942,2.53181,0.0923953,60.0
1744880521870245.0,-430.956,-1676.84,0.234667,2.49884,2.39808,-0.100757,60.0
1744880521891178.0,-430.956,-1676.84,0.234667,2.49884,2.39162,-0.107217,60.0
1744880521912107.0,-430.956,-1676.84,0.234667,2.49884,2.46338,-0.035454,60.0
1744880521933002.0,-433.074,-1674.79,0.234274,2.39162,2.52087,0.12925,60.0
1744880521953898.0,-433.074,-1674.79,0.234274,2.39162,2.44463,0.0530087,60.0
1744880521974815.0,-435.615,-1673.43,0.23409,2.52087,2.49221,-0.0286595,60.0
1744880521995686.0,-435.615,-1673.43,0.23409,2.52087,2.52169,0.00082061,60.0
1744880522016323.0,-437.733,-1671.38,0.233699,2.49221,2.44825,-0.0439622,60.0
1744880522038907.0,-437.733,-1671.38,0.233699,2.49221,2.37865,-0.113555,60.0
1744880522059780.0,-437.733,-1671.38,0.233699,2.49221,2.51441,0.0221958,60.0
1744880522080335.0,-440.275,-1669.33,0.233339,2.37865,2.42096,0.0423024,60.0
1744880522100870.0,-440.275,-1669.33,0.233339,2.37865,2.39725,0.0185921,60.0
1744880522121540.0,-442.392,-1667.28,0.232951,2.42096,2.38478,-0.0361769,60.0
1744880522142261.0,-442.392,-1667.28,0.232951,2.42096,2.49417,0.0732117,60.0
1744880522163451.0,-442.392,-1667.28,0.232951,2.42096,2.35599,-0.0649719,60.0
1744880522183966.0,-444.934,-1665.92,0.232772,2.49417,2.49093,-0.00324216,60.0
1744880522204929.0,-444.934,-1665.92,0.232772,2.49417,2.43485,-0.0593224,60.0
1744880522225741.0,-447.052,-1663.87,0.232387,2.49093,2.50226,0.0113344,60.0
1744880522246281.0,-447.052,-1663.87,0.232387,2.49093,2.44985,-0.0410738,60.0
1744880522267026.0,-449.593,-1661.82,0.232033,2.50226,2.52464,0.0223801,60.0
1744880522287828.0,-449.593,-1661.82,0.232033,2.50226,2.44101,-0.061253,60.0
1744880522308814.0,-449.593,-1661.82,0.232033,2.50226,2.43919,-0.0630715,60.0
1744880522329621.0,-452.134,-1659.77,0.231681,2.44101,2.39771,-0.0432999,60.0
1744880522350420.0,-452.134,-1659.77,0.231681,2.44101,2.50592,0.0649134,60.0
1744880522371394.0,-454.252,-1658.41,0.231477,2.39771,2.51184,0.114136,60.0
1744880522392391.0,-454.252,-1658.41,0.231477,2.39771,2.42593,0.0282199,60.0
1744880522413482.0,-454.252,-1658.41,0.231477,2.39771,2.52376,0.126049,60.0
1744880522434123.0,-456.794,-1656.36,0.231128,2.42593,2.44127,0.0153373,60.0
1744880522455024.0,-456.794,-1656.36,0.231128,2.42593,2.42087,-0.00505779,60.0
1744880522476636.0,-458.911,-1654.31,0.23075,2.44127,2.45112,0.00985692,60.0
1744880522497098.0,-458.911,-1654.31,0.23075,2.44127,2.51112,0.0698518,60.0
1744880522517766.0,-458.911,-1654.31,0.23075,2.44127,2.41232,-0.0289434,60.0
1744880522538263.0,-461.453,-1652.27,0.230404,2.51112,2.34995,-0.161171,60.0
1744880522558903.0,-461.453,-1652.27,0.230404,2.51112,2.50463,-0.00648319,60.0
1744880522580082.0,-463.571,-1650.22,0.230029,2.34995,2.45232,0.102377,60.0
1744880522600844.0,-463.571,-1650.22,0.230029,2.34995,2.36933,0.0193801,60.0
1744880522621664.0,-466.112,-1648.85,0.229862,2.45232,2.54945,0.0971224,60.0
1744880522642607.0,-466.112,-1648.85,0.229862,2.45232,2.49429,0.0419663,60.0
1744880522663212.0,-466.112,-1648.85,0.229862,2.45232,2.4635,0.0111765,60.0
1744880522687555.0,-468.23,-1646.8,0.229489,2.49429,2.43775,-0.0565393,60.0
1744880522708323.0,-468.23,-1646.8,0.229489,2.49429,2.44539,-0.048904,60.0
1744880522728847.0,-470.771,-1644.76,0.229149,2.43775,2.44549,0.00774066,60.0
1744880522749747.0,-470.771,-1644.76,0.229149,2.43775,2.40398,-0.0337706,60.0
1744880522770382.0,-470.771,-1644.76,0.229149,2.43775,2.41381,-0.0239448,60.0
1744880522790932.0,-472.889,-1642.71,0.228779,2.40398,2.47464,0.0706613,60.0
1744880522811786.0,-472.889,-1642.71,0.228779,2.40398,2.49065,0.0866733,60.0
1744880522832369.0,-475.007,-1641.34,0.228586,2.47464,2.37242,-0.102217,60.0
1744880522852950.0,-475.007,-1641.34,0.228586,2.47464,2.42053,-0.0541113,60.0
1744880522873628.0,-477.548,-1639.3,0.228251,2.37242,2.36183,-0.010596,60.0
1744880522896448.0,-477.548,-1639.3,0.228251,2.37242,2.53034,0.157914,60.0
1744880522922843.0,-479.666,-1637.25,0.227885,2.36183,2.47442,0.11259,60.0
1744880522943324.0,-479.666,-1637.25,0.227885,2.36183,2.45415,0.0923204,60.0
1744880522964371.0,-479.666,-1637.25,0.227885,2.36183,2.43355,0.0717223,60.0
1744880522985356.0,-482.207,-1635.2,0.227553,2.45415,2.44464,-0.00950525,60.0
1744880523006133.0,-482.207,-1635.2,0.227553,2.45415,2.4833,0.0291557,60.0
1744880523026696.0,-484.325,-1633.15,0.22719,2.44464,2.45091,0.00626867,60.0
1744880523047804.0,-484.325,-1633.15,0.22719,2.44464,2.45882,0.0141729,60.0
1744880523068731.0,-484.325,-1633.15,0.22719,2.44464,2.41801,-0.0266381,60.0
1744880523089923.0,-486.867,-1631.79,0.227035,2.45882,2.42322,-0.035594,60.0
1744880523110963.0,-486.867,-1631.79,0.227035,2.45882,2.44152,-0.0172946,60.0
1744880523132011.0,-488.985,-1629.74,0.226675,2.42322,2.38236,-0.0408645,60.0
1744880523153090.0,-488.985,-1629.74,0.226675,2.42322,2.49393,0.0707111,60.0
1744880523174086.0,-488.985,-1629.74,0.226675,2.42322,2.51574,0.0925151,60.0
1744880523195103.0,-491.526,-1627.69,0.226348,2.49393,2.49482,0.000889769,60.0
1744880523215921.0,-491.526,-1627.69,0.226348,2.49393,2.47683,-0.0170997,60.0
1744880523236809.0,-493.644,-1625.64,0.225991,2.49482,2.57362,0.078793,60.0
1744880523257436.0,-493.644,-1625.64,0.225991,2.49482,2.44792,-0.046904,60.0
1744880523278073.0,-496.185,-1623.6,0.225668,2.57362,2.41883,-0.154784,60.0
1744880523299109.0,-496.185,-1623.6,0.225668,2.57362,2.52604,-0.0475801,60.0
1744880523319781.0,-496.185,-1623.6,0.225668,2.57362,2.48243,-0.091186,60.0
1744880523340948.0,-498.303,-1622.23,0.225487,2.52604,2.49022,-0.0358162,60.0
1744880523361845.0,-498.303,-1622.23,0.225487,2.52604,2.4026,-0.123433,60.0
1744880523382534.0,-500.844,-1620.18,0.225167,2.49022,2.52487,0.0346495,60.0
1744880523403120.0,-500.844,-1620.18,0.225167,2.49022,2.47483,-0.0153947,60.0
1744880523424262.0,-500.844,-1620.18,0.225167,2.49022,2.49177,0.00155012,60.0
1744880523445283.0,-502.962,-1618.14,0.224815,2.47483,2.4505,-0.0243298,60.0
1744880523466201.0,-502.962,-1618.14,0.224815,2.47483,2.42571,-0.0491172,60.0
1744880523487276.0,-505.504,-1616.09,0.224498,2.4505,2.35584,-0.0946585,60.0
1744880523508268.0,-505.504,-1616.09,0.224498,2.4505,2.45553,0.00503302,60.0
1744880523529104.0,-507.621,-1614.72,0.224321,2.35584,2.51788,0.162042,60.0
1744880523549799.0,-507.621,-1614.72,0.224321,2.35584,2.39904,0.0432038,60.0
1744880523570713.0,-507.621,-1614.72,0.224321,2.35584,2.41758,0.0617444,60.0
1744880523591852.0,-510.163,-1612.67,0.224007,2.39904,2.48594,0.086896,60.0
1744880523612611.0,-510.163,-1612.67,0.224007,2.39904,2.49761,0.0985649,60.0
1744880523633831.0,-512.281,-1610.63,0.223661,2.48594,2.51805,0.0321153,60.0
1744880523654690.0,-512.281,-1610.63,0.223661,2.48594,2.39915,-0.0867883,60.0
1744880523675876.0,-512.281,-1610.63,0.223661,2.48594,2.49466,0.00872305,60.0
1744880523696565.0,-514.822,-1608.58,0.22335,2.39915,2.46199,0.0628386,60.0
1744880523717303.0,-514.822,-1608.58,0.22335,2.39915,2.47468,0.0755317,60.0
1744880523738220.0,-516.94,-1606.53,0.223007,2.46199,2.45782,-0.00416859,60.0
1744880523758782.0,-516.94,-1606.53,0.223007,2.46199,2.4957,0.0337177,60.0
1744880523779591.0,-516.94,-1606.53,0.223007,2.46199,2.48645,0.0244642,60.0
1744880523800677.0,-519.058,-1605.17,0.222836,2.4957,2.44132,-0.0543795,60.0
1744880523821559.0,-519.058,-1605.17,0.222836,2.4957,2.46175,-0.0339505,60.0
1744880523842571.0,-521.599,-1603.12,0.22253,2.44133,2.47676,0.0354339,60.0
1744880523863518.0,-521.599,-1603.12,0.22253,2.44133,2.44309,0.00176173,60.0
1744880523884241.0,-523.717,-1601.07,0.22219,2.47676,2.44577,-0.0309888,60.0
1744880523904826.0,-523.717,-1601.07,0.22219,2.47676,2.53554,0.0587842,60.0
1744880523925759.0,-523.717,-1601.07,0.22219,2.47676,2.42948,-0.0472825,60.0
1744880523946633.0,-526.258,-1599.02,0.221887,2.53554,2.42281,-0.112728,60.0
1744880523967600.0,-526.258,-1599.02,0.221887,2.53554,2.47266,-0.0628815,60.0
1744880523988403.0,-528.376,-1596.97,0.22155,2.42281,2.54164,0.118827,60.0
1744880524009607.0,-528.376,-1596.97,0.22155,2.42281,2.50457,0.0817579,60.0
1744880524030311.0,-528.376,-1596.97,0.22155,2.42281,2.4825,0.0596897,60.0
1744880524054279.0,-530.917,-1595.61,0.221421,2.50457,2.47675,-0.0278227,60.0
1744880524085850.0,-533.035,-1593.56,0.221087,2.4825,2.48067,-0.00183435,60.0
1744880524106308.0,-533.035,-1593.56,0.221087,2.4825,2.39985,-0.0826552,60.0
1744880524127634.0,-533.035,-1593.56,0.221087,2.4825,2.43351,-0.0489907,60.0
1744880524148964.0,-535.576,-1591.51,0.22079,2.39985,2.37068,-0.0291734,60.0
1744880524169582.0,-535.576,-1591.51,0.22079,2.39985,2.52315,0.123302,60.0
1744880524190356.0,-537.694,-1589.47,0.220458,2.37068,2.38633,0.0156501,60.0
1744880524211225.0,-537.694,-1589.47,0.220458,2.37068,2.50796,0.137285,60.0
1744880524232095.0,-537.694,-1589.47,0.220458,2.37068,2.52066,0.149984,60.0
1744880524253241.0,-540.236,-1588.1,0.220334,2.50796,2.46694,-0.0410222,60.0
1744880524274087.0,-540.236,-1588.1,0.220334,2.50796,2.42682,-0.0811367,60.0
1744880524294910.0,-542.353,-1586.05,0.220006,2.46694,2.49043,0.0234867,60.0
1744880524316135.0,-542.353,-1586.05,0.220006,2.46694,2.47042,0.00348043,60.0
1744880524337063.0,-544.895,-1584.01,0.219715,2.49043,2.43375,-0.0566718,60.0
1744880524358040.0,-544.895,-1584.01,0.219715,2.49043,2.39227,-0.0981588,60.0
1744880524378835.0,-544.895,-1584.01,0.219715,2.49043,2.54262,0.052193,60.0
1744880524399473.0,-547.013,-1581.96,0.219389,2.39227,2.44229,0.0500256,60.0
1744880524420522.0,-547.013,-1581.96,0.219389,2.39227,2.50119,0.108922,60.0
1744880524441353.0,-549.554,-1579.91,0.219102,2.44229,2.37897,-0.0633205,60.0
1744880524462171.0,-549.554,-1579.91,0.219102,2.44229,2.48993,0.0476375,60.0
1744880524482910.0,-549.554,-1579.91,0.219102,2.44229,2.42578,-0.0165172,60.0
1744880524503919.0,-551.672,-1578.54,0.218947,2.48993,2.40109,-0.0888352,60.0
1744880524525013.0,-551.672,-1578.54,0.218947,2.48993,2.50004,0.0101092,60.0
1744880524546172.0,-554.213,-1576.5,0.218663,2.40109,2.49543,0.0943387,60.0
1744880524566451.0,-554.213,-1576.5,0.218663,2.40109,2.44829,0.0471913,60.0
1744880524587203.0,-554.213,-1576.5,0.218663,2.40109,2.48977,0.0886752,60.0
1744880524608255.0,-556.331,-1574.45,0.218342,2.44829,2.47701,0.0287191,60.0
1744880524629431.0,-556.331,-1574.45,0.218342,2.44829,2.37959,-0.068694,60.0
1744880524650683.0,-558.872,-1572.4,0.218061,2.47701,2.4968,0.0197981,60.0
1744880524671451.0,-558.872,-1572.4,0.218061,2.47701,2.40924,-0.0677661,60.0
1744880524691997.0,-560.99,-1571.04,0.217911,2.4968,2.45911,-0.0376929,60.0
1744880524712583.0,-560.99,-1571.04,0.217911,2.4968,2.43907,-0.0577311,60.0
1744880524733260.0,-560.99,-1571.04,0.217911,2.4968,2.51242,0.015616,60.0
1744880524754003.0,-563.532,-1568.99,0.217633,2.43907,2.54386,0.104787,60.0
1744880524774952.0,-563.532,-1568.99,0.217633,2.43907,2.51868,0.0796056,60.0
1744880524795685.0,-565.649,-1566.94,0.217318,2.54386,2.56209,0.0182308,60.0
1744880524816634.0,-565.649,-1566.94,0.217318,2.54386,2.42399,-0.11987,60.0
1744880524837842.0,-565.649,-1566.94,0.217318,2.54386,2.46898,-0.074882,60.0
1744880524858768.0,-568.191,-1564.89,0.217043,2.42399,2.38955,-0.0344357,60.0
1744880524879584.0,-568.191,-1564.89,0.217043,2.42399,2.50214,0.078151,60.0
1744880524900946.0,-570.309,-1562.84,0.216731,2.38955,2.41057,0.0210143,60.0
1744880524921663.0,-570.309,-1562.84,0.216731,2.38955,2.37601,-0.0135404,60.0
1744880524942295.0,-572.85,-1561.48,0.216625,2.41057,2.43902,0.0284526,60.0
1744880524963765.0,-572.85,-1561.48,0.216625,2.41057,2.3871,-0.0234686,60.0
1744880524984401.0,-572.85,-1561.48,0.216625,2.41057,2.44065,0.030081,60.0
1744880525005236.0,-574.968,-1559.43,0.216316,2.3871,2.4371,0.0499971,60.0
1744880525026304.0,-574.968,-1559.43,0.216316,2.3871,2.4687,0.0815973,60.0
1744880525047174.0,-577.509,-1557.38,0.216047,2.4371,2.45774,0.0206426,60.0
1744880525068041.0,-577.509,-1557.38,0.216047,2.4371,2.4836,0.0465018,60.0
1744880525088441.0,-577.509,-1557.38,0.216047,2.4371,2.50217,0.0650742,60.0
1744880525109226.0,-579.627,-1555.34,0.215741,2.4836,2.50644,0.0228438,60.0
1744880525129914.0,-579.627,-1555.34,0.215741,2.4836,2.4952,0.0116026,60.0
1744880525150883.0,-581.745,-1553.29,0.215436,2.50644,2.4565,-0.0499385,60.0
1744880525171973.0,-581.745,-1553.29,0.215436,2.50644,2.45229,-0.0541519,60.0
1744880525192787.0,-581.745,-1553.29,0.215436,2.50644,2.42424,-0.0822024,60.0
1744880525213810.0,-584.286,-1551.92,0.215337,2.45229,2.42082,-0.03147,60.0
1744880525235016.0,-584.286,-1551.92,0.215337,2.45229,2.43783,-0.014462,60.0
1744880525255526.0,-586.404,-1549.87,0.215035,2.42082,2.42903,0.00820845,60.0
1744880525276434.0,-586.404,-1549.87,0.215035,2.42082,2.45134,0.0305232,60.0
1744880525297127.0,-588.945,-1547.83,0.214773,2.42903,2.4812,0.0521678,60.0
1744880525317660.0,-588.945,-1547.83,0.214773,2.42903,2.4275,-0.00153165,60.0
1744880525338289.0,-588.945,-1547.83,0.214773,2.42903,2.42959,0.000564804,60.0
1744880525358962.0,-591.063,-1545.78,0.214474,2.4275,2.45397,0.0264748,60.0
1744880525380119.0,-591.063,-1545.78,0.214474,2.4275,2.48434,0.0568436,60.0
1744880525400844.0,-593.604,-1543.73,0.214215,2.45397,2.40225,-0.0517183,60.0
1744880525421709.0,-593.604,-1543.73,0.214215,2.45397,2.3851,-0.0688684,60.0
1744880525442392.0,-593.604,-1543.73,0.214215,2.45397,2.40515,-0.0488197,60.0
1744880525463400.0,-595.722,-1542.37,0.214083,2.3851,2.42238,0.0372794,60.0
1744880525484353.0,-595.722,-1542.37,0.214083,2.3851,2.46163,0.0765264,60.0
1744880525505161.0,-598.264,-1540.32,0.213828,2.42238,2.40332,-0.0190592,60.0
1744880525526010.0,-598.264,-1540.32,0.213828,2.42238,2.47226,0.049876,60.0
1744880525546984.0,-598.264,-1540.32,0.213828,2.42238,2.54767,0.125284,60.0
1744880525568027.0,-600.381,-1538.27,0.213534,2.47226,2.47001,-0.002244,60.0
1744880525588903.0,-600.381,-1538.27,0.213534,2.47226,2.4913,0.0190389,60.0
1744880525609711.0,-602.923,-1536.22,0.213281,2.47001,2.44126,-0.0287541,60.0
1744880525630517.0,-602.923,-1536.22,0.213281,2.47001,2.4037,-0.0663164,60.0
1744880525651814.0,-605.041,-1534.17,0.21299,2.44126,2.42964,-0.0116223,60.0
1744880525672749.0,-605.041,-1534.17,0.21299,2.44126,2.42432,-0.0169434,60.0
1744880525693777.0,-605.041,-1534.17,0.21299,2.44126,2.4544,0.0131378,60.0
1744880525714525.0,-607.158,-1532.81,0.212865,2.42432,2.42251,-0.00180446,60.0
1744880525735402.0,-607.158,-1532.81,0.212865,2.42432,2.37489,-0.0494228,60.0
1744880525756729.0,-609.7,-1530.76,0.212617,2.42251,2.40418,-0.0183303,60.0
1744880525777469.0,-609.7,-1530.76,0.212617,2.42251,2.5014,0.0788931,60.0
1744880525798366.0,-609.7,-1530.76,0.212617,2.42251,2.4579,0.035388,60.0
