time,UAV_NED_x,UAV_NED_y,UAV_NED_z,distanceToObst,riskID,risk_type,pos_0,pos_1,pos_2,controller_mode,groundspeed,course,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1744881047920672.0,-9975.4,14828.9,1.03241,2245.11,101.0,0.0,-8247.34,13395.6,1.39092,4.0,0.0,1.72706,-11561.8,12395.7,22.5338,1200.0,97.8685,1.0472
1744881047920672.0,-9975.4,14828.9,1.03241,6831.55,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881047920672.0,-9975.4,14828.9,1.03241,2627.49,1801.0,1.0,-11924.6,13067.0,274.38,1.0,0.0,0.0,36.5336,105.116,3695.0,0.0,0.0,0.0
1744881047942022.0,-9975.4,14828.9,1.03241,2245.11,101.0,0.0,-8247.34,13395.6,1.39092,4.0,0.0,1.72706,-11561.8,12395.7,22.5338,1200.0,97.8685,1.0472
1744881047942022.0,-9975.4,14828.9,1.03241,6831.55,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881047942022.0,-9975.4,14828.9,1.03241,2627.49,1801.0,1.0,-11924.6,13067.0,274.38,1.0,0.0,0.0,36.5336,105.116,3695.0,0.0,0.0,0.0
1744881047963281.0,-9978.36,14829.5,1.03866,2247.83,101.0,0.0,-8247.34,13395.6,1.39092,4.0,0.0,1.72706,-11561.8,12395.7,22.5338,1200.0,97.8685,1.0472
1744881047963281.0,-9978.36,14829.5,1.03866,6830.25,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881047963281.0,-9978.36,14829.5,1.03866,2625.76,1801.0,1.0,-11924.6,13067.0,274.38,1.0,0.0,0.0,36.5336,105.116,3695.0,0.0,0.0,0.0
1744881047984574.0,-9978.36,14829.5,1.03866,2247.83,101.0,0.0,-8247.34,13395.6,1.39092,4.0,0.0,1.72706,-11561.8,12395.7,22.5338,1200.0,97.8685,1.0472
1744881047984574.0,-9978.36,14829.5,1.03866,6830.25,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881047984574.0,-9978.36,14829.5,1.03866,2624.19,1801.0,1.0,-11941.5,13088.2,274.38,1.0,0.0,0.0,36.5337,105.116,3695.0,0.0,0.0,0.0
1744881048005536.0,-9978.36,14829.5,1.03866,2247.83,101.0,0.0,-8247.34,13395.6,1.39092,4.0,0.0,1.72706,-11561.8,12395.7,22.5338,1200.0,97.8685,1.0472
1744881048005536.0,-9978.36,14829.5,1.03866,6830.25,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048005536.0,-9978.36,14829.5,1.03866,2624.19,1801.0,1.0,-11941.5,13088.2,274.38,1.0,0.0,0.0,36.5337,105.116,3695.0,0.0,0.0,0.0
1744881048026292.0,-9981.32,14829.5,1.04332,2250.12,101.0,0.0,-8247.34,13395.6,1.39092,4.0,0.0,1.72706,-11561.8,12395.7,22.5338,1200.0,97.8685,1.0472
1744881048026292.0,-9981.32,14829.5,1.04332,6828.42,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048026292.0,-9981.32,14829.5,1.04332,2625.8,1801.0,1.0,-11936.9,13077.2,274.38,1.0,0.0,0.0,36.5337,105.116,3695.0,0.0,0.0,0.0
1744881048047269.0,-9981.32,14829.5,1.04332,2250.12,101.0,0.0,-8247.34,13395.6,1.39092,4.0,0.0,1.72706,-11561.8,12395.7,22.5338,1200.0,97.8685,1.0472
1744881048047269.0,-9981.32,14829.5,1.04332,6828.42,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048047269.0,-9981.32,14829.5,1.04332,2625.8,1801.0,1.0,-11936.9,13077.2,274.38,1.0,0.0,0.0,36.5337,105.116,3695.0,0.0,0.0,0.0
1744881048068029.0,-9984.29,14829.6,1.04799,2252.4,101.0,0.0,-8247.34,13395.6,1.39092,4.0,0.0,1.72706,-11561.8,12395.7,22.5338,1200.0,97.8685,1.0472
1744881048068029.0,-9984.29,14829.6,1.04799,6826.59,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048068029.0,-9984.29,14829.6,1.04799,2635.47,1801.0,1.0,-11949.2,13073.2,274.38,1.0,0.0,0.0,36.5337,105.116,3695.0,0.0,0.0,0.0
1744881048089088.0,-9984.29,14829.6,1.04799,2252.4,101.0,0.0,-8247.34,13395.6,1.39092,4.0,0.0,1.72706,-11561.8,12395.7,22.5338,1200.0,97.8685,1.0472
1744881048089088.0,-9984.29,14829.6,1.04799,6826.59,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048089088.0,-9984.29,14829.6,1.04799,2635.47,1801.0,1.0,-11949.2,13073.2,274.38,1.0,0.0,0.0,36.5337,105.116,3695.0,0.0,0.0,0.0
1744881048109779.0,-9984.29,14829.6,1.04799,2252.4,101.0,0.0,-8247.34,13395.6,1.39092,4.0,0.0,1.72706,-11561.8,12395.7,22.5338,1200.0,97.8685,1.0472
1744881048109779.0,-9984.29,14829.6,1.04799,6826.59,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048109779.0,-9984.29,14829.6,1.04799,2635.47,1801.0,1.0,-11949.2,13073.2,274.38,1.0,0.0,0.0,36.5337,105.116,3695.0,0.0,0.0,0.0
1744881048130410.0,-9987.25,14829.6,1.05265,2230.65,101.0,0.0,-8254.92,13424.3,1.46102,4.0,0.0,2.03133,-11561.8,12395.7,22.5338,1200.0,103.181,1.0472
1744881048130410.0,-9987.25,14829.6,1.05265,6824.76,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048130410.0,-9987.25,14829.6,1.05265,2624.49,1801.0,1.0,-11945.4,13082.0,274.38,1.0,0.0,0.0,36.5337,105.116,3695.0,0.0,0.0,0.0
1744881048151093.0,-9987.25,14829.6,1.05265,2230.65,101.0,0.0,-8254.92,13424.3,1.46102,4.0,0.0,2.03133,-11561.8,12395.7,22.5338,1200.0,103.181,1.0472
1744881048151093.0,-9987.25,14829.6,1.05265,6824.76,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048151093.0,-9987.25,14829.6,1.05265,2624.49,1801.0,1.0,-11945.4,13082.0,274.38,1.0,0.0,0.0,36.5337,105.116,3695.0,0.0,0.0,0.0
1744881048172052.0,-9990.22,14829.6,1.05732,2232.96,101.0,0.0,-8254.92,13424.3,1.46102,4.0,0.0,2.03133,-11561.8,12395.7,22.5338,1200.0,103.181,1.0472
1744881048172052.0,-9990.22,14829.6,1.05732,6822.93,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048172052.0,-9990.22,14829.6,1.05732,2628.98,1801.0,1.0,-11936.5,13062.2,274.38,1.0,0.0,0.0,36.5337,105.116,3695.0,0.0,0.0,0.0
1744881048192963.0,-9990.22,14829.6,1.05732,2232.96,101.0,0.0,-8254.92,13424.3,1.46102,4.0,0.0,2.03133,-11561.8,12395.7,22.5338,1200.0,103.181,1.0472
1744881048192963.0,-9990.22,14829.6,1.05732,6822.93,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048192963.0,-9990.22,14829.6,1.05732,2628.98,1801.0,1.0,-11936.5,13062.2,274.38,1.0,0.0,0.0,36.5337,105.116,3695.0,0.0,0.0,0.0
1744881048213882.0,-9990.22,14829.6,1.05732,2232.96,101.0,0.0,-8254.92,13424.3,1.46102,4.0,0.0,2.03133,-11561.8,12395.7,22.5338,1200.0,103.181,1.0472
1744881048213882.0,-9990.22,14829.6,1.05732,6822.93,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048213882.0,-9990.22,14829.6,1.05732,2628.98,1801.0,1.0,-11936.5,13062.2,274.38,1.0,0.0,0.0,36.5337,105.116,3695.0,0.0,0.0,0.0
1744881048234596.0,-9993.6,14829.6,1.06265,2235.6,101.0,0.0,-8254.92,13424.3,1.46102,4.0,0.0,2.03133,-11561.8,12395.7,22.5338,1200.0,103.181,1.0472
1744881048234596.0,-9993.6,14829.6,1.06265,6820.84,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048234596.0,-9993.6,14829.6,1.06265,2637.18,1801.0,1.0,-11953.4,13065.0,274.38,1.0,0.0,0.0,36.5337,105.116,3695.0,0.0,0.0,0.0
1744881048255544.0,-9993.6,14829.6,1.06265,2235.6,101.0,0.0,-8254.92,13424.3,1.46102,4.0,0.0,2.03133,-11561.8,12395.7,22.5338,1200.0,103.181,1.0472
1744881048255544.0,-9993.6,14829.6,1.06265,6820.84,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048255544.0,-9993.6,14829.6,1.06265,2637.18,1801.0,1.0,-11953.4,13065.0,274.38,1.0,0.0,0.0,36.5337,105.116,3695.0,0.0,0.0,0.0
1744881048276413.0,-9996.57,14830.3,1.06891,2238.33,101.0,0.0,-8254.92,13424.3,1.46102,4.0,0.0,2.03133,-11561.8,12395.7,22.5338,1200.0,103.181,1.0472
1744881048276413.0,-9996.57,14830.3,1.06891,6819.55,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048276413.0,-9996.57,14830.3,1.06891,2627.83,1801.0,1.0,-11954.3,13077.3,274.38,1.0,0.0,0.0,36.5338,105.116,3695.0,0.0,0.0,0.0
1744881048298057.0,-9996.57,14830.3,1.06891,2238.33,101.0,0.0,-8254.92,13424.3,1.46102,4.0,0.0,2.03133,-11561.8,12395.7,22.5338,1200.0,103.181,1.0472
1744881048298057.0,-9996.57,14830.3,1.06891,6819.55,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048298057.0,-9996.57,14830.3,1.06891,2627.83,1801.0,1.0,-11954.3,13077.3,274.38,1.0,0.0,0.0,36.5338,105.116,3695.0,0.0,0.0,0.0
1744881048318649.0,-9999.53,14830.3,1.07358,2240.64,101.0,0.0,-8254.92,13424.3,1.46102,4.0,0.0,2.03133,-11561.8,12395.7,22.5338,1200.0,103.181,1.0472
1744881048318649.0,-9999.53,14830.3,1.07358,6817.72,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048318649.0,-9999.53,14830.3,1.07358,2608.22,1801.0,1.0,-11914.5,13059.4,274.38,1.0,0.0,0.0,36.5338,105.116,3695.0,0.0,0.0,0.0
1744881048339426.0,-9999.53,14830.3,1.07358,2240.64,101.0,0.0,-8254.92,13424.3,1.46102,4.0,0.0,2.03133,-11561.8,12395.7,22.5338,1200.0,103.181,1.0472
1744881048339426.0,-9999.53,14830.3,1.07358,6817.72,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048339426.0,-9999.53,14830.3,1.07358,2608.22,1801.0,1.0,-11914.5,13059.4,274.38,1.0,0.0,0.0,36.5338,105.116,3695.0,0.0,0.0,0.0
1744881048360276.0,-9999.53,14830.3,1.07358,2240.64,101.0,0.0,-8254.92,13424.3,1.46102,4.0,0.0,2.03133,-11561.8,12395.7,22.5338,1200.0,103.181,1.0472
1744881048360276.0,-9999.53,14830.3,1.07358,6817.72,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048360276.0,-9999.53,14830.3,1.07358,2608.22,1801.0,1.0,-11914.5,13059.4,274.38,1.0,0.0,0.0,36.5338,105.116,3695.0,0.0,0.0,0.0
1744881048381099.0,-10002.5,14830.3,1.07825,2242.96,101.0,0.0,-8254.92,13424.3,1.46102,4.0,0.0,2.03133,-11561.8,12395.7,22.5338,1200.0,103.181,1.0472
1744881048381099.0,-10002.5,14830.3,1.07825,6815.89,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048381099.0,-10002.5,14830.3,1.07825,2588.63,1801.0,1.0,-11917.8,13088.8,274.38,1.0,0.0,0.0,36.5338,105.116,3695.0,0.0,0.0,0.0
1744881048401779.0,-10002.5,14830.3,1.07825,2242.96,101.0,0.0,-8254.92,13424.3,1.46102,4.0,0.0,2.03133,-11561.8,12395.7,22.5338,1200.0,103.181,1.0472
1744881048401779.0,-10002.5,14830.3,1.07825,6815.89,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048401779.0,-10002.5,14830.3,1.07825,2588.63,1801.0,1.0,-11917.8,13088.8,274.38,1.0,0.0,0.0,36.5338,105.116,3695.0,0.0,0.0,0.0
1744881048422460.0,-10005.5,14830.3,1.08293,2245.27,101.0,0.0,-8254.92,13424.3,1.46102,4.0,0.0,2.03133,-11561.8,12395.7,22.5338,1200.0,103.181,1.0472
1744881048422460.0,-10005.5,14830.3,1.08293,6814.07,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048422460.0,-10005.5,14830.3,1.08293,2627.73,1801.0,1.0,-11950.0,13062.9,274.38,1.0,0.0,0.0,36.5338,105.116,3695.0,0.0,0.0,0.0
1744881048444225.0,-10005.5,14830.3,1.08293,2245.27,101.0,0.0,-8254.92,13424.3,1.46102,4.0,0.0,2.03133,-11561.8,12395.7,22.5338,1200.0,103.181,1.0472
1744881048444225.0,-10005.5,14830.3,1.08293,6814.07,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048444225.0,-10005.5,14830.3,1.08293,2627.73,1801.0,1.0,-11950.0,13062.9,274.38,1.0,0.0,0.0,36.5338,105.116,3695.0,0.0,0.0,0.0
1744881048465163.0,-10005.5,14830.3,1.08293,2245.27,101.0,0.0,-8254.92,13424.3,1.46102,4.0,0.0,2.03133,-11561.8,12395.7,22.5338,1200.0,103.181,1.0472
1744881048465163.0,-10005.5,14830.3,1.08293,6814.07,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048465163.0,-10005.5,14830.3,1.08293,2627.73,1801.0,1.0,-11950.0,13062.9,274.38,1.0,0.0,0.0,36.5338,105.116,3695.0,0.0,0.0,0.0
1744881048485907.0,-10008.4,14830.3,1.0876,2247.58,101.0,0.0,-8254.92,13424.3,1.46102,4.0,0.0,2.03133,-11561.8,12395.7,22.5338,1200.0,103.181,1.0472
1744881048485907.0,-10008.4,14830.3,1.0876,6812.24,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048485907.0,-10008.4,14830.3,1.0876,2595.67,1801.0,1.0,-11918.3,13072.4,274.38,1.0,0.0,0.0,36.5338,105.116,3695.0,0.0,0.0,0.0
1744881048506721.0,-10008.4,14830.3,1.0876,2247.58,101.0,0.0,-8254.92,13424.3,1.46102,4.0,0.0,2.03133,-11561.8,12395.7,22.5338,1200.0,103.181,1.0472
1744881048506721.0,-10008.4,14830.3,1.0876,6812.24,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048506721.0,-10008.4,14830.3,1.0876,2595.67,1801.0,1.0,-11918.3,13072.4,274.38,1.0,0.0,0.0,36.5338,105.116,3695.0,0.0,0.0,0.0
1744881048527730.0,-10011.4,14830.3,1.09228,2249.9,101.0,0.0,-8254.92,13424.3,1.46102,4.0,0.0,2.03133,-11561.8,12395.7,22.5338,1200.0,103.181,1.0472
1744881048527730.0,-10011.4,14830.3,1.09228,6810.42,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048527730.0,-10011.4,14830.3,1.09228,2589.64,1801.0,1.0,-11919.9,13080.0,274.38,1.0,0.0,0.0,36.5339,105.116,3695.0,0.0,0.0,0.0
1744881048548745.0,-10011.4,14830.3,1.09228,2249.9,101.0,0.0,-8254.92,13424.3,1.46102,4.0,0.0,2.03133,-11561.8,12395.7,22.5338,1200.0,103.181,1.0472
1744881048548745.0,-10011.4,14830.3,1.09228,6810.42,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048548745.0,-10011.4,14830.3,1.09228,2589.64,1801.0,1.0,-11919.9,13080.0,274.38,1.0,0.0,0.0,36.5339,105.116,3695.0,0.0,0.0,0.0
1744881048569726.0,-10014.4,14830.3,1.09696,2252.22,101.0,0.0,-8254.92,13424.3,1.46102,4.0,0.0,2.03133,-11561.8,12395.7,22.5338,1200.0,103.181,1.0472
1744881048569726.0,-10014.4,14830.3,1.09696,6808.59,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048569726.0,-10014.4,14830.3,1.09696,2621.91,1801.0,1.0,-11946.7,13058.1,274.38,1.0,0.0,0.0,36.5339,105.116,3695.0,0.0,0.0,0.0
1744881048590475.0,-10014.4,14830.3,1.09696,2252.22,101.0,0.0,-8254.92,13424.3,1.46102,4.0,0.0,2.03133,-11561.8,12395.7,22.5338,1200.0,103.181,1.0472
1744881048590475.0,-10014.4,14830.3,1.09696,6808.59,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048590475.0,-10014.4,14830.3,1.09696,2621.91,1801.0,1.0,-11946.7,13058.1,274.38,1.0,0.0,0.0,36.5339,105.116,3695.0,0.0,0.0,0.0
1744881048611795.0,-10014.4,14830.3,1.09696,2252.22,101.0,0.0,-8254.92,13424.3,1.46102,4.0,0.0,2.03133,-11561.8,12395.7,22.5338,1200.0,103.181,1.0472
1744881048611795.0,-10014.4,14830.3,1.09696,6808.59,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048611795.0,-10014.4,14830.3,1.09696,2621.91,1801.0,1.0,-11946.7,13058.1,274.38,1.0,0.0,0.0,36.5339,105.116,3695.0,0.0,0.0,0.0
1744881048632754.0,-10017.3,14830.3,1.10164,2230.45,101.0,0.0,-8262.92,13453.0,1.53181,4.0,0.0,1.88073,-11561.8,12395.7,22.5338,1200.0,107.758,1.0472
1744881048632754.0,-10017.3,14830.3,1.10164,6806.77,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048632754.0,-10017.3,14830.3,1.10164,2595.37,1801.0,1.0,-11928.0,13073.8,274.38,1.0,0.0,0.0,36.5339,105.116,3695.0,0.0,0.0,0.0
1744881048653564.0,-10017.3,14830.3,1.10164,2230.45,101.0,0.0,-8262.92,13453.0,1.53181,4.0,0.0,1.88073,-11561.8,12395.7,22.5338,1200.0,107.758,1.0472
1744881048653564.0,-10017.3,14830.3,1.10164,6806.77,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048653564.0,-10017.3,14830.3,1.10164,2595.37,1801.0,1.0,-11928.0,13073.8,274.38,1.0,0.0,0.0,36.5339,105.116,3695.0,0.0,0.0,0.0
1744881048674397.0,-10020.3,14830.3,1.10632,2232.78,101.0,0.0,-8262.92,13453.0,1.53181,4.0,0.0,1.88073,-11561.8,12395.7,22.5338,1200.0,107.758,1.0472
1744881048674397.0,-10020.3,14830.3,1.10632,6804.95,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048674397.0,-10020.3,14830.3,1.10632,2575.51,1801.0,1.0,-11915.3,13086.1,274.38,1.0,0.0,0.0,36.5339,105.116,3695.0,0.0,0.0,0.0
1744881048695271.0,-10020.3,14830.3,1.10632,2232.78,101.0,0.0,-8262.92,13453.0,1.53181,4.0,0.0,1.88073,-11561.8,12395.7,22.5338,1200.0,107.758,1.0472
1744881048695271.0,-10020.3,14830.3,1.10632,6804.95,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048695271.0,-10020.3,14830.3,1.10632,2575.51,1801.0,1.0,-11915.3,13086.1,274.38,1.0,0.0,0.0,36.5339,105.116,3695.0,0.0,0.0,0.0
1744881048715925.0,-10020.3,14830.3,1.10632,2232.78,101.0,0.0,-8262.92,13453.0,1.53181,4.0,0.0,1.88073,-11561.8,12395.7,22.5338,1200.0,107.758,1.0472
1744881048715925.0,-10020.3,14830.3,1.10632,6804.95,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048715925.0,-10020.3,14830.3,1.10632,2575.51,1801.0,1.0,-11915.3,13086.1,274.38,1.0,0.0,0.0,36.5339,105.116,3695.0,0.0,0.0,0.0
1744881048737107.0,-10023.2,14830.3,1.111,2235.12,101.0,0.0,-8262.92,13453.0,1.53181,4.0,0.0,1.88073,-11561.8,12395.7,22.5338,1200.0,107.758,1.0472
1744881048737107.0,-10023.2,14830.3,1.111,6803.13,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048737107.0,-10023.2,14830.3,1.111,2592.56,1801.0,1.0,-11923.8,13067.0,274.38,1.0,0.0,0.0,36.5339,105.116,3695.0,0.0,0.0,0.0
1744881048757796.0,-10023.2,14830.3,1.111,2235.12,101.0,0.0,-8262.92,13453.0,1.53181,4.0,0.0,1.88073,-11561.8,12395.7,22.5338,1200.0,107.758,1.0472
1744881048757796.0,-10023.2,14830.3,1.111,6803.13,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048757796.0,-10023.2,14830.3,1.111,2592.56,1801.0,1.0,-11923.8,13067.0,274.38,1.0,0.0,0.0,36.5339,105.116,3695.0,0.0,0.0,0.0
1744881048778637.0,-10026.2,14830.3,1.11569,2237.46,101.0,0.0,-8262.92,13453.0,1.53181,4.0,0.0,1.88073,-11561.8,12395.7,22.5338,1200.0,107.758,1.0472
1744881048778637.0,-10026.2,14830.3,1.11569,6801.31,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048778637.0,-10026.2,14830.3,1.11569,2615.86,1801.0,1.0,-11954.7,13062.9,274.38,1.0,0.0,0.0,36.5339,105.116,3695.0,0.0,0.0,0.0
1744881048799698.0,-10026.2,14830.3,1.11569,2237.46,101.0,0.0,-8262.92,13453.0,1.53181,4.0,0.0,1.88073,-11561.8,12395.7,22.5338,1200.0,107.758,1.0472
1744881048799698.0,-10026.2,14830.3,1.11569,6801.31,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048799698.0,-10026.2,14830.3,1.11569,2615.86,1801.0,1.0,-11954.7,13062.9,274.38,1.0,0.0,0.0,36.5339,105.116,3695.0,0.0,0.0,0.0
1744881048820469.0,-10026.2,14830.3,1.11569,2237.46,101.0,0.0,-8262.92,13453.0,1.53181,4.0,0.0,1.88073,-11561.8,12395.7,22.5338,1200.0,107.758,1.0472
1744881048820469.0,-10026.2,14830.3,1.11569,6801.31,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048820469.0,-10026.2,14830.3,1.11569,2593.21,1801.0,1.0,-11920.0,13058.8,274.38,1.0,0.0,0.0,36.534,105.117,3695.0,0.0,0.0,0.0
1744881048841449.0,-10029.6,14830.3,1.12104,2240.13,101.0,0.0,-8262.92,13453.0,1.53181,4.0,0.0,1.88073,-11561.8,12395.7,22.5338,1200.0,107.758,1.0472
1744881048841449.0,-10029.6,14830.3,1.12104,6799.23,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048841449.0,-10029.6,14830.3,1.12104,2590.74,1801.0,1.0,-11920.0,13058.8,274.38,1.0,0.0,0.0,36.534,105.117,3695.0,0.0,0.0,0.0
1744881048861975.0,-10029.6,14830.3,1.12104,2240.13,101.0,0.0,-8262.92,13453.0,1.53181,4.0,0.0,1.88073,-11561.8,12395.7,22.5338,1200.0,107.758,1.0472
1744881048861975.0,-10029.6,14830.3,1.12104,6799.23,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048861975.0,-10029.6,14830.3,1.12104,2590.74,1801.0,1.0,-11920.0,13058.8,274.38,1.0,0.0,0.0,36.534,105.117,3695.0,0.0,0.0,0.0
1744881048882637.0,-10032.6,14830.3,1.12573,2242.47,101.0,0.0,-8262.92,13453.0,1.53181,4.0,0.0,1.88073,-11561.8,12395.7,22.5338,1200.0,107.758,1.0472
1744881048882637.0,-10032.6,14830.3,1.12573,6797.41,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048882637.0,-10032.6,14830.3,1.12573,2585.35,1801.0,1.0,-11914.9,13058.1,274.38,1.0,0.0,0.0,36.534,105.117,3695.0,0.0,0.0,0.0
1744881048903425.0,-10032.6,14830.3,1.12573,2242.47,101.0,0.0,-8262.92,13453.0,1.53181,4.0,0.0,1.88073,-11561.8,12395.7,22.5338,1200.0,107.758,1.0472
1744881048903425.0,-10032.6,14830.3,1.12573,6797.41,102.0,0.0,-14210.7,9468.59,0.890988,4.0,0.0,0.975216,-15074.2,10144.5,25.9165,1200.0,61.7686,1.0472
1744881048903425.0,-10032.6,14830.3,1.12573,2585.35,1801.0,1.0,-11914.9,13058.1,274.38,1.0,0.0,0.0,36.534,105.117,3695.0,0.0,0.0,0.0
1744881048924624.0,-10035.5,14830.3,1.13042,2244.82,101.0,0.0,-8262.92,13453.0,1.53181,4.0,0.0,1.88073,-11561.8,12395.7,22.5338,1200.0,107.758,1.0472
