time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744880489986299.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490007252.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490028156.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490049186.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490070153.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490091135.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490115985.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490156388.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490177071.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490198029.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490218689.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490239657.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490260695.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490281662.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490302444.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490323551.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490344501.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490365602.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490386457.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490407606.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490428677.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490449672.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490470499.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490491532.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490512450.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490533603.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490554542.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490575358.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490596117.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490617095.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490637891.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490658678.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490679699.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490700535.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490721500.0,103.0,-210.978,-2440.1,0.469502,0.0,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-279.545,-3237.15,1.87751,4.62657,-284.688,-3296.93,1.87751,4.62657,-289.83,-3356.71,1.87751,4.62657,-294.973,-3416.49,1.87751,4.62657,-300.115,-3476.27,1.87751,4.62657,-305.258,-3536.05,1.87751,4.62657,-310.4,-3595.83,1.87751,4.62657,-315.543,-3655.61,1.87751,4.62657,-320.686,-3715.39,1.87751,4.62657,-325.828,-3775.17,1.87751,4.62657
1744880490742532.0,103.0,-208.436,-2442.14,0.470201,6.13833,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-277.886,-3239.12,1.87751,4.62547,-283.094,-3298.9,1.87751,4.62547,-288.303,-3358.67,1.87751,4.62547,-293.512,-3418.44,1.87751,4.62547,-298.72,-3478.22,1.87751,4.62547,-303.929,-3537.99,1.87751,4.62547,-309.138,-3597.76,1.87751,4.62547,-314.347,-3657.54,1.87751,4.62547,-319.555,-3717.31,1.87751,4.62547,-324.764,-3777.08,1.87751,4.62547
1744880490763230.0,103.0,-208.436,-2442.14,0.470201,6.13833,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-277.886,-3239.12,1.87751,4.62547,-283.094,-3298.9,1.87751,4.62547,-288.303,-3358.67,1.87751,4.62547,-293.512,-3418.44,1.87751,4.62547,-298.72,-3478.22,1.87751,4.62547,-303.929,-3537.99,1.87751,4.62547,-309.138,-3597.76,1.87751,4.62547,-314.347,-3657.54,1.87751,4.62547,-319.555,-3717.31,1.87751,4.62547,-324.764,-3777.08,1.87751,4.62547
1744880490784313.0,103.0,-208.436,-2442.14,0.470201,6.13833,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-277.886,-3239.12,1.87751,4.62547,-283.094,-3298.9,1.87751,4.62547,-288.303,-3358.67,1.87751,4.62547,-293.512,-3418.44,1.87751,4.62547,-298.72,-3478.22,1.87751,4.62547,-303.929,-3537.99,1.87751,4.62547,-309.138,-3597.76,1.87751,4.62547,-314.347,-3657.54,1.87751,4.62547,-319.555,-3717.31,1.87751,4.62547,-324.764,-3777.08,1.87751,4.62547
1744880490805322.0,103.0,-206.318,-2444.19,0.470915,5.98015,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-276.513,-3241.11,1.87751,4.62453,-281.778,-3300.87,1.87751,4.62453,-287.042,-3360.64,1.87751,4.62453,-292.307,-3420.41,1.87751,4.62453,-297.572,-3480.18,1.87751,4.62453,-302.836,-3539.95,1.87751,4.62453,-308.101,-3599.72,1.87751,4.62453,-313.366,-3659.49,1.87751,4.62453,-318.63,-3719.25,1.87751,4.62453,-323.895,-3779.02,1.87751,4.62453
1744880490826319.0,103.0,-206.318,-2444.19,0.470915,5.98015,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-276.513,-3241.11,1.87751,4.62453,-281.778,-3300.87,1.87751,4.62453,-287.042,-3360.64,1.87751,4.62453,-292.307,-3420.41,1.87751,4.62453,-297.572,-3480.18,1.87751,4.62453,-302.836,-3539.95,1.87751,4.62453,-308.101,-3599.72,1.87751,4.62453,-313.366,-3659.49,1.87751,4.62453,-318.63,-3719.25,1.87751,4.62453,-323.895,-3779.02,1.87751,4.62453
1744880490847145.0,103.0,-204.2,-2446.24,0.47163,5.88341,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-275.142,-3243.09,1.87751,4.62359,-280.463,-3302.85,1.87751,4.62359,-285.783,-3362.61,1.87751,4.62359,-291.104,-3422.38,1.87751,4.62359,-296.425,-3482.14,1.87751,4.62359,-301.745,-3541.91,1.87751,4.62359,-307.066,-3601.67,1.87751,4.62359,-312.387,-3661.43,1.87751,4.62359,-317.707,-3721.2,1.87751,4.62359,-323.028,-3780.96,1.87751,4.62359
1744880490868273.0,103.0,-204.2,-2446.24,0.47163,5.88341,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-275.142,-3243.09,1.87751,4.62359,-280.463,-3302.85,1.87751,4.62359,-285.783,-3362.61,1.87751,4.62359,-291.104,-3422.38,1.87751,4.62359,-296.425,-3482.14,1.87751,4.62359,-301.745,-3541.91,1.87751,4.62359,-307.066,-3601.67,1.87751,4.62359,-312.387,-3661.43,1.87751,4.62359,-317.707,-3721.2,1.87751,4.62359,-323.028,-3780.96,1.87751,4.62359
1744880490889309.0,103.0,-204.2,-2446.24,0.47163,5.88341,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-275.142,-3243.09,1.87751,4.62359,-280.463,-3302.85,1.87751,4.62359,-285.783,-3362.61,1.87751,4.62359,-291.104,-3422.38,1.87751,4.62359,-296.425,-3482.14,1.87751,4.62359,-301.745,-3541.91,1.87751,4.62359,-307.066,-3601.67,1.87751,4.62359,-312.387,-3661.43,1.87751,4.62359,-317.707,-3721.2,1.87751,4.62359,-323.028,-3780.96,1.87751,4.62359
1744880490910389.0,103.0,-202.082,-2448.29,0.472347,5.72596,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-273.772,-3245.07,1.87751,4.62266,-279.149,-3304.83,1.87751,4.62266,-284.525,-3364.59,1.87751,4.62266,-289.902,-3424.34,1.87751,4.62266,-295.279,-3484.1,1.87751,4.62266,-300.656,-3543.86,1.87751,4.62266,-306.032,-3603.62,1.87751,4.62266,-311.409,-3663.38,1.87751,4.62266,-316.786,-3723.14,1.87751,4.62266,-322.163,-3782.9,1.87751,4.62266
1744880490931267.0,103.0,-202.082,-2448.29,0.472347,5.72596,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-273.772,-3245.07,1.87751,4.62266,-279.149,-3304.83,1.87751,4.62266,-284.525,-3364.59,1.87751,4.62266,-289.902,-3424.34,1.87751,4.62266,-295.279,-3484.1,1.87751,4.62266,-300.656,-3543.86,1.87751,4.62266,-306.032,-3603.62,1.87751,4.62266,-311.409,-3663.38,1.87751,4.62266,-316.786,-3723.14,1.87751,4.62266,-322.163,-3782.9,1.87751,4.62266
1744880490952198.0,103.0,-199.964,-2450.33,0.473065,5.6198,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-272.403,-3247.05,1.87751,4.62172,-277.836,-3306.8,1.87751,4.62172,-283.269,-3366.55,1.87751,4.62172,-288.701,-3426.31,1.87751,4.62172,-294.134,-3486.06,1.87751,4.62172,-299.567,-3545.82,1.87751,4.62172,-305.0,-3605.57,1.87751,4.62172,-310.433,-3665.32,1.87751,4.62172,-315.866,-3725.08,1.87751,4.62172,-321.299,-3784.83,1.87751,4.62172
1744880490973111.0,103.0,-199.964,-2450.33,0.473065,5.6198,-420.841,-4879.64,1.87751,4.62636,-420.841,-4879.64,1.87751,4.62636,-272.403,-3247.05,1.87751,4.62172,-277.836,-3306.8,1.87751,4.62172,-283.269,-3366.55,1.87751,4.62172,-288.701,-3426.31,1.87751,4.62172,-294.134,-3486.06,1.87751,4.62172,-299.567,-3545.82,1.87751,4.62172,-305.0,-3605.57,1.87751,4.62172,-310.433,-3665.32,1.87751,4.62172,-315.866,-3725.08,1.87751,4.62172,-321.299,-3784.83,1.87751,4.62172
