time,UAV_NED_x,UAV_NED_y,UAV_NED_z,distanceToObst,riskID,risk_type,pos_0,pos_1,pos_2,controller_mode,groundspeed,course,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1744880798886575.0,-10324.0,8126.62,1.54707,2920.38,102.0,0.0,-13194.7,8662.68,0.55871,4.0,0.0,2.38099,-15074.2,10144.5,25.9165,1200.0,130.271,1.0472
1744880798886575.0,-10324.0,8126.62,1.54707,2578.67,103.0,0.0,-7818.27,7517.45,1.22784,3.0,0.0,2.1815,-9344.88,9705.17,14.2364,-1.0,126.846,1.0472
1744880798886575.0,-10324.0,8126.62,1.54707,5196.76,1801.0,1.0,-11944.5,13064.2,271.165,1.0,0.0,0.0,36.5148,105.109,3695.0,0.0,0.0,0.0
1744880798907389.0,-10324.0,8126.62,1.54707,2920.38,102.0,0.0,-13194.7,8662.68,0.55871,4.0,0.0,2.38099,-15074.2,10144.5,25.9165,1200.0,130.271,1.0472
1744880798907389.0,-10324.0,8126.62,1.54707,2578.67,103.0,0.0,-7818.27,7517.45,1.22784,3.0,0.0,2.1815,-9344.88,9705.17,14.2364,-1.0,126.846,1.0472
1744880798907389.0,-10324.0,8126.62,1.54707,5196.76,1801.0,1.0,-11944.5,13064.2,271.165,1.0,0.0,0.0,36.5148,105.109,3695.0,0.0,0.0,0.0
1744880798928030.0,-10325.6,8129.36,1.5533,2918.22,102.0,0.0,-13194.7,8662.68,0.55871,4.0,0.0,2.38099,-15074.2,10144.5,25.9165,1200.0,130.271,1.0472
1744880798928030.0,-10325.6,8129.36,1.5533,2580.96,103.0,0.0,-7818.27,7517.45,1.22784,3.0,0.0,2.1815,-9344.88,9705.17,14.2364,-1.0,126.846,1.0472
1744880798928030.0,-10325.6,8129.36,1.5533,5193.63,1801.0,1.0,-11944.5,13064.2,271.165,1.0,0.0,0.0,36.5148,105.109,3695.0,0.0,0.0,0.0
1744880798948623.0,-10325.6,8129.36,1.5533,2918.22,102.0,0.0,-13194.7,8662.68,0.55871,4.0,0.0,2.38099,-15074.2,10144.5,25.9165,1200.0,130.271,1.0472
1744880798948623.0,-10325.6,8129.36,1.5533,2580.96,103.0,0.0,-7818.27,7517.45,1.22784,3.0,0.0,2.1815,-9344.88,9705.17,14.2364,-1.0,126.846,1.0472
1744880798948623.0,-10325.6,8129.36,1.5533,5215.41,1801.0,1.0,-11933.0,13090.9,271.165,1.0,0.0,0.0,36.5148,105.109,3695.0,0.0,0.0,0.0
1744880798969460.0,-10325.6,8129.36,1.5533,2918.22,102.0,0.0,-13194.7,8662.68,0.55871,4.0,0.0,2.38099,-15074.2,10144.5,25.9165,1200.0,130.271,1.0472
1744880798969460.0,-10325.6,8129.36,1.5533,2580.96,103.0,0.0,-7818.27,7517.45,1.22784,3.0,0.0,2.1815,-9344.88,9705.17,14.2364,-1.0,126.846,1.0472
1744880798969460.0,-10325.6,8129.36,1.5533,5215.41,1801.0,1.0,-11933.0,13090.9,271.165,1.0,0.0,0.0,36.5148,105.109,3695.0,0.0,0.0,0.0
1744880798990311.0,-10327.8,8131.41,1.55934,2940.61,102.0,0.0,-13215.9,8684.58,0.63236,4.0,0.0,2.36107,-15074.2,10144.5,25.9165,1200.0,135.845,1.0472
1744880798990311.0,-10327.8,8131.41,1.55934,2583.51,103.0,0.0,-7818.27,7517.45,1.22784,3.0,0.0,2.1815,-9344.88,9705.17,14.2364,-1.0,126.846,1.0472
1744880798990311.0,-10327.8,8131.41,1.55934,5179.53,1801.0,1.0,-11932.7,13056.0,271.165,1.0,0.0,0.0,36.5149,105.109,3695.0,0.0,0.0,0.0
1744880799011147.0,-10327.8,8131.41,1.55934,2940.61,102.0,0.0,-13215.9,8684.58,0.63236,4.0,0.0,2.36107,-15074.2,10144.5,25.9165,1200.0,135.845,1.0472
1744880799011147.0,-10327.8,8131.41,1.55934,2583.51,103.0,0.0,-7818.27,7517.45,1.22784,3.0,0.0,2.1815,-9344.88,9705.17,14.2364,-1.0,126.846,1.0472
1744880799011147.0,-10327.8,8131.41,1.55934,5179.53,1801.0,1.0,-11932.7,13056.0,271.165,1.0,0.0,0.0,36.5149,105.109,3695.0,0.0,0.0,0.0
1744880799032187.0,-10329.5,8133.46,1.5647,2938.56,102.0,0.0,-13215.9,8684.58,0.63236,4.0,0.0,2.36107,-15074.2,10144.5,25.9165,1200.0,135.845,1.0472
1744880799032187.0,-10329.5,8133.46,1.5647,2585.64,103.0,0.0,-7818.27,7517.45,1.22784,3.0,0.0,2.1815,-9344.88,9705.17,14.2364,-1.0,126.846,1.0472
1744880799032187.0,-10329.5,8133.46,1.5647,5195.13,1801.0,1.0,-11936.5,13073.8,271.165,1.0,0.0,0.0,36.5149,105.109,3695.0,0.0,0.0,0.0
1744880799052979.0,-10329.5,8133.46,1.5647,2938.56,102.0,0.0,-13215.9,8684.58,0.63236,4.0,0.0,2.36107,-15074.2,10144.5,25.9165,1200.0,135.845,1.0472
1744880799052979.0,-10329.5,8133.46,1.5647,2585.64,103.0,0.0,-7818.27,7517.45,1.22784,3.0,0.0,2.1815,-9344.88,9705.17,14.2364,-1.0,126.846,1.0472
1744880799052979.0,-10329.5,8133.46,1.5647,5195.13,1801.0,1.0,-11936.5,13073.8,271.165,1.0,0.0,0.0,36.5149,105.109,3695.0,0.0,0.0,0.0
1744880799073841.0,-10331.6,8136.2,1.57162,2935.97,102.0,0.0,-13215.9,8684.58,0.63236,4.0,0.0,2.36107,-15074.2,10144.5,25.9165,1200.0,135.845,1.0472
1744880799073841.0,-10331.6,8136.2,1.57162,2588.34,103.0,0.0,-7818.27,7517.45,1.22784,3.0,0.0,2.1815,-9344.88,9705.17,14.2364,-1.0,126.846,1.0472
1744880799073841.0,-10331.6,8136.2,1.57162,5191.87,1801.0,1.0,-11936.5,13073.8,271.165,1.0,0.0,0.0,36.5149,105.109,3695.0,0.0,0.0,0.0
1744880799094365.0,-10331.6,8136.2,1.57162,2935.97,102.0,0.0,-13215.9,8684.58,0.63236,4.0,0.0,2.36107,-15074.2,10144.5,25.9165,1200.0,135.845,1.0472
1744880799094365.0,-10331.6,8136.2,1.57162,2588.34,103.0,0.0,-7818.27,7517.45,1.22784,3.0,0.0,2.1815,-9344.88,9705.17,14.2364,-1.0,126.846,1.0472
1744880799094365.0,-10331.6,8136.2,1.57162,5195.64,1801.0,1.0,-11936.0,13077.9,271.165,1.0,0.0,0.0,36.5149,105.109,3695.0,0.0,0.0,0.0
1744880799115365.0,-10331.6,8136.2,1.57162,2935.97,102.0,0.0,-13215.9,8684.58,0.63236,4.0,0.0,2.36107,-15074.2,10144.5,25.9165,1200.0,135.845,1.0472
1744880799115365.0,-10331.6,8136.2,1.57162,2588.34,103.0,0.0,-7818.27,7517.45,1.22784,3.0,0.0,2.1815,-9344.88,9705.17,14.2364,-1.0,126.846,1.0472
1744880799115365.0,-10331.6,8136.2,1.57162,5195.64,1801.0,1.0,-11936.0,13077.9,271.165,1.0,0.0,0.0,36.5149,105.109,3695.0,0.0,0.0,0.0
1744880799136445.0,-10333.3,8138.25,1.57698,2933.92,102.0,0.0,-13215.9,8684.58,0.63236,4.0,0.0,2.36107,-15074.2,10144.5,25.9165,1200.0,135.845,1.0472
1744880799136445.0,-10333.3,8138.25,1.57698,2568.23,103.0,0.0,-7835.19,7542.06,1.27767,3.0,0.0,2.13398,-9344.88,9705.17,14.2364,-1.0,123.423,1.0472
1744880799136445.0,-10333.3,8138.25,1.57698,5180.62,1801.0,1.0,-11947.9,13060.8,271.165,1.0,0.0,0.0,36.5149,105.109,3695.0,0.0,0.0,0.0
1744880799157659.0,-10333.3,8138.25,1.57698,2933.92,102.0,0.0,-13215.9,8684.58,0.63236,4.0,0.0,2.36107,-15074.2,10144.5,25.9165,1200.0,135.845,1.0472
1744880799157659.0,-10333.3,8138.25,1.57698,2568.23,103.0,0.0,-7835.19,7542.06,1.27767,3.0,0.0,2.13398,-9344.88,9705.17,14.2364,-1.0,123.423,1.0472
1744880799157659.0,-10333.3,8138.25,1.57698,5180.62,1801.0,1.0,-11947.9,13060.8,271.165,1.0,0.0,0.0,36.5149,105.109,3695.0,0.0,0.0,0.0
1744880799178615.0,-10335.0,8140.99,1.58322,2931.75,102.0,0.0,-13215.9,8684.58,0.63236,4.0,0.0,2.36107,-15074.2,10144.5,25.9165,1200.0,135.845,1.0472
1744880799178615.0,-10335.0,8140.99,1.58322,2570.51,103.0,0.0,-7835.19,7542.06,1.27767,3.0,0.0,2.13398,-9344.88,9705.17,14.2364,-1.0,123.423,1.0472
1744880799178615.0,-10335.0,8140.99,1.58322,5177.49,1801.0,1.0,-11947.9,13060.8,271.165,1.0,0.0,0.0,36.5149,105.109,3695.0,0.0,0.0,0.0
1744880799199248.0,-10335.0,8140.99,1.58322,2931.75,102.0,0.0,-13215.9,8684.58,0.63236,4.0,0.0,2.36107,-15074.2,10144.5,25.9165,1200.0,135.845,1.0472
1744880799199248.0,-10335.0,8140.99,1.58322,2570.51,103.0,0.0,-7835.19,7542.06,1.27767,3.0,0.0,2.13398,-9344.88,9705.17,14.2364,-1.0,123.423,1.0472
1744880799199248.0,-10335.0,8140.99,1.58322,5172.36,1801.0,1.0,-11933.5,13060.1,271.165,1.0,0.0,0.0,36.515,105.109,3695.0,0.0,0.0,0.0
1744880799219729.0,-10335.0,8140.99,1.58322,2931.75,102.0,0.0,-13215.9,8684.58,0.63236,4.0,0.0,2.36107,-15074.2,10144.5,25.9165,1200.0,135.845,1.0472
1744880799219729.0,-10335.0,8140.99,1.58322,2570.51,103.0,0.0,-7835.19,7542.06,1.27767,3.0,0.0,2.13398,-9344.88,9705.17,14.2364,-1.0,123.423,1.0472
1744880799219729.0,-10335.0,8140.99,1.58322,5172.36,1801.0,1.0,-11933.5,13060.1,271.165,1.0,0.0,0.0,36.515,105.109,3695.0,0.0,0.0,0.0
1744880799240903.0,-10337.1,8143.04,1.58927,2929.3,102.0,0.0,-13215.9,8684.58,0.63236,4.0,0.0,2.36107,-15074.2,10144.5,25.9165,1200.0,135.845,1.0472
1744880799240903.0,-10337.1,8143.04,1.58927,2573.05,103.0,0.0,-7835.19,7542.06,1.27767,3.0,0.0,2.13398,-9344.88,9705.17,14.2364,-1.0,123.423,1.0472
1744880799240903.0,-10337.1,8143.04,1.58927,5192.52,1801.0,1.0,-11939.8,13082.0,271.165,1.0,0.0,0.0,36.515,105.109,3695.0,0.0,0.0,0.0
1744880799261515.0,-10337.1,8143.04,1.58927,2929.3,102.0,0.0,-13215.9,8684.58,0.63236,4.0,0.0,2.36107,-15074.2,10144.5,25.9165,1200.0,135.845,1.0472
1744880799261515.0,-10337.1,8143.04,1.58927,2573.05,103.0,0.0,-7835.19,7542.06,1.27767,3.0,0.0,2.13398,-9344.88,9705.17,14.2364,-1.0,123.423,1.0472
1744880799261515.0,-10337.1,8143.04,1.58927,5192.52,1801.0,1.0,-11939.8,13082.0,271.165,1.0,0.0,0.0,36.515,105.109,3695.0,0.0,0.0,0.0
1744880799282262.0,-10338.8,8145.78,1.59551,2927.13,102.0,0.0,-13215.9,8684.58,0.63236,4.0,0.0,2.36107,-15074.2,10144.5,25.9165,1200.0,135.845,1.0472
1744880799282262.0,-10338.8,8145.78,1.59551,2575.33,103.0,0.0,-7835.19,7542.06,1.27767,3.0,0.0,2.13398,-9344.88,9705.17,14.2364,-1.0,123.423,1.0472
1744880799282262.0,-10338.8,8145.78,1.59551,5182.25,1801.0,1.0,-11939.8,13074.5,271.165,1.0,0.0,0.0,36.515,105.109,3695.0,0.0,0.0,0.0
1744880799302899.0,-10338.8,8145.78,1.59551,2927.13,102.0,0.0,-13215.9,8684.58,0.63236,4.0,0.0,2.36107,-15074.2,10144.5,25.9165,1200.0,135.845,1.0472
1744880799302899.0,-10338.8,8145.78,1.59551,2575.33,103.0,0.0,-7835.19,7542.06,1.27767,3.0,0.0,2.13398,-9344.88,9705.17,14.2364,-1.0,123.423,1.0472
1744880799302899.0,-10338.8,8145.78,1.59551,5182.25,1801.0,1.0,-11939.8,13074.5,271.165,1.0,0.0,0.0,36.515,105.109,3695.0,0.0,0.0,0.0
1744880799323684.0,-10338.8,8145.78,1.59551,2927.13,102.0,0.0,-13215.9,8684.58,0.63236,4.0,0.0,2.36107,-15074.2,10144.5,25.9165,1200.0,135.845,1.0472
1744880799323684.0,-10338.8,8145.78,1.59551,2575.33,103.0,0.0,-7835.19,7542.06,1.27767,3.0,0.0,2.13398,-9344.88,9705.17,14.2364,-1.0,123.423,1.0472
1744880799323684.0,-10338.8,8145.78,1.59551,5182.25,1801.0,1.0,-11939.8,13074.5,271.165,1.0,0.0,0.0,36.515,105.109,3695.0,0.0,0.0,0.0
1744880799345663.0,-10340.9,8147.83,1.60157,2924.67,102.0,0.0,-13215.9,8684.58,0.63236,4.0,0.0,2.36107,-15074.2,10144.5,25.9165,1200.0,135.845,1.0472
1744880799345663.0,-10340.9,8147.83,1.60157,2577.87,103.0,0.0,-7835.19,7542.06,1.27767,3.0,0.0,2.13398,-9344.88,9705.17,14.2364,-1.0,123.423,1.0472
1744880799345663.0,-10340.9,8147.83,1.60157,5166.21,1801.0,1.0,-11923.8,13065.6,271.165,1.0,0.0,0.0,36.515,105.109,3695.0,0.0,0.0,0.0
1744880799366205.0,-10340.9,8147.83,1.60157,2924.67,102.0,0.0,-13215.9,8684.58,0.63236,4.0,0.0,2.36107,-15074.2,10144.5,25.9165,1200.0,135.845,1.0472
1744880799366205.0,-10340.9,8147.83,1.60157,2577.87,103.0,0.0,-7835.19,7542.06,1.27767,3.0,0.0,2.13398,-9344.88,9705.17,14.2364,-1.0,123.423,1.0472
1744880799366205.0,-10340.9,8147.83,1.60157,5166.21,1801.0,1.0,-11923.8,13065.6,271.165,1.0,0.0,0.0,36.515,105.109,3695.0,0.0,0.0,0.0
1744880799387041.0,-10342.6,8149.88,0.606936,2922.63,102.0,0.0,-13215.9,8684.58,0.63236,4.0,0.0,2.36107,-15074.2,10144.5,25.9165,1200.0,135.845,1.0472
1744880799387041.0,-10342.6,8149.88,0.606936,2580.0,103.0,0.0,-7835.19,7542.06,1.27767,3.0,0.0,2.13398,-9344.88,9705.17,14.2364,-1.0,123.423,1.0472
1744880799387041.0,-10342.6,8149.88,0.606936,5164.52,1801.0,1.0,-11955.5,13056.1,271.433,1.0,0.0,0.0,36.5151,105.109,3695.0,0.0,0.0,0.0
1744880799407585.0,-10342.6,8149.88,0.606936,2922.63,102.0,0.0,-13215.9,8684.58,0.63236,4.0,0.0,2.36107,-15074.2,10144.5,25.9165,1200.0,135.845,1.0472
1744880799407585.0,-10342.6,8149.88,0.606936,2580.0,103.0,0.0,-7835.19,7542.06,1.27767,3.0,0.0,2.13398,-9344.88,9705.17,14.2364,-1.0,123.423,1.0472
1744880799407585.0,-10342.6,8149.88,0.606936,5164.52,1801.0,1.0,-11955.5,13056.1,271.433,1.0,0.0,0.0,36.5151,105.109,3695.0,0.0,0.0,0.0
1744880799428230.0,-10344.3,8152.62,0.613177,2920.47,102.0,0.0,-13215.9,8684.58,0.63236,4.0,0.0,2.36107,-15074.2,10144.5,25.9165,1200.0,135.845,1.0472
1744880799428230.0,-10344.3,8152.62,0.613177,2582.29,103.0,0.0,-7835.19,7542.06,1.27767,3.0,0.0,2.13398,-9344.88,9705.17,14.2364,-1.0,123.423,1.0472
1744880799428230.0,-10344.3,8152.62,0.613177,5161.39,1801.0,1.0,-11955.5,13056.1,271.433,1.0,0.0,0.0,36.5151,105.109,3695.0,0.0,0.0,0.0
1744880799449526.0,-10344.3,8152.62,0.613177,2920.47,102.0,0.0,-13215.9,8684.58,0.63236,4.0,0.0,2.36107,-15074.2,10144.5,25.9165,1200.0,135.845,1.0472
1744880799449526.0,-10344.3,8152.62,0.613177,2582.29,103.0,0.0,-7835.19,7542.06,1.27767,3.0,0.0,2.13398,-9344.88,9705.17,14.2364,-1.0,123.423,1.0472
1744880799449526.0,-10344.3,8152.62,0.613177,5179.52,1801.0,1.0,-11944.9,13078.6,271.433,1.0,0.0,0.0,36.5151,105.109,3695.0,0.0,0.0,0.0
1744880799470452.0,-10344.3,8152.62,0.613177,2920.47,102.0,0.0,-13215.9,8684.58,0.63236,4.0,0.0,2.36107,-15074.2,10144.5,25.9165,1200.0,135.845,1.0472
1744880799470452.0,-10344.3,8152.62,0.613177,2582.29,103.0,0.0,-7835.19,7542.06,1.27767,3.0,0.0,2.13398,-9344.88,9705.17,14.2364,-1.0,123.423,1.0472
1744880799470452.0,-10344.3,8152.62,0.613177,5179.52,1801.0,1.0,-11944.9,13078.6,271.433,1.0,0.0,0.0,36.5151,105.109,3695.0,0.0,0.0,0.0
1744880799491220.0,-10346.4,8154.67,0.619238,2942.3,102.0,0.0,-13236.6,8705.8,0.704344,4.0,0.0,2.3827,-15074.2,10144.5,25.9165,1200.0,133.83,1.0472
1744880799491220.0,-10346.4,8154.67,0.619238,2584.83,103.0,0.0,-7835.19,7542.06,1.27767,3.0,0.0,2.13398,-9344.88,9705.17,14.2364,-1.0,123.423,1.0472
1744880799491220.0,-10346.4,8154.67,0.619238,5170.95,1801.0,1.0,-11948.7,13071.1,271.433,1.0,0.0,0.0,36.5151,105.109,3695.0,0.0,0.0,0.0
1744880799511780.0,-10346.4,8154.67,0.619238,2942.3,102.0,0.0,-13236.6,8705.8,0.704344,4.0,0.0,2.3827,-15074.2,10144.5,25.9165,1200.0,133.83,1.0472
1744880799511780.0,-10346.4,8154.67,0.619238,2584.83,103.0,0.0,-7835.19,7542.06,1.27767,3.0,0.0,2.13398,-9344.88,9705.17,14.2364,-1.0,123.423,1.0472
1744880799511780.0,-10346.4,8154.67,0.619238,5170.95,1801.0,1.0,-11948.7,13071.1,271.433,1.0,0.0,0.0,36.5151,105.109,3695.0,0.0,0.0,0.0
1744880799532469.0,-10348.1,8157.41,0.625482,2940.13,102.0,0.0,-13236.6,8705.8,0.704344,4.0,0.0,2.3827,-15074.2,10144.5,25.9165,1200.0,133.83,1.0472
1744880799532469.0,-10348.1,8157.41,0.625482,2587.12,103.0,0.0,-7835.19,7542.06,1.27767,3.0,0.0,2.13398,-9344.88,9705.17,14.2364,-1.0,123.423,1.0472
1744880799532469.0,-10348.1,8157.41,0.625482,5168.83,1801.0,1.0,-11935.2,13076.5,271.433,1.0,0.0,0.0,36.5152,105.109,3695.0,0.0,0.0,0.0
1744880799553335.0,-10348.1,8157.41,0.625482,2940.13,102.0,0.0,-13236.6,8705.8,0.704344,4.0,0.0,2.3827,-15074.2,10144.5,25.9165,1200.0,133.83,1.0472
1744880799553335.0,-10348.1,8157.41,0.625482,2587.12,103.0,0.0,-7835.19,7542.06,1.27767,3.0,0.0,2.13398,-9344.88,9705.17,14.2364,-1.0,123.423,1.0472
1744880799553335.0,-10348.1,8157.41,0.625482,5168.83,1801.0,1.0,-11935.2,13076.5,271.433,1.0,0.0,0.0,36.5152,105.109,3695.0,0.0,0.0,0.0
1744880799573794.0,-10348.1,8157.41,0.625482,2940.13,102.0,0.0,-13236.6,8705.8,0.704344,4.0,0.0,2.3827,-15074.2,10144.5,25.9165,1200.0,133.83,1.0472
1744880799573794.0,-10348.1,8157.41,0.625482,2587.12,103.0,0.0,-7835.19,7542.06,1.27767,3.0,0.0,2.13398,-9344.88,9705.17,14.2364,-1.0,123.423,1.0472
1744880799573794.0,-10348.1,8157.41,0.625482,5168.83,1801.0,1.0,-11935.2,13076.5,271.433,1.0,0.0,0.0,36.5152,105.109,3695.0,0.0,0.0,0.0
1744880799594443.0,-10350.2,8159.46,0.631545,2937.67,102.0,0.0,-13236.6,8705.8,0.704344,4.0,0.0,2.3827,-15074.2,10144.5,25.9165,1200.0,133.83,1.0472
1744880799594443.0,-10350.2,8159.46,0.631545,2589.67,103.0,0.0,-7835.19,7542.06,1.27767,3.0,0.0,2.13398,-9344.88,9705.17,14.2364,-1.0,123.423,1.0472
1744880799594443.0,-10350.2,8159.46,0.631545,5163.24,1801.0,1.0,-11917.0,13079.2,271.433,1.0,0.0,0.0,36.5152,105.109,3695.0,0.0,0.0,0.0
1744880799615275.0,-10350.2,8159.46,0.631545,2937.67,102.0,0.0,-13236.6,8705.8,0.704344,4.0,0.0,2.3827,-15074.2,10144.5,25.9165,1200.0,133.83,1.0472
1744880799615275.0,-10350.2,8159.46,0.631545,2589.67,103.0,0.0,-7835.19,7542.06,1.27767,3.0,0.0,2.13398,-9344.88,9705.17,14.2364,-1.0,123.423,1.0472
1744880799615275.0,-10350.2,8159.46,0.631545,5163.24,1801.0,1.0,-11917.0,13079.2,271.433,1.0,0.0,0.0,36.5152,105.109,3695.0,0.0,0.0,0.0
1744880799636465.0,-10351.9,8162.2,0.637792,2935.5,102.0,0.0,-13236.6,8705.8,0.704344,4.0,0.0,2.3827,-15074.2,10144.5,25.9165,1200.0,133.83,1.0472
1744880799636465.0,-10351.9,8162.2,0.637792,2591.96,103.0,0.0,-7835.19,7542.06,1.27767,3.0,0.0,2.13398,-9344.88,9705.17,14.2364,-1.0,123.423,1.0472
1744880799636465.0,-10351.9,8162.2,0.637792,5175.76,1801.0,1.0,-11955.1,13083.4,271.433,1.0,0.0,0.0,36.5152,105.109,3695.0,0.0,0.0,0.0
1744880799657384.0,-10351.9,8162.2,0.637792,2935.5,102.0,0.0,-13236.6,8705.8,0.704344,4.0,0.0,2.3827,-15074.2,10144.5,25.9165,1200.0,133.83,1.0472
1744880799657384.0,-10351.9,8162.2,0.637792,2569.31,103.0,0.0,-7852.53,7566.68,1.32816,3.0,0.0,2.16772,-9344.88,9705.17,14.2364,-1.0,126.599,1.0472
1744880799657384.0,-10351.9,8162.2,0.637792,5175.76,1801.0,1.0,-11955.1,13083.4,271.433,1.0,0.0,0.0,36.5152,105.109,3695.0,0.0,0.0,0.0
1744880799678208.0,-10353.6,8164.25,0.643169,2933.46,102.0,0.0,-13236.6,8705.8,0.704344,4.0,0.0,2.3827,-15074.2,10144.5,25.9165,1200.0,133.83,1.0472
1744880799678208.0,-10353.6,8164.25,0.643169,2571.43,103.0,0.0,-7852.53,7566.68,1.32816,3.0,0.0,2.16772,-9344.88,9705.17,14.2364,-1.0,126.599,1.0472
1744880799678208.0,-10353.6,8164.25,0.643169,5173.29,1801.0,1.0,-11955.1,13083.4,271.433,1.0,0.0,0.0,36.5152,105.109,3695.0,0.0,0.0,0.0
1744880799699262.0,-10353.6,8164.25,0.643169,2933.46,102.0,0.0,-13236.6,8705.8,0.704344,4.0,0.0,2.3827,-15074.2,10144.5,25.9165,1200.0,133.83,1.0472
1744880799699262.0,-10353.6,8164.25,0.643169,2571.43,103.0,0.0,-7852.53,7566.68,1.32816,3.0,0.0,2.16772,-9344.88,9705.17,14.2364,-1.0,126.599,1.0472
1744880799699262.0,-10353.6,8164.25,0.643169,5139.81,1801.0,1.0,-11924.6,13058.1,271.433,1.0,0.0,0.0,36.5152,105.109,3695.0,0.0,0.0,0.0
1744880799720601.0,-10353.6,8164.25,0.643169,2933.46,102.0,0.0,-13236.6,8705.8,0.704344,4.0,0.0,2.3827,-15074.2,10144.5,25.9165,1200.0,133.83,1.0472
1744880799720601.0,-10353.6,8164.25,0.643169,2571.43,103.0,0.0,-7852.53,7566.68,1.32816,3.0,0.0,2.16772,-9344.88,9705.17,14.2364,-1.0,126.599,1.0472
1744880799720601.0,-10353.6,8164.25,0.643169,5139.81,1801.0,1.0,-11924.6,13058.1,271.433,1.0,0.0,0.0,36.5152,105.109,3695.0,0.0,0.0,0.0
1744880799741534.0,-10355.7,8166.3,0.649236,2931.0,102.0,0.0,-13236.6,8705.8,0.704344,4.0,0.0,2.3827,-15074.2,10144.5,25.9165,1200.0,133.83,1.0472
1744880799741534.0,-10355.7,8166.3,0.649236,2573.97,103.0,0.0,-7852.53,7566.68,1.32816,3.0,0.0,2.16772,-9344.88,9705.17,14.2364,-1.0,126.599,1.0472
1744880799741534.0,-10355.7,8166.3,0.649236,5158.16,1801.0,1.0,-11942.0,13074.5,271.433,1.0,0.0,0.0,36.5153,105.109,3695.0,0.0,0.0,0.0
1744880799762251.0,-10355.7,8166.3,0.649236,2931.0,102.0,0.0,-13236.6,8705.8,0.704344,4.0,0.0,2.3827,-15074.2,10144.5,25.9165,1200.0,133.83,1.0472
1744880799762251.0,-10355.7,8166.3,0.649236,2573.97,103.0,0.0,-7852.53,7566.68,1.32816,3.0,0.0,2.16772,-9344.88,9705.17,14.2364,-1.0,126.599,1.0472
1744880799762251.0,-10355.7,8166.3,0.649236,5158.16,1801.0,1.0,-11942.0,13074.5,271.433,1.0,0.0,0.0,36.5153,105.109,3695.0,0.0,0.0,0.0
1744880799783149.0,-10357.4,8169.04,0.655487,2928.83,102.0,0.0,-13236.6,8705.8,0.704344,4.0,0.0,2.3827,-15074.2,10144.5,25.9165,1200.0,133.83,1.0472
1744880799783149.0,-10357.4,8169.04,0.655487,2576.25,103.0,0.0,-7852.53,7566.68,1.32816,3.0,0.0,2.16772,-9344.88,9705.17,14.2364,-1.0,126.599,1.0472
1744880799783149.0,-10357.4,8169.04,0.655487,5145.97,1801.0,1.0,-11950.4,13062.2,271.433,1.0,0.0,0.0,36.5153,105.109,3695.0,0.0,0.0,0.0
1744880799804309.0,-10357.4,8169.04,0.655487,2928.83,102.0,0.0,-13236.6,8705.8,0.704344,4.0,0.0,2.3827,-15074.2,10144.5,25.9165,1200.0,133.83,1.0472
1744880799804309.0,-10357.4,8169.04,0.655487,2576.25,103.0,0.0,-7852.53,7566.68,1.32816,3.0,0.0,2.16772,-9344.88,9705.17,14.2364,-1.0,126.599,1.0472
1744880799804309.0,-10357.4,8169.04,0.655487,5145.97,1801.0,1.0,-11950.4,13062.2,271.433,1.0,0.0,0.0,36.5153,105.109,3695.0,0.0,0.0,0.0
1744880799825550.0,-10357.4,8169.04,0.655487,2928.83,102.0,0.0,-13236.6,8705.8,0.704344,4.0,0.0,2.3827,-15074.2,10144.5,25.9165,1200.0,133.83,1.0472
1744880799825550.0,-10357.4,8169.04,0.655487,2576.25,103.0,0.0,-7852.53,7566.68,1.32816,3.0,0.0,2.16772,-9344.88,9705.17,14.2364,-1.0,126.599,1.0472
1744880799825550.0,-10357.4,8169.04,0.655487,5145.97,1801.0,1.0,-11950.4,13062.2,271.433,1.0,0.0,0.0,36.5153,105.109,3695.0,0.0,0.0,0.0
1744880799846641.0,-10359.5,8171.09,0.661558,2926.38,102.0,0.0,-13236.6,8705.8,0.704344,4.0,0.0,2.3827,-15074.2,10144.5,25.9165,1200.0,133.83,1.0472
1744880799846641.0,-10359.5,8171.09,0.661558,2578.79,103.0,0.0,-7852.53,7566.68,1.32816,3.0,0.0,2.16772,-9344.88,9705.17,14.2364,-1.0,126.599,1.0472
1744880799846641.0,-10359.5,8171.09,0.661558,5152.99,1801.0,1.0,-11916.1,13083.3,271.433,1.0,0.0,0.0,36.5153,105.109,3695.0,0.0,0.0,0.0
1744880799867800.0,-10359.5,8171.09,0.661558,2926.38,102.0,0.0,-13236.6,8705.8,0.704344,4.0,0.0,2.3827,-15074.2,10144.5,25.9165,1200.0,133.83,1.0472
1744880799867800.0,-10359.5,8171.09,0.661558,2578.79,103.0,0.0,-7852.53,7566.68,1.32816,3.0,0.0,2.16772,-9344.88,9705.17,14.2364,-1.0,126.599,1.0472
1744880799867800.0,-10359.5,8171.09,0.661558,5152.99,1801.0,1.0,-11916.1,13083.3,271.433,1.0,0.0,0.0,36.5153,105.109,3695.0,0.0,0.0,0.0
1744880799888649.0,-10361.2,8173.83,0.667812,2924.22,102.0,0.0,-13236.6,8705.8,0.704344,4.0,0.0,2.3827,-15074.2,10144.5,25.9165,1200.0,133.83,1.0472
