time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744880489840161.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880489860826.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880489881783.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880489902417.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880489923378.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880489946439.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880489965358.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880489986468.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490009209.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490028266.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490049321.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490070259.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490091123.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490117307.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490156484.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490177086.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490198023.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490218627.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490239716.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490260772.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490281675.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490302509.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490323591.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490344563.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490365663.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490386451.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490407552.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490428630.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490449526.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490470689.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490491596.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490512529.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490533501.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490554290.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490575255.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490596245.0,102.0,453.676,-1355.8,0.160048,0.0,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,707.878,-2114.34,0.640226,5.03575,726.943,-2171.23,0.640226,5.03575,746.008,-2228.12,0.640226,5.03575,765.073,-2285.01,0.640226,5.03575,784.139,-2341.91,0.640226,5.03575,803.204,-2398.8,0.640226,5.03575,822.269,-2455.69,0.640226,5.03575,841.334,-2512.58,0.640226,5.03575,860.399,-2569.47,0.640226,5.03575,879.464,-2626.36,0.640226,5.03575
1744880490617143.0,102.0,456.217,-1357.85,0.160665,6.1444,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,709.484,-2116.7,0.640226,5.03451,728.479,-2173.62,0.640226,5.03451,747.474,-2230.53,0.640226,5.03451,766.469,-2287.45,0.640226,5.03451,785.464,-2344.36,0.640226,5.03451,804.459,-2401.27,0.640226,5.03451,823.454,-2458.19,0.640226,5.03451,842.449,-2515.1,0.640226,5.03451,861.444,-2572.02,0.640226,5.03451,880.439,-2628.93,0.640226,5.03451
1744880490637937.0,102.0,456.217,-1357.85,0.160665,6.1444,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,709.484,-2116.7,0.640226,5.03451,728.479,-2173.62,0.640226,5.03451,747.474,-2230.53,0.640226,5.03451,766.469,-2287.45,0.640226,5.03451,785.464,-2344.36,0.640226,5.03451,804.459,-2401.27,0.640226,5.03451,823.454,-2458.19,0.640226,5.03451,842.449,-2515.1,0.640226,5.03451,861.444,-2572.02,0.640226,5.03451,880.439,-2628.93,0.640226,5.03451
1744880490658607.0,102.0,458.335,-1359.9,0.161253,5.99285,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,710.877,-2118.99,0.640226,5.03356,729.818,-2175.93,0.640226,5.03356,748.758,-2232.86,0.640226,5.03356,767.699,-2289.79,0.640226,5.03356,786.639,-2346.72,0.640226,5.03356,805.58,-2403.65,0.640226,5.03356,824.521,-2460.59,0.640226,5.03356,843.461,-2517.52,0.640226,5.03356,862.402,-2574.45,0.640226,5.03356,881.343,-2631.38,0.640226,5.03356
1744880490679512.0,102.0,458.335,-1359.9,0.161253,5.99285,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,710.877,-2118.99,0.640226,5.03356,729.818,-2175.93,0.640226,5.03356,748.758,-2232.86,0.640226,5.03356,767.699,-2289.79,0.640226,5.03356,786.639,-2346.72,0.640226,5.03356,805.58,-2403.65,0.640226,5.03356,824.521,-2460.59,0.640226,5.03356,843.461,-2517.52,0.640226,5.03356,862.402,-2574.45,0.640226,5.03356,881.343,-2631.38,0.640226,5.03356
1744880490700588.0,102.0,458.335,-1359.9,0.161253,5.99285,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,710.877,-2118.99,0.640226,5.03356,729.818,-2175.93,0.640226,5.03356,748.758,-2232.86,0.640226,5.03356,767.699,-2289.79,0.640226,5.03356,786.639,-2346.72,0.640226,5.03356,805.58,-2403.65,0.640226,5.03356,824.521,-2460.59,0.640226,5.03356,843.461,-2517.52,0.640226,5.03356,862.402,-2574.45,0.640226,5.03356,881.343,-2631.38,0.640226,5.03356
1744880490721355.0,102.0,460.453,-1361.95,0.161842,5.87351,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,712.267,-2121.28,0.640226,5.0326,731.153,-2178.23,0.640226,5.0326,750.039,-2235.18,0.640226,5.0326,768.925,-2292.13,0.640226,5.0326,787.811,-2349.08,0.640226,5.0326,806.697,-2406.03,0.640226,5.0326,825.583,-2462.98,0.640226,5.0326,844.469,-2519.93,0.640226,5.0326,863.355,-2576.88,0.640226,5.0326,882.241,-2633.83,0.640226,5.0326
1744880490742212.0,102.0,460.453,-1361.95,0.161842,5.87351,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,712.267,-2121.28,0.640226,5.0326,731.153,-2178.23,0.640226,5.0326,750.039,-2235.18,0.640226,5.0326,768.925,-2292.13,0.640226,5.0326,787.811,-2349.08,0.640226,5.0326,806.697,-2406.03,0.640226,5.0326,825.583,-2462.98,0.640226,5.0326,844.469,-2519.93,0.640226,5.0326,863.355,-2576.88,0.640226,5.0326,882.241,-2633.83,0.640226,5.0326
1744880490763340.0,102.0,462.571,-1364.0,0.162433,5.73667,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,713.654,-2123.57,0.640226,5.03164,732.485,-2180.54,0.640226,5.03164,751.316,-2237.51,0.640226,5.03164,770.148,-2294.48,0.640226,5.03164,788.979,-2351.45,0.640226,5.03164,807.81,-2408.41,0.640226,5.03164,826.641,-2465.38,0.640226,5.03164,845.473,-2522.35,0.640226,5.03164,864.304,-2579.32,0.640226,5.03164,883.135,-2636.29,0.640226,5.03164
1744880490784209.0,102.0,462.571,-1364.0,0.162433,5.73667,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,713.654,-2123.57,0.640226,5.03164,732.485,-2180.54,0.640226,5.03164,751.316,-2237.51,0.640226,5.03164,770.148,-2294.48,0.640226,5.03164,788.979,-2351.45,0.640226,5.03164,807.81,-2408.41,0.640226,5.03164,826.641,-2465.38,0.640226,5.03164,845.473,-2522.35,0.640226,5.03164,864.304,-2579.32,0.640226,5.03164,883.135,-2636.29,0.640226,5.03164
1744880490805254.0,102.0,464.689,-1366.04,0.163025,5.60567,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,715.038,-2125.86,0.640226,5.03067,733.814,-2182.85,0.640226,5.03067,752.59,-2239.84,0.640226,5.03067,771.367,-2296.82,0.640226,5.03067,790.143,-2353.81,0.640226,5.03067,808.919,-2410.79,0.640226,5.03067,827.695,-2467.78,0.640226,5.03067,846.471,-2524.77,0.640226,5.03067,865.248,-2581.75,0.640226,5.03067,884.024,-2638.74,0.640226,5.03067
1744880490826328.0,102.0,464.689,-1366.04,0.163025,5.60567,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,715.038,-2125.86,0.640226,5.03067,733.814,-2182.85,0.640226,5.03067,752.59,-2239.84,0.640226,5.03067,771.367,-2296.82,0.640226,5.03067,790.143,-2353.81,0.640226,5.03067,808.919,-2410.79,0.640226,5.03067,827.695,-2467.78,0.640226,5.03067,846.471,-2524.77,0.640226,5.03067,865.248,-2581.75,0.640226,5.03067,884.024,-2638.74,0.640226,5.03067
1744880490847389.0,102.0,464.689,-1366.04,0.163025,5.60567,907.988,-2711.47,0.640226,5.03552,907.988,-2711.47,0.640226,5.03552,715.038,-2125.86,0.640226,5.03067,733.814,-2182.85,0.640226,5.03067,752.59,-2239.84,0.640226,5.03067,771.367,-2296.82,0.640226,5.03067,790.143,-2353.81,0.640226,5.03067,808.919,-2410.79,0.640226,5.03067,827.695,-2467.78,0.640226,5.03067,846.471,-2524.77,0.640226,5.03067,865.248,-2581.75,0.640226,5.03067,884.024,-2638.74,0.640226,5.03067
