time,x_state,y_state,z_state,psi_state,mpc_cmd_psi,mpc_cmd_omega,mpc_cmd_vel
1744880967196814.0,-9165.67,11817.5,0.533918,6.03987,6.07124,0.0313735,60.0
1744880967219080.0,-9165.67,11817.5,0.533918,6.03987,6.11621,0.0763366,60.0
1744880967239946.0,-9165.67,11817.5,0.533918,6.03987,6.04103,0.00115479,60.0
1744880967260856.0,-9163.13,11816.2,0.527725,6.11621,6.03948,-0.0767248,60.0
1744880967281456.0,-9163.13,11816.2,0.527725,6.11621,6.05191,-0.0642989,60.0
1744880967302281.0,-9160.17,11815.5,0.522185,6.03948,6.10798,0.0684951,60.0
1744880967323133.0,-9160.17,11815.5,0.522185,6.03948,6.06701,0.027529,60.0
1744880967344017.0,-9157.2,11814.8,0.516646,6.10798,5.97449,-0.133492,60.0
1744880967364927.0,-9157.2,11814.8,0.516646,6.10798,6.00936,-0.098615,60.0
1744880967385859.0,-9157.2,11814.8,0.516646,6.10798,6.0482,-0.0597822,60.0
1744880967406408.0,-9154.66,11813.4,0.510457,6.00936,5.92964,-0.0797243,60.0
1744880967426904.0,-9154.66,11813.4,0.510457,6.00936,5.8882,-0.121162,60.0
1744880967447928.0,-9151.7,11812.7,0.504921,5.92964,5.97314,0.0434988,60.0
1744880967468997.0,-9151.7,11812.7,0.504921,5.92964,5.88024,-0.0493958,60.0
1744880967489802.0,-9151.7,11812.7,0.504921,5.92964,5.82292,-0.106718,60.0
1744880967510415.0,-9148.74,11811.4,0.498125,5.88024,5.88747,0.00722729,60.0
1744880967531427.0,-9148.74,11811.4,0.498125,5.88024,5.92733,0.0470918,60.0
1744880967552148.0,-9146.2,11810.7,0.493202,5.88747,5.91245,0.0249848,60.0
1744880967573019.0,-9146.2,11810.7,0.493202,5.88747,6.0219,0.134428,60.0
1744880967593762.0,-9146.2,11810.7,0.493202,5.88747,5.9615,0.0740312,60.0
1744880967614509.0,-9143.23,11810.0,0.48767,6.0219,6.03029,0.00839392,60.0
1744880967635343.0,-9143.23,11810.0,0.48767,6.0219,5.93389,-0.0880039,60.0
1744880967656363.0,-9140.27,11808.6,0.480878,6.03029,5.88556,-0.144729,60.0
1744880967677224.0,-9140.27,11808.6,0.480878,6.03029,5.94403,-0.0862652,60.0
1744880967698127.0,-9137.31,11807.9,0.475349,5.88556,5.79944,-0.0861273,60.0
1744880967718944.0,-9137.31,11807.9,0.475349,5.88556,5.99348,0.107913,60.0
1744880967740004.0,-9137.31,11807.9,0.475349,5.88556,5.91325,0.0276876,60.0
1744880967761075.0,-9134.77,11806.6,0.46917,5.99348,5.867,-0.126473,60.0
1744880967781937.0,-9134.77,11806.6,0.46917,5.99348,5.95226,-0.0412183,60.0
1744880967802771.0,-9131.8,11805.9,1.46364,5.867,5.88943,0.0224295,60.0
1744880967823907.0,-9131.8,11805.9,1.46364,5.867,6.02128,0.154281,60.0
1744880967845175.0,-9131.8,11805.9,1.46364,5.867,5.80716,-0.0598446,60.0
1744880967865961.0,-9128.84,11804.5,1.45686,6.02128,5.94836,-0.0729218,60.0
1744880967886792.0,-9128.84,11804.5,1.45686,6.02128,5.8871,-0.13418,60.0
1744880967907754.0,-9126.3,11803.8,1.45194,5.94836,5.97042,0.0220571,60.0
1744880967928748.0,-9126.3,11803.8,1.45194,5.94836,5.82202,-0.126344,60.0
1744880967949615.0,-9123.34,11803.1,1.44642,5.97042,5.97082,0.000406004,60.0
1744880967970353.0,-9123.34,11803.1,1.44642,5.97042,5.82237,-0.148049,60.0
1744880967991403.0,-9123.34,11803.1,1.44642,5.97042,5.89949,-0.0709265,60.0
1744880968012409.0,-9120.38,11801.8,1.43964,5.82237,5.78614,-0.0362322,60.0
1744880968033069.0,-9120.38,11801.8,1.43964,5.82237,5.74368,-0.0786845,60.0
1744880968053951.0,-9117.84,11801.1,1.43473,5.78614,5.9435,0.157363,60.0
1744880968074552.0,-9117.84,11801.1,1.43473,5.78614,5.9138,0.127661,60.0
1744880968095480.0,-9117.84,11801.1,1.43473,5.78614,5.9398,0.153661,60.0
1744880968116363.0,-9114.87,11799.7,1.42795,5.9138,6.03881,0.125007,60.0
1744880968137271.0,-9114.87,11799.7,1.42795,5.9138,5.99926,0.0854581,60.0
1744880968158290.0,-9111.91,11799.0,1.42243,6.03881,5.92759,-0.111216,60.0
1744880968179347.0,-9111.91,11799.0,1.42243,6.03881,6.12751,0.0887,60.0
1744880968200250.0,-9111.91,11799.0,1.42243,6.03881,6.08135,0.0425436,60.0
1744880968220777.0,-9108.95,11797.6,1.41566,6.12751,5.99823,-0.12928,60.0
1744880968241780.0,-9108.95,11797.6,1.41566,6.12751,6.0946,-0.0329072,60.0
1744880968262699.0,-9106.41,11796.9,1.41075,5.99823,6.06742,0.069198,60.0
1744880968283648.0,-9106.41,11796.9,1.41075,5.99823,5.96599,-0.0322341,60.0
1744880968304497.0,-9103.44,11796.3,1.40524,6.06742,6.08146,0.0140342,60.0
1744880968325126.0,-9103.44,11796.3,1.40524,6.06742,5.93443,-0.132991,60.0
1744880968346571.0,-9103.44,11796.3,1.40524,6.06742,5.92404,-0.143382,60.0
1744880968367517.0,-9100.48,11794.9,1.39847,5.93443,5.83997,-0.0944654,60.0
1744880968388547.0,-9100.48,11794.9,1.39847,5.93443,5.80234,-0.132094,60.0
1744880968409494.0,-9097.94,11794.2,1.39357,5.83997,5.8131,-0.0268693,60.0
1744880968430554.0,-9097.94,11794.2,1.39357,5.83997,5.96244,0.122472,60.0
1744880968451580.0,-9097.94,11794.2,1.39357,5.83997,5.94815,0.108182,60.0
1744880968472429.0,-9094.98,11792.8,1.3868,5.96244,5.91011,-0.052328,60.0
1744880968495953.0,-9094.98,11792.8,1.3868,5.96244,5.85581,-0.106631,60.0
1744880968523999.0,-9092.01,11792.1,1.3813,5.91011,5.87305,-0.0370583,60.0
1744880968544930.0,-9092.01,11792.1,1.3813,5.91011,5.86951,-0.0406021,60.0
1744880968565787.0,-9089.47,11791.5,1.3764,5.87305,5.97036,0.0973092,60.0
1744880968586738.0,-9089.47,11791.5,1.3764,5.87305,5.97661,0.103559,60.0
1744880968607660.0,-9086.51,11790.1,1.36963,5.97036,6.06724,0.0968745,60.0
1744880968628900.0,-9086.51,11790.1,1.36963,5.97036,6.02065,0.0502864,60.0
1744880968649859.0,-9086.51,11790.1,1.36963,5.97036,5.94791,-0.0224535,60.0
1744880968671008.0,-9083.55,11789.4,1.36413,6.02065,5.91874,-0.101911,60.0
1744880968691963.0,-9083.55,11789.4,1.36413,6.02065,5.9475,-0.0731513,60.0
1744880968712956.0,-9080.59,11788.0,1.35737,5.91874,5.85986,-0.0588834,60.0
1744880968733940.0,-9080.59,11788.0,1.35737,5.91874,5.92252,0.00377708,60.0
1744880968754434.0,-9080.59,11788.0,1.35737,5.91874,5.9468,0.0280613,60.0
1744880968775401.0,-9078.05,11787.3,1.35248,5.92252,5.79793,-0.124584,60.0
1744880968796353.0,-9078.05,11787.3,1.35248,5.92252,5.93462,0.0121094,60.0
1744880968817451.0,-9075.08,11786.0,1.34572,5.79793,5.95764,0.159704,60.0
1744880968841666.0,-9075.08,11786.0,1.34572,5.79793,5.93578,0.137847,60.0
1744880968874077.0,-9072.12,11785.3,1.34023,5.95764,5.85185,-0.105785,60.0
1744880968894404.0,-9072.12,11785.3,1.34023,5.95764,5.89777,-0.059867,60.0
1744880968915546.0,-9069.58,11783.9,1.33408,5.85185,5.82801,-0.0238433,60.0
1744880968936497.0,-9069.58,11783.9,1.33408,5.85185,5.72218,-0.129672,60.0
1744880968957438.0,-9069.58,11783.9,1.33408,5.85185,5.89988,0.0480315,60.0
1744880968981555.0,-9066.62,11783.2,1.32859,5.72218,5.80249,0.0803091,60.0
1744880969021673.0,-9063.65,11781.9,1.32184,5.89988,5.90152,0.00163577,60.0
1744880969042378.0,-9063.65,11781.9,1.32184,5.89988,5.80567,-0.0942111,60.0
1744880969063437.0,-9061.11,11781.2,1.31695,5.90152,5.79787,-0.103647,60.0
1744880969084513.0,-9061.11,11781.2,1.31695,5.90152,5.91098,0.00946112,60.0
1744880969105395.0,-9061.11,11781.2,1.31695,5.90152,5.92454,0.0230204,60.0
1744880969126304.0,-9058.15,11779.8,1.3102,5.91098,5.92061,0.00963311,60.0
1744880969147464.0,-9058.15,11779.8,1.3102,5.91098,5.94442,0.0334446,60.0
1744880969168644.0,-9055.19,11779.1,1.30471,5.92061,5.99157,0.070953,60.0
1744880969189718.0,-9055.19,11779.1,1.30471,5.92061,5.86481,-0.0558039,60.0
1744880969210779.0,-9055.19,11779.1,1.30471,5.92061,5.83913,-0.0814865,60.0
1744880969231773.0,-9052.65,11777.7,1.29857,5.86481,5.9344,0.0695906,60.0
1744880969252689.0,-9052.65,11777.7,1.29857,5.86481,5.9166,0.0517938,60.0
1744880969273374.0,-9049.69,11777.1,1.29309,5.9344,5.92456,-0.00984286,60.0
1744880969294208.0,-9049.69,11777.1,1.29309,5.9344,5.82694,-0.107455,60.0
1744880969315328.0,-9047.15,11775.7,1.28695,5.92456,5.9296,0.00504654,60.0
1744880969336007.0,-9047.15,11775.7,1.28695,5.92456,5.8123,-0.112258,60.0
1744880969357522.0,-9047.15,11775.7,1.28695,5.92456,6.01918,0.0946198,60.0
1744880969378914.0,-9044.18,11775.0,1.28147,5.8123,5.92301,0.110716,60.0
1744880969399537.0,-9044.18,11775.0,1.28147,5.8123,5.80231,-0.00998466,60.0
1744880969420219.0,-9041.22,11773.6,1.27473,5.92301,5.88013,-0.042887,60.0
1744880969441119.0,-9041.22,11773.6,1.27473,5.92301,5.9341,0.0110808,60.0
1744880969462813.0,-9041.22,11773.6,1.27473,5.92301,5.95395,0.0309398,60.0
1744880969483599.0,-9038.68,11772.9,1.26986,5.9341,5.84136,-0.0927313,60.0
1744880969504155.0,-9038.68,11772.9,1.26986,5.9341,5.84772,-0.0863777,60.0
1744880969524958.0,-9035.72,11771.6,1.26312,5.84136,5.80561,-0.0357533,60.0
1744880969545945.0,-9035.72,11771.6,1.26312,5.84136,5.92074,0.0793732,60.0
1744880969566766.0,-9032.76,11770.2,1.25639,5.80561,5.92503,0.119415,60.0
1744880969587673.0,-9032.76,11770.2,1.25639,5.80561,5.9481,0.14249,60.0
1744880969608866.0,-9032.76,11770.2,1.25639,5.80561,5.96942,0.163811,60.0
1744880969630175.0,-9030.22,11769.5,1.25151,5.9481,5.96328,0.0151832,60.0
1744880969651242.0,-9030.22,11769.5,1.25151,5.9481,5.89715,-0.0509546,60.0
1744880969671989.0,-9027.25,11768.1,1.24478,5.96328,5.91723,-0.0460528,60.0
1744880969692782.0,-9027.25,11768.1,1.24478,5.96328,5.93307,-0.0302182,60.0
1744880969713842.0,-9027.25,11768.1,1.24478,5.96328,5.95309,-0.010193,60.0
1744880969734333.0,-9024.71,11767.4,1.23991,5.93307,5.92035,-0.0127167,60.0
1744880969755474.0,-9024.71,11767.4,1.23991,5.93307,5.88386,-0.0492087,60.0
1744880969776435.0,-9021.75,11766.1,1.23319,5.92035,5.80644,-0.113909,60.0
1744880969797340.0,-9021.75,11766.1,1.23319,5.92035,6.05737,0.137019,60.0
1744880969818205.0,-9018.79,11765.4,1.22772,6.05737,5.91646,-0.140912,60.0
1744880969838953.0,-9018.79,11765.4,1.22772,6.05737,6.13089,0.0735232,60.0
1744880969860329.0,-9018.79,11765.4,1.22772,6.05737,5.9065,-0.150866,60.0
1744880969881789.0,-9016.25,11764.0,1.22159,6.13089,6.01324,-0.117655,60.0
1744880969906701.0,-9016.25,11764.0,1.22159,6.13089,5.96817,-0.162722,60.0
1744880969927647.0,-9013.29,11762.6,1.21487,6.01324,5.91739,-0.0958432,60.0
1744880969948681.0,-9013.29,11762.6,1.21487,6.01324,5.89496,-0.11828,60.0
1744880969969548.0,-9013.29,11762.6,1.21487,6.01324,6.00932,-0.00391267,60.0
1744880969990172.0,-9010.32,11762.0,1.20941,5.89496,5.88967,-0.00528944,60.0
1744880970010947.0,-9010.32,11762.0,1.20941,5.89496,6.0003,0.105346,60.0
1744880970031823.0,-9007.78,11760.6,1.20329,5.88967,5.82507,-0.0646003,60.0
1744880970052538.0,-9007.78,11760.6,1.20329,5.88967,5.95244,0.0627781,60.0
1744880970073722.0,-9004.82,11759.9,1.19783,5.82507,5.84232,0.0172566,60.0
1744880970094577.0,-9004.82,11759.9,1.19783,5.82507,5.90586,0.0807908,60.0
1744880970115740.0,-9004.82,11759.9,1.19783,5.82507,5.90185,0.0767824,60.0
1744880970136752.0,-9002.28,11758.5,1.19171,5.90586,5.98367,0.0778147,60.0
1744880970157582.0,-9002.28,11758.5,1.19171,5.90586,5.87012,-0.0357334,60.0
1744880970178168.0,-8999.32,11757.8,1.18625,5.98367,5.91336,-0.0703087,60.0
1744880970199225.0,-8999.32,11757.8,1.18625,5.98367,6.09278,0.109109,60.0
1744880970220290.0,-8999.32,11757.8,1.18625,5.98367,6.06272,0.0790519,60.0
1744880970241134.0,-8996.35,11756.5,1.17954,6.09278,6.00102,-0.0917557,60.0
1744880970261717.0,-8996.35,11756.5,1.17954,6.09278,6.21508,0.122296,60.0
1744880970282294.0,-8993.81,11755.8,1.17468,6.00102,5.96603,-0.0349901,60.0
1744880970303334.0,-8993.81,11755.8,1.17468,6.00102,6.14422,0.143195,60.0
1744880970324236.0,-8990.85,11754.4,1.16797,5.96603,5.87251,-0.0935219,60.0
1744880970345208.0,-8990.85,11754.4,1.16797,5.96603,6.0078,0.0417612,60.0
1744880970366103.0,-8990.85,11754.4,1.16797,5.96603,6.05962,0.0935901,60.0
1744880970386608.0,-8987.89,11753.7,1.16252,6.0078,5.90379,-0.104007,60.0
1744880970407194.0,-8987.89,11753.7,1.16252,6.0078,5.99815,-0.00964873,60.0
1744880970427938.0,-8985.35,11752.4,1.15641,5.90379,5.88788,-0.0159118,60.0
1744880970448431.0,-8985.35,11752.4,1.15641,5.90379,5.87207,-0.0317155,60.0
1744880970469117.0,-8985.35,11752.4,1.15641,5.90379,5.91905,0.0152607,60.0
1744880970489755.0,-8982.39,11751.7,1.15096,5.87207,6.00196,0.12989,60.0
1744880970510502.0,-8982.39,11751.7,1.15096,5.87207,5.75698,-0.115089,60.0
1744880970531193.0,-8979.42,11751.0,1.14551,6.00196,6.01919,0.0172236,60.0
1744880970551859.0,-8979.42,11751.0,1.14551,6.00196,6.0261,0.0241383,60.0
1744880970572413.0,-8979.42,11751.0,1.14551,6.00196,6.07813,0.0761688,60.0
1744880970593985.0,-8976.46,11749.6,1.13881,6.0261,6.01154,-0.0145655,60.0
1744880970621621.0,-8976.46,11749.6,1.13881,6.0261,6.07753,0.0514329,60.0
1744880970659181.0,-8973.92,11748.9,1.13396,6.01154,5.85389,-0.157644,60.0
1744880970680174.0,-8970.96,11747.6,1.12726,6.07753,5.9544,-0.123132,60.0
1744880970701080.0,-8970.96,11747.6,1.12726,6.07753,6.00132,-0.0762177,60.0
1744880970722359.0,-8970.96,11747.6,1.12726,6.07753,5.96555,-0.111983,60.0
1744880970742953.0,-8967.99,11746.9,1.12182,6.00132,5.94096,-0.0603556,60.0
1744880970763790.0,-8967.99,11746.9,1.12182,6.00132,6.03467,0.0333551,60.0
1744880970784383.0,-8965.45,11745.5,1.11572,5.94096,5.8902,-0.0507597,60.0
1744880970805057.0,-8965.45,11745.5,1.11572,5.94096,6.036,0.0950397,60.0
1744880970826010.0,-8965.45,11745.5,1.11572,5.94096,5.94284,0.00187589,60.0
1744880970846866.0,-8962.49,11744.8,1.11028,6.036,6.1911,0.155098,60.0
1744880970867767.0,-8962.49,11744.8,1.11028,6.036,6.00944,-0.0265638,60.0
1744880970888821.0,-8959.53,11744.1,1.10484,6.1911,6.19419,0.00308948,60.0
1744880970909508.0,-8959.53,11744.1,1.10484,6.1911,6.04961,-0.141492,60.0
1744880970930930.0,-8959.53,11744.1,1.10484,6.1911,6.10974,-0.0813533,60.0
1744880970951668.0,-8956.56,11742.8,1.09815,6.04961,5.91144,-0.138167,60.0
1744880970972334.0,-8956.56,11742.8,1.09815,6.04961,5.91832,-0.131286,60.0
1744880970993071.0,-8954.02,11742.1,1.09331,5.91144,6.0041,0.0926569,60.0
1744880971013601.0,-8954.02,11742.1,1.09331,5.91144,5.95619,0.0447483,60.0
1744880971034321.0,-8951.06,11741.4,1.08787,6.0041,5.9682,-0.0359006,60.0
1744880971054971.0,-8951.06,11741.4,1.08787,6.0041,6.04357,0.0394698,60.0
1744880971075833.0,-8951.06,11741.4,1.08787,6.0041,6.05702,0.0529211,60.0
1744880971096962.0,-8948.1,11740.0,1.08118,6.04357,5.9832,-0.0603679,60.0
1744880971117795.0,-8948.1,11740.0,1.08118,6.04357,6.13333,0.0897676,60.0
1744880971138539.0,-8945.13,11739.3,1.07575,5.9832,6.05825,0.0750553,60.0
1744880971159272.0,-8945.13,11739.3,1.07575,5.9832,5.87012,-0.113076,60.0
1744880971180937.0,-8945.13,11739.3,1.07575,5.9832,6.03447,0.0512698,60.0
1744880971202082.0,-8942.59,11738.6,1.07092,5.87012,5.99877,0.128651,60.0
1744880971222560.0,-8942.59,11738.6,1.07092,5.87012,5.91764,0.0475208,60.0
1744880971243731.0,-8939.63,11737.3,1.06424,5.99877,6.01138,0.0126073,60.0
1744880971264248.0,-8939.63,11737.3,1.06424,5.99877,6.06598,0.0672069,60.0
1744880971285074.0,-8936.67,11736.6,1.05881,6.01138,6.06993,0.0585506,60.0
1744880971306098.0,-8936.67,11736.6,1.05881,6.01138,6.04187,0.0304937,60.0
1744880971326891.0,-8936.67,11736.6,1.05881,6.01138,5.98812,-0.0232571,60.0
1744880971348126.0,-8934.13,11735.9,1.05398,6.04187,6.00641,-0.0354656,60.0
1744880971369097.0,-8934.13,11735.9,1.05398,6.04187,6.14027,0.0983951,60.0
1744880971389950.0,-8931.17,11734.5,1.0473,6.00641,6.06847,0.0620613,60.0
1744880971410565.0,-8931.17,11734.5,1.0473,6.00641,5.94325,-0.0631589,60.0
1744880971431142.0,-8931.17,11734.5,1.0473,6.00641,5.84707,-0.159342,60.0
1744880971451999.0,-8928.2,11733.8,1.04188,5.94325,6.06266,0.11941,60.0
1744880971472900.0,-8928.2,11733.8,1.04188,5.94325,5.93141,-0.0118376,60.0
1744880971514576.0,-8925.24,11733.1,1.03646,6.06266,6.19104,0.128379,60.0
1744880971542162.0,-8922.28,11731.8,1.02978,5.93141,6.09302,0.161611,60.0
1744880971562914.0,-8922.28,11731.8,1.02978,5.93141,6.02522,0.0938108,60.0
1744880971583810.0,-8922.28,11731.8,1.02978,5.93141,6.01843,0.0870208,60.0
1744880971604483.0,-8919.74,11731.1,1.02496,6.02522,5.96521,-0.0600132,60.0
1744880971625385.0,-8919.74,11731.1,1.02496,6.02522,6.07369,0.0484684,60.0
1744880971646012.0,-8916.77,11730.4,1.01954,5.96521,6.03892,0.0737133,60.0
1744880971666812.0,-8916.77,11730.4,1.01954,5.96521,6.09903,0.133819,60.0
1744880971687598.0,-8916.77,11730.4,1.01954,5.96521,6.06982,0.104608,60.0
1744880971708645.0,-8913.81,11729.7,1.01412,6.09903,6.14555,0.0465217,60.0
1744880971729452.0,-8913.81,11729.7,1.01412,6.09903,6.09021,-0.00882219,60.0
1744880971749965.0,-8910.85,11728.3,1.00746,6.14555,6.21196,0.0664148,60.0
1744880971770599.0,-8910.85,11728.3,1.00746,6.14555,6.01693,-0.128623,60.0
1744880971794132.0,-8908.31,11727.7,1.00264,6.21196,6.0652,-0.14676,60.0
1744880971820407.0,-8908.31,11727.7,1.00264,6.21196,6.10917,-0.102797,60.0
1744880971841147.0,-8908.31,11727.7,1.00264,6.21196,6.19737,-0.0145975,60.0
1744880971862237.0,-8905.34,11727.0,0.997226,6.10917,5.96415,-0.14502,60.0
1744880971883176.0,-8905.34,11727.0,0.997226,6.10917,6.16832,0.0591504,60.0
1744880971904007.0,-8902.38,11726.3,0.991815,5.96415,5.95355,-0.0105935,60.0
1744880971925137.0,-8902.38,11726.3,0.991815,5.96415,6.03366,0.0695118,60.0
1744880971945807.0,-8899.42,11724.9,0.985153,5.95355,6.04274,0.0891878,60.0
1744880971966536.0,-8899.42,11724.9,0.985153,5.95355,6.02394,0.0703842,60.0
1744880971987571.0,-8899.42,11724.9,0.985153,5.95355,5.98157,0.0280144,60.0
1744880972008531.0,-8896.45,11724.2,0.979746,6.02394,6.11706,0.0931176,60.0
1744880972029821.0,-8896.45,11724.2,0.979746,6.02394,6.04991,0.0259681,60.0
1744880972050850.0,-8893.91,11723.5,0.974934,6.11706,6.19756,0.0805084,60.0
1744880972071854.0,-8893.91,11723.5,0.974934,6.11706,6.0735,-0.0435535,60.0
1744880972093105.0,-8893.91,11723.5,0.974934,6.11706,6.00474,-0.112317,60.0
1744880972114000.0,-8890.95,11722.8,0.969529,6.0735,6.08713,0.0136295,60.0
1744880972135034.0,-8890.95,11722.8,0.969529,6.0735,6.1526,0.0790995,60.0
1744880972155647.0,-8887.99,11722.2,0.964126,6.08713,6.17784,0.0907034,60.0
1744880972176965.0,-8887.99,11722.2,0.964126,6.08713,6.18123,0.0940962,60.0
1744880972197817.0,-8885.02,11721.5,0.958724,6.17784,6.13677,-0.0410645,60.0
1744880972218522.0,-8885.02,11721.5,0.958724,6.17784,6.14816,-0.0296778,60.0
1744880972239590.0,-8885.02,11721.5,0.958724,6.17784,6.17546,-0.00238019,60.0
1744880972260603.0,-8882.06,11720.1,0.952071,6.14816,6.24506,0.0969014,60.0
1744880972281645.0,-8882.06,11720.1,0.952071,6.14816,6.0198,-0.12836,60.0
1744880972302316.0,-8879.1,11719.4,0.946673,6.24506,6.25094,0.00588091,60.0
1744880972323296.0,-8879.1,11719.4,0.946673,6.24506,6.23212,-0.0129389,60.0
1744880972344372.0,-8879.1,11719.4,0.946673,6.24506,6.25642,0.011359,60.0
1744880972365294.0,-8876.13,11718.7,0.941276,6.23212,6.11347,-0.118656,60.0
1744880972386129.0,-8876.13,11718.7,0.941276,6.23212,6.27245,0.0403251,60.0
1744880972406899.0,-8873.17,11718.0,0.93588,6.11347,6.20367,0.0902044,60.0
1744880972427790.0,-8873.17,11718.0,0.93588,6.11347,6.20689,0.0934264,60.0
1744880972448615.0,-8873.17,11718.0,0.93588,6.11347,6.10873,-0.00473345,60.0
1744880972473064.0,-8870.63,11717.3,0.931077,6.20689,6.22436,0.0174643,60.0
1744880972505164.0,-8867.67,11716.7,0.925684,6.10873,6.20606,0.0973247,60.0
1744880972525920.0,-8867.67,11716.7,0.925684,6.10873,6.10959,0.000856298,60.0
1744880972546680.0,-8867.67,11716.7,0.925684,6.10873,6.0568,-0.0519269,60.0
1744880972567728.0,-8864.7,11716.0,0.920292,6.10959,6.23939,0.129798,60.0
1744880972589030.0,-8864.7,11716.0,0.920292,6.10959,6.20384,0.0942477,60.0
1744880972609895.0,-8861.74,11715.3,0.914902,6.23939,6.15191,-0.0874758,60.0
1744880972630543.0,-8861.74,11715.3,0.914902,6.23939,0.111628,0.155427,60.0
1744880972651487.0,-8858.77,11715.3,0.910766,0.111629,6.27129,-0.123527,60.0
1744880972672595.0,-8858.77,11715.3,0.910766,0.111629,0.0605144,-0.0511141,60.0
1744880972693287.0,-8858.77,11715.3,0.910766,0.111629,6.27819,-0.116624,60.0
1744880972713965.0,-8855.81,11714.6,0.905378,0.0605144,6.19376,-0.149941,60.0
1744880972734724.0,-8855.81,11714.6,0.905378,0.0605144,0.0415835,-0.0189309,60.0
1744880972755354.0,-8852.85,11713.9,0.899992,6.19376,6.27428,0.0805166,60.0
1744880972776068.0,-8852.85,11713.9,0.899992,6.19376,6.22115,0.0273868,60.0
1744880972797044.0,-8852.85,11713.9,0.899992,6.19376,6.20091,0.00715194,60.0
1744880972817801.0,-8849.88,11713.2,0.894608,6.22115,6.16304,-0.0581025,60.0
1744880972838836.0,-8849.88,11713.2,0.894608,6.22115,6.26834,0.047194,60.0
1744880972859864.0,-8846.92,11712.5,0.889225,6.16304,6.13328,-0.0297623,60.0
1744880972880850.0,-8846.92,11712.5,0.889225,6.16304,0.00622894,0.126372,60.0
1744880972901916.0,-8846.92,11712.5,0.889225,6.16304,6.25473,0.0916873,60.0
1744880972922413.0,-8843.96,11712.5,0.885095,0.00622894,0.0227657,0.0165368,60.0
1744880972943722.0,-8843.96,11712.5,0.885095,0.00622894,0.00464776,-0.00158118,60.0
1744880972964760.0,-8840.99,11711.8,0.879715,0.0227657,6.23001,-0.0759437,60.0
1744880972985688.0,-8840.99,11711.8,0.879715,0.0227657,0.0145132,-0.00825253,60.0
1744880973006691.0,-8838.03,11711.2,0.874337,6.23001,6.13549,-0.0945196,60.0
1744880973027747.0,-8838.03,11711.2,0.874337,6.23001,0.073655,0.126833,60.0
1744880973048751.0,-8838.03,11711.2,0.874337,6.23001,6.24902,0.0190105,60.0
1744880973069999.0,-8835.07,11710.5,0.868959,0.073655,6.2074,-0.149441,60.0
1744880973090532.0,-8835.07,11710.5,0.868959,0.073655,6.23876,-0.11808,60.0
1744880973111599.0,-8832.1,11710.5,0.864835,6.2074,6.12713,-0.0802641,60.0
1744880973132825.0,-8832.1,11710.5,0.864835,6.2074,0.0141765,0.0899632,60.0
1744880973153679.0,-8832.1,11710.5,0.864835,6.2074,0.0747101,0.150497,60.0
1744880973174585.0,-8829.14,11709.8,0.859461,0.0141765,6.22995,-0.0674159,60.0
1744880973195491.0,-8829.14,11709.8,0.859461,0.0141765,0.0681422,0.0539657,60.0
1744880973216285.0,-8826.17,11709.8,0.855339,6.22995,6.23857,0.00862065,60.0
1744880973237214.0,-8826.17,11709.8,0.855339,6.22995,6.19469,-0.0352572,60.0
1744880973257973.0,-8823.21,11709.1,0.849968,6.23857,6.28235,0.0437829,60.0
1744880973278726.0,-8823.21,11709.1,0.849968,6.23857,6.23303,-0.00553538,60.0
1744880973299533.0,-8823.21,11709.1,0.849968,6.23857,6.21096,-0.0276031,60.0
1744880973320401.0,-8820.25,11708.4,0.844598,6.23303,0.0551757,0.105329,60.0
1744880973341250.0,-8820.25,11708.4,0.844598,6.23303,0.0741585,0.124312,60.0
