time,UAV_NED_x,UAV_NED_y,UAV_NED_z,distanceToObst,riskID,risk_type,pos_0,pos_1,pos_2,controller_mode,groundspeed,course,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1744880575542252.0,-2911.54,322.36,0.674481,15635.6,1801.0,1.0,-11936.8,13090.2,267.949,1.0,0.0,0.0,36.5087,105.113,3695.0,0.0,0.0,0.0
1744880575563385.0,-2913.66,324.409,0.675555,2651.56,103.0,0.0,-3125.52,-2318.67,1.18867,3.0,0.0,2.5444,-6020.0,-148.931,2.85046,-1.0,145.163,1.0472
1744880575563385.0,-2913.66,324.409,0.675555,3456.75,101.0,0.0,-4595.79,-2695.45,1.2289,3.0,0.0,2.57002,-8240.38,-148.969,5.33941,-1.0,146.863,1.0472
1744880575563385.0,-2913.66,324.409,0.675555,15624.4,1801.0,1.0,-11954.2,13067.7,267.949,1.0,0.0,0.0,36.5088,105.113,3695.0,0.0,0.0,0.0
1744880575585090.0,-2913.66,324.409,0.675555,2651.56,103.0,0.0,-3125.52,-2318.67,1.18867,3.0,0.0,2.5444,-6020.0,-148.931,2.85046,-1.0,145.163,1.0472
1744880575585090.0,-2913.66,324.409,0.675555,3456.75,101.0,0.0,-4595.79,-2695.45,1.2289,3.0,0.0,2.57002,-8240.38,-148.969,5.33941,-1.0,146.863,1.0472
1744880575585090.0,-2913.66,324.409,0.675555,15624.4,1801.0,1.0,-11954.2,13067.7,267.949,1.0,0.0,0.0,36.5088,105.113,3695.0,0.0,0.0,0.0
1744880575605814.0,-2916.2,326.457,0.676824,2653.4,103.0,0.0,-3125.52,-2318.67,1.18867,3.0,0.0,2.5444,-6020.0,-148.931,2.85046,-1.0,145.163,1.0472
1744880575605814.0,-2916.2,326.457,0.676824,3457.3,101.0,0.0,-4595.79,-2695.45,1.2289,3.0,0.0,2.57002,-8240.38,-148.969,5.33941,-1.0,146.863,1.0472
1744880575605814.0,-2916.2,326.457,0.676824,15621.3,1801.0,1.0,-11954.2,13067.7,267.949,1.0,0.0,0.0,36.5088,105.113,3695.0,0.0,0.0,0.0
1744880575626498.0,-2916.2,326.457,0.676824,2653.4,103.0,0.0,-3125.52,-2318.67,1.18867,3.0,0.0,2.5444,-6020.0,-148.931,2.85046,-1.0,145.163,1.0472
1744880575626498.0,-2916.2,326.457,0.676824,3457.3,101.0,0.0,-4595.79,-2695.45,1.2289,3.0,0.0,2.57002,-8240.38,-148.969,5.33941,-1.0,146.863,1.0472
1744880575626498.0,-2916.2,326.457,0.676824,15617.3,1801.0,1.0,-11940.7,13072.4,267.949,1.0,0.0,0.0,36.5088,105.113,3695.0,0.0,0.0,0.0
1744880575647669.0,-2916.2,326.457,0.676824,2653.4,103.0,0.0,-3125.52,-2318.67,1.18867,3.0,0.0,2.5444,-6020.0,-148.931,2.85046,-1.0,145.163,1.0472
1744880575647669.0,-2916.2,326.457,0.676824,3457.3,101.0,0.0,-4595.79,-2695.45,1.2289,3.0,0.0,2.57002,-8240.38,-148.969,5.33941,-1.0,146.863,1.0472
1744880575647669.0,-2916.2,326.457,0.676824,15617.3,1801.0,1.0,-11940.7,13072.4,267.949,1.0,0.0,0.0,36.5088,105.113,3695.0,0.0,0.0,0.0
1744880575668663.0,-2918.32,327.823,0.677865,2654.59,103.0,0.0,-3125.52,-2318.67,1.18867,3.0,0.0,2.5444,-6020.0,-148.931,2.85046,-1.0,145.163,1.0472
1744880575668663.0,-2918.32,327.823,0.677865,3457.47,101.0,0.0,-4595.79,-2695.45,1.2289,3.0,0.0,2.57002,-8240.38,-148.969,5.33941,-1.0,146.863,1.0472
1744880575668663.0,-2918.32,327.823,0.677865,15596.7,1801.0,1.0,-11939.0,13051.2,267.949,1.0,0.0,0.0,36.5088,105.113,3695.0,0.0,0.0,0.0
1744880575689726.0,-2918.32,327.823,0.677865,2654.59,103.0,0.0,-3125.52,-2318.67,1.18867,3.0,0.0,2.5444,-6020.0,-148.931,2.85046,-1.0,145.163,1.0472
1744880575689726.0,-2918.32,327.823,0.677865,3457.47,101.0,0.0,-4595.79,-2695.45,1.2289,3.0,0.0,2.57002,-8240.38,-148.969,5.33941,-1.0,146.863,1.0472
1744880575689726.0,-2918.32,327.823,0.677865,15596.7,1801.0,1.0,-11939.0,13051.2,267.949,1.0,0.0,0.0,36.5088,105.113,3695.0,0.0,0.0,0.0
1744880575710543.0,-2920.86,329.872,0.679136,2656.44,103.0,0.0,-3125.52,-2318.67,1.18867,3.0,0.0,2.5444,-6020.0,-148.931,2.85046,-1.0,145.163,1.0472
1744880575710543.0,-2920.86,329.872,0.679136,3458.03,101.0,0.0,-4595.79,-2695.45,1.2289,3.0,0.0,2.57002,-8240.38,-148.969,5.33941,-1.0,146.863,1.0472
1744880575710543.0,-2920.86,329.872,0.679136,15593.6,1801.0,1.0,-11939.0,13051.2,267.949,1.0,0.0,0.0,36.5088,105.113,3695.0,0.0,0.0,0.0
1744880575731518.0,-2920.86,329.872,0.679136,2656.44,103.0,0.0,-3125.52,-2318.67,1.18867,3.0,0.0,2.5444,-6020.0,-148.931,2.85046,-1.0,145.163,1.0472
1744880575731518.0,-2920.86,329.872,0.679136,3458.03,101.0,0.0,-4595.79,-2695.45,1.2289,3.0,0.0,2.57002,-8240.38,-148.969,5.33941,-1.0,146.863,1.0472
1744880575731518.0,-2920.86,329.872,0.679136,15620.6,1801.0,1.0,-11932.6,13088.8,267.949,1.0,0.0,0.0,36.5088,105.113,3695.0,0.0,0.0,0.0
1744880575752402.0,-2922.97,331.921,0.680215,2658.32,103.0,0.0,-3125.52,-2318.67,1.18867,3.0,0.0,2.5444,-6020.0,-148.931,2.85046,-1.0,145.163,1.0472
1744880575752402.0,-2922.97,331.921,0.680215,3458.8,101.0,0.0,-4595.79,-2695.45,1.2289,3.0,0.0,2.57002,-8240.38,-148.969,5.33941,-1.0,146.863,1.0472
1744880575752402.0,-2922.97,331.921,0.680215,15617.7,1801.0,1.0,-11932.6,13088.8,267.949,1.0,0.0,0.0,36.5088,105.113,3695.0,0.0,0.0,0.0
1744880575773123.0,-2922.97,331.921,0.680215,2658.32,103.0,0.0,-3125.52,-2318.67,1.18867,3.0,0.0,2.5444,-6020.0,-148.931,2.85046,-1.0,145.163,1.0472
1744880575773123.0,-2922.97,331.921,0.680215,3458.8,101.0,0.0,-4595.79,-2695.45,1.2289,3.0,0.0,2.57002,-8240.38,-148.969,5.33941,-1.0,146.863,1.0472
1744880575773123.0,-2922.97,331.921,0.680215,15617.2,1801.0,1.0,-11935.6,13086.1,267.949,1.0,0.0,0.0,36.5088,105.113,3695.0,0.0,0.0,0.0
1744880575793861.0,-2922.97,331.921,0.680215,2658.32,103.0,0.0,-3125.52,-2318.67,1.18867,3.0,0.0,2.5444,-6020.0,-148.931,2.85046,-1.0,145.163,1.0472
1744880575793861.0,-2922.97,331.921,0.680215,3458.8,101.0,0.0,-4595.79,-2695.45,1.2289,3.0,0.0,2.57002,-8240.38,-148.969,5.33941,-1.0,146.863,1.0472
1744880575793861.0,-2922.97,331.921,0.680215,15617.2,1801.0,1.0,-11935.6,13086.1,267.949,1.0,0.0,0.0,36.5088,105.113,3695.0,0.0,0.0,0.0
1744880575814750.0,-2925.51,333.287,0.681454,2659.49,103.0,0.0,-3125.52,-2318.67,1.18867,3.0,0.0,2.5444,-6020.0,-148.931,2.85046,-1.0,145.163,1.0472
1744880575814750.0,-2925.51,333.287,0.681454,3458.77,101.0,0.0,-4595.79,-2695.45,1.2289,3.0,0.0,2.57002,-8240.38,-148.969,5.33941,-1.0,146.863,1.0472
1744880575814750.0,-2925.51,333.287,0.681454,15591.3,1801.0,1.0,-11940.7,13054.0,267.949,1.0,0.0,0.0,36.5089,105.113,3695.0,0.0,0.0,0.0
1744880575835856.0,-2925.51,333.287,0.681454,2659.49,103.0,0.0,-3125.52,-2318.67,1.18867,3.0,0.0,2.5444,-6020.0,-148.931,2.85046,-1.0,145.163,1.0472
1744880575835856.0,-2925.51,333.287,0.681454,3458.77,101.0,0.0,-4595.79,-2695.45,1.2289,3.0,0.0,2.57002,-8240.38,-148.969,5.33941,-1.0,146.863,1.0472
1744880575835856.0,-2925.51,333.287,0.681454,15591.3,1801.0,1.0,-11940.7,13054.0,267.949,1.0,0.0,0.0,36.5089,105.113,3695.0,0.0,0.0,0.0
1744880575856645.0,-2927.63,335.336,0.682536,2646.31,103.0,0.0,-3150.09,-2301.6,1.19462,3.0,0.0,2.48392,-6020.0,-148.931,2.85046,-1.0,145.959,1.0472
1744880575856645.0,-2927.63,335.336,0.682536,3459.54,101.0,0.0,-4595.79,-2695.45,1.2289,3.0,0.0,2.57002,-8240.38,-148.969,5.33941,-1.0,146.863,1.0472
1744880575856645.0,-2927.63,335.336,0.682536,15588.4,1801.0,1.0,-11940.7,13054.0,267.949,1.0,0.0,0.0,36.5089,105.113,3695.0,0.0,0.0,0.0
1744880575877185.0,-2927.63,335.336,0.682536,2646.31,103.0,0.0,-3150.09,-2301.6,1.19462,3.0,0.0,2.48392,-6020.0,-148.931,2.85046,-1.0,145.959,1.0472
1744880575877185.0,-2927.63,335.336,0.682536,3459.54,101.0,0.0,-4595.79,-2695.45,1.2289,3.0,0.0,2.57002,-8240.38,-148.969,5.33941,-1.0,146.863,1.0472
1744880575877185.0,-2927.63,335.336,0.682536,15601.5,1801.0,1.0,-11926.7,13079.9,267.949,1.0,0.0,0.0,36.5089,105.113,3695.0,0.0,0.0,0.0
1744880575897965.0,-2927.63,335.336,0.682536,2646.31,103.0,0.0,-3150.09,-2301.6,1.19462,3.0,0.0,2.48392,-6020.0,-148.931,2.85046,-1.0,145.959,1.0472
1744880575897965.0,-2927.63,335.336,0.682536,3459.54,101.0,0.0,-4595.79,-2695.45,1.2289,3.0,0.0,2.57002,-8240.38,-148.969,5.33941,-1.0,146.863,1.0472
1744880575897965.0,-2927.63,335.336,0.682536,15601.5,1801.0,1.0,-11926.7,13079.9,267.949,1.0,0.0,0.0,36.5089,105.113,3695.0,0.0,0.0,0.0
1744880575918625.0,-2930.17,337.385,0.683814,2648.14,103.0,0.0,-3150.09,-2301.6,1.19462,3.0,0.0,2.48392,-6020.0,-148.931,2.85046,-1.0,145.959,1.0472
1744880575918625.0,-2930.17,337.385,0.683814,3460.11,101.0,0.0,-4595.79,-2695.45,1.2289,3.0,0.0,2.57002,-8240.38,-148.969,5.33941,-1.0,146.863,1.0472
1744880575918625.0,-2930.17,337.385,0.683814,15606.4,1801.0,1.0,-11955.9,13069.0,267.949,1.0,0.0,0.0,36.5089,105.113,3695.0,0.0,0.0,0.0
1744880575939169.0,-2930.17,337.385,0.683814,2648.14,103.0,0.0,-3150.09,-2301.6,1.19462,3.0,0.0,2.48392,-6020.0,-148.931,2.85046,-1.0,145.959,1.0472
1744880575939169.0,-2930.17,337.385,0.683814,3460.11,101.0,0.0,-4595.79,-2695.45,1.2289,3.0,0.0,2.57002,-8240.38,-148.969,5.33941,-1.0,146.863,1.0472
1744880575939169.0,-2930.17,337.385,0.683814,15606.4,1801.0,1.0,-11955.9,13069.0,267.949,1.0,0.0,0.0,36.5089,105.113,3695.0,0.0,0.0,0.0
1744880575959955.0,-2932.71,339.434,0.685093,2649.97,103.0,0.0,-3150.09,-2301.6,1.19462,3.0,0.0,2.48392,-6020.0,-148.931,2.85046,-1.0,145.959,1.0472
1744880575959955.0,-2932.71,339.434,0.685093,3460.69,101.0,0.0,-4595.79,-2695.45,1.2289,3.0,0.0,2.57002,-8240.38,-148.969,5.33941,-1.0,146.863,1.0472
1744880575959955.0,-2932.71,339.434,0.685093,15603.2,1801.0,1.0,-11955.9,13069.0,267.949,1.0,0.0,0.0,36.5089,105.113,3695.0,0.0,0.0,0.0
1744880575980972.0,-2932.71,339.434,0.685093,2649.97,103.0,0.0,-3150.09,-2301.6,1.19462,3.0,0.0,2.48392,-6020.0,-148.931,2.85046,-1.0,145.959,1.0472
1744880575980972.0,-2932.71,339.434,0.685093,3460.69,101.0,0.0,-4595.79,-2695.45,1.2289,3.0,0.0,2.57002,-8240.38,-148.969,5.33941,-1.0,146.863,1.0472
1744880575980972.0,-2932.71,339.434,0.685093,15574.7,1801.0,1.0,-11925.9,13055.3,267.949,1.0,0.0,0.0,36.5089,105.113,3695.0,0.0,0.0,0.0
1744880576001545.0,-2932.71,339.434,0.685093,2649.97,103.0,0.0,-3150.09,-2301.6,1.19462,3.0,0.0,2.48392,-6020.0,-148.931,2.85046,-1.0,145.959,1.0472
1744880576001545.0,-2932.71,339.434,0.685093,3460.69,101.0,0.0,-4595.79,-2695.45,1.2289,3.0,0.0,2.57002,-8240.38,-148.969,5.33941,-1.0,146.863,1.0472
1744880576001545.0,-2932.71,339.434,0.685093,15574.7,1801.0,1.0,-11925.9,13055.3,267.949,1.0,0.0,0.0,36.5089,105.113,3695.0,0.0,0.0,0.0
1744880576023543.0,-2934.83,340.8,0.686143,2651.16,103.0,0.0,-3150.09,-2301.6,1.19462,3.0,0.0,2.48392,-6020.0,-148.931,2.85046,-1.0,145.959,1.0472
1744880576023543.0,-2934.83,340.8,0.686143,3460.87,101.0,0.0,-4595.79,-2695.45,1.2289,3.0,0.0,2.57002,-8240.38,-148.969,5.33941,-1.0,146.863,1.0472
1744880576023543.0,-2934.83,340.8,0.686143,15592.8,1801.0,1.0,-11931.3,13076.5,267.949,1.0,0.0,0.0,36.5089,105.113,3695.0,0.0,0.0,0.0
1744880576044159.0,-2934.83,340.8,0.686143,2651.16,103.0,0.0,-3150.09,-2301.6,1.19462,3.0,0.0,2.48392,-6020.0,-148.931,2.85046,-1.0,145.959,1.0472
1744880576044159.0,-2934.83,340.8,0.686143,3460.87,101.0,0.0,-4595.79,-2695.45,1.2289,3.0,0.0,2.57002,-8240.38,-148.969,5.33941,-1.0,146.863,1.0472
1744880576044159.0,-2934.83,340.8,0.686143,15592.8,1801.0,1.0,-11931.3,13076.5,267.949,1.0,0.0,0.0,36.5089,105.113,3695.0,0.0,0.0,0.0
1744880576064963.0,-2937.37,342.849,0.687425,2653.0,103.0,0.0,-3150.09,-2301.6,1.19462,3.0,0.0,2.48392,-6020.0,-148.931,2.85046,-1.0,145.959,1.0472
1744880576064963.0,-2937.37,342.849,0.687425,3458.36,101.0,0.0,-4620.36,-2678.38,1.23952,3.0,0.0,2.60709,-8240.38,-148.969,5.33941,-1.0,141.58,1.0472
1744880576064963.0,-2937.37,342.849,0.687425,15585.7,1801.0,1.0,-11939.0,13066.3,267.949,1.0,0.0,0.0,36.509,105.113,3695.0,0.0,0.0,0.0
1744880576085800.0,-2937.37,342.849,0.687425,2653.0,103.0,0.0,-3150.09,-2301.6,1.19462,3.0,0.0,2.48392,-6020.0,-148.931,2.85046,-1.0,145.959,1.0472
1744880576085800.0,-2937.37,342.849,0.687425,3458.36,101.0,0.0,-4620.36,-2678.38,1.23952,3.0,0.0,2.60709,-8240.38,-148.969,5.33941,-1.0,141.58,1.0472
1744880576085800.0,-2937.37,342.849,0.687425,15585.7,1801.0,1.0,-11939.0,13066.3,267.949,1.0,0.0,0.0,36.509,105.113,3695.0,0.0,0.0,0.0
1744880576106459.0,-2939.49,344.898,0.688513,2654.87,103.0,0.0,-3150.09,-2301.6,1.19462,3.0,0.0,2.48392,-6020.0,-148.931,2.85046,-1.0,145.959,1.0472
1744880576106459.0,-2939.49,344.898,0.688513,3459.12,101.0,0.0,-4620.36,-2678.38,1.23952,3.0,0.0,2.60709,-8240.38,-148.969,5.33941,-1.0,141.58,1.0472
1744880576106459.0,-2939.49,344.898,0.688513,15582.8,1801.0,1.0,-11939.0,13066.3,267.949,1.0,0.0,0.0,36.509,105.113,3695.0,0.0,0.0,0.0
1744880576127883.0,-2939.49,344.898,0.688513,2654.87,103.0,0.0,-3150.09,-2301.6,1.19462,3.0,0.0,2.48392,-6020.0,-148.931,2.85046,-1.0,145.959,1.0472
1744880576127883.0,-2939.49,344.898,0.688513,3459.12,101.0,0.0,-4620.36,-2678.38,1.23952,3.0,0.0,2.60709,-8240.38,-148.969,5.33941,-1.0,141.58,1.0472
1744880576127883.0,-2939.49,344.898,0.688513,15601.9,1801.0,1.0,-11947.8,13083.4,267.949,1.0,0.0,0.0,36.509,105.113,3695.0,0.0,0.0,0.0
1744880576149959.0,-2939.49,344.898,0.688513,2654.87,103.0,0.0,-3150.09,-2301.6,1.19462,3.0,0.0,2.48392,-6020.0,-148.931,2.85046,-1.0,145.959,1.0472
1744880576149959.0,-2939.49,344.898,0.688513,3459.12,101.0,0.0,-4620.36,-2678.38,1.23952,3.0,0.0,2.60709,-8240.38,-148.969,5.33941,-1.0,141.58,1.0472
1744880576149959.0,-2939.49,344.898,0.688513,15601.9,1801.0,1.0,-11947.8,13083.4,267.949,1.0,0.0,0.0,36.509,105.113,3695.0,0.0,0.0,0.0
1744880576171448.0,-2942.03,346.947,0.689799,2656.71,103.0,0.0,-3150.09,-2301.6,1.19462,3.0,0.0,2.48392,-6020.0,-148.931,2.85046,-1.0,145.959,1.0472
1744880576171448.0,-2942.03,346.947,0.689799,3459.68,101.0,0.0,-4620.36,-2678.38,1.23952,3.0,0.0,2.60709,-8240.38,-148.969,5.33941,-1.0,141.58,1.0472
1744880576171448.0,-2942.03,346.947,0.689799,15593.4,1801.0,1.0,-11944.5,13079.3,267.949,1.0,0.0,0.0,36.509,105.113,3695.0,0.0,0.0,0.0
1744880576192407.0,-2942.03,346.947,0.689799,2656.71,103.0,0.0,-3150.09,-2301.6,1.19462,3.0,0.0,2.48392,-6020.0,-148.931,2.85046,-1.0,145.959,1.0472
1744880576192407.0,-2942.03,346.947,0.689799,3459.68,101.0,0.0,-4620.36,-2678.38,1.23952,3.0,0.0,2.60709,-8240.38,-148.969,5.33941,-1.0,141.58,1.0472
1744880576192407.0,-2942.03,346.947,0.689799,15593.4,1801.0,1.0,-11944.5,13079.3,267.949,1.0,0.0,0.0,36.509,105.113,3695.0,0.0,0.0,0.0
1744880576213672.0,-2944.15,348.313,0.690853,2657.91,103.0,0.0,-3150.09,-2301.6,1.19462,3.0,0.0,2.48392,-6020.0,-148.931,2.85046,-1.0,145.959,1.0472
1744880576213672.0,-2944.15,348.313,0.690853,3459.85,101.0,0.0,-4620.36,-2678.38,1.23952,3.0,0.0,2.60709,-8240.38,-148.969,5.33941,-1.0,141.58,1.0472
1744880576213672.0,-2944.15,348.313,0.690853,15591.1,1801.0,1.0,-11944.5,13079.3,267.949,1.0,0.0,0.0,36.509,105.113,3695.0,0.0,0.0,0.0
1744880576234448.0,-2944.15,348.313,0.690853,2657.91,103.0,0.0,-3150.09,-2301.6,1.19462,3.0,0.0,2.48392,-6020.0,-148.931,2.85046,-1.0,145.959,1.0472
1744880576234448.0,-2944.15,348.313,0.690853,3459.85,101.0,0.0,-4620.36,-2678.38,1.23952,3.0,0.0,2.60709,-8240.38,-148.969,5.33941,-1.0,141.58,1.0472
1744880576234448.0,-2944.15,348.313,0.690853,15571.9,1801.0,1.0,-11950.9,13051.2,267.949,1.0,0.0,0.0,36.509,105.113,3695.0,0.0,0.0,0.0
1744880576255239.0,-2944.15,348.313,0.690853,2657.91,103.0,0.0,-3150.09,-2301.6,1.19462,3.0,0.0,2.48392,-6020.0,-148.931,2.85046,-1.0,145.959,1.0472
1744880576255239.0,-2944.15,348.313,0.690853,3459.85,101.0,0.0,-4620.36,-2678.38,1.23952,3.0,0.0,2.60709,-8240.38,-148.969,5.33941,-1.0,141.58,1.0472
1744880576255239.0,-2944.15,348.313,0.690853,15571.9,1801.0,1.0,-11950.9,13051.2,267.949,1.0,0.0,0.0,36.509,105.113,3695.0,0.0,0.0,0.0
1744880576276005.0,-2946.69,350.362,0.692142,2659.76,103.0,0.0,-3150.09,-2301.6,1.19462,3.0,0.0,2.48392,-6020.0,-148.931,2.85046,-1.0,145.959,1.0472
1744880576276005.0,-2946.69,350.362,0.692142,3460.41,101.0,0.0,-4620.36,-2678.38,1.23952,3.0,0.0,2.60709,-8240.38,-148.969,5.33941,-1.0,141.58,1.0472
1744880576276005.0,-2946.69,350.362,0.692142,15555.5,1801.0,1.0,-11914.4,13060.8,267.949,1.0,0.0,0.0,36.5091,105.113,3695.0,0.0,0.0,0.0
1744880576297613.0,-2946.69,350.362,0.692142,2659.76,103.0,0.0,-3150.09,-2301.6,1.19462,3.0,0.0,2.48392,-6020.0,-148.931,2.85046,-1.0,145.959,1.0472
1744880576297613.0,-2946.69,350.362,0.692142,3460.41,101.0,0.0,-4620.36,-2678.38,1.23952,3.0,0.0,2.60709,-8240.38,-148.969,5.33941,-1.0,141.58,1.0472
1744880576297613.0,-2946.69,350.362,0.692142,15555.5,1801.0,1.0,-11914.4,13060.8,267.949,1.0,0.0,0.0,36.5091,105.113,3695.0,0.0,0.0,0.0
1744880576318332.0,-2948.81,352.411,0.693236,2661.64,103.0,0.0,-3150.09,-2301.6,1.19462,3.0,0.0,2.48392,-6020.0,-148.931,2.85046,-1.0,145.959,1.0472
1744880576318332.0,-2948.81,352.411,0.693236,3461.18,101.0,0.0,-4620.36,-2678.38,1.23952,3.0,0.0,2.60709,-8240.38,-148.969,5.33941,-1.0,141.58,1.0472
1744880576318332.0,-2948.81,352.411,0.693236,15570.8,1801.0,1.0,-11927.5,13073.8,267.949,1.0,0.0,0.0,36.5091,105.113,3695.0,0.0,0.0,0.0
1744880576339107.0,-2948.81,352.411,0.693236,2661.64,103.0,0.0,-3150.09,-2301.6,1.19462,3.0,0.0,2.48392,-6020.0,-148.931,2.85046,-1.0,145.959,1.0472
1744880576339107.0,-2948.81,352.411,0.693236,3461.18,101.0,0.0,-4620.36,-2678.38,1.23952,3.0,0.0,2.60709,-8240.38,-148.969,5.33941,-1.0,141.58,1.0472
1744880576339107.0,-2948.81,352.411,0.693236,15570.8,1801.0,1.0,-11927.5,13073.8,267.949,1.0,0.0,0.0,36.5091,105.113,3695.0,0.0,0.0,0.0
1744880576359940.0,-2951.35,353.777,0.69449,2647.03,103.0,0.0,-3174.23,-2283.85,1.20025,3.0,0.0,2.47976,-6020.0,-148.931,2.85046,-1.0,142.681,1.0472
1744880576359940.0,-2951.35,353.777,0.69449,3461.15,101.0,0.0,-4620.36,-2678.38,1.23952,3.0,0.0,2.60709,-8240.38,-148.969,5.33941,-1.0,141.58,1.0472
1744880576359940.0,-2951.35,353.777,0.69449,15568.2,1801.0,1.0,-11927.5,13073.8,267.949,1.0,0.0,0.0,36.5091,105.113,3695.0,0.0,0.0,0.0
1744880576383343.0,-2951.35,353.777,0.69449,2647.03,103.0,0.0,-3174.23,-2283.85,1.20025,3.0,0.0,2.47976,-6020.0,-148.931,2.85046,-1.0,142.681,1.0472
1744880576383343.0,-2951.35,353.777,0.69449,3461.15,101.0,0.0,-4620.36,-2678.38,1.23952,3.0,0.0,2.60709,-8240.38,-148.969,5.33941,-1.0,141.58,1.0472
1744880576383343.0,-2951.35,353.777,0.69449,15563.5,1801.0,1.0,-11952.1,13050.6,267.949,1.0,0.0,0.0,36.5091,105.113,3695.0,0.0,0.0,0.0
1744880576404179.0,-2951.35,353.777,0.69449,2647.03,103.0,0.0,-3174.23,-2283.85,1.20025,3.0,0.0,2.47976,-6020.0,-148.931,2.85046,-1.0,142.681,1.0472
1744880576404179.0,-2951.35,353.777,0.69449,3461.15,101.0,0.0,-4620.36,-2678.38,1.23952,3.0,0.0,2.60709,-8240.38,-148.969,5.33941,-1.0,141.58,1.0472
1744880576404179.0,-2951.35,353.777,0.69449,15563.5,1801.0,1.0,-11952.1,13050.6,267.949,1.0,0.0,0.0,36.5091,105.113,3695.0,0.0,0.0,0.0
1744880576427223.0,-2953.46,355.826,0.695586,2648.9,103.0,0.0,-3174.23,-2283.85,1.20025,3.0,0.0,2.47976,-6020.0,-148.931,2.85046,-1.0,142.681,1.0472
1744880576427223.0,-2953.46,355.826,0.695586,3461.93,101.0,0.0,-4620.36,-2678.38,1.23952,3.0,0.0,2.60709,-8240.38,-148.969,5.33941,-1.0,141.58,1.0472
1744880576427223.0,-2953.46,355.826,0.695586,15562.4,1801.0,1.0,-11954.2,13051.2,267.949,1.0,0.0,0.0,36.5091,105.113,3695.0,0.0,0.0,0.0
1744880576448306.0,-2953.46,355.826,0.695586,2648.9,103.0,0.0,-3174.23,-2283.85,1.20025,3.0,0.0,2.47976,-6020.0,-148.931,2.85046,-1.0,142.681,1.0472
1744880576448306.0,-2953.46,355.826,0.695586,3461.93,101.0,0.0,-4620.36,-2678.38,1.23952,3.0,0.0,2.60709,-8240.38,-148.969,5.33941,-1.0,141.58,1.0472
1744880576448306.0,-2953.46,355.826,0.695586,15562.4,1801.0,1.0,-11954.2,13051.2,267.949,1.0,0.0,0.0,36.5091,105.113,3695.0,0.0,0.0,0.0
1744880576469055.0,-2956.01,357.875,0.696881,2650.73,103.0,0.0,-3174.23,-2283.85,1.20025,3.0,0.0,2.47976,-6020.0,-148.931,2.85046,-1.0,142.681,1.0472
1744880576469055.0,-2956.01,357.875,0.696881,3462.5,101.0,0.0,-4620.36,-2678.38,1.23952,3.0,0.0,2.60709,-8240.38,-148.969,5.33941,-1.0,141.58,1.0472
1744880576469055.0,-2956.01,357.875,0.696881,15553.1,1801.0,1.0,-11915.7,13071.0,267.949,1.0,0.0,0.0,36.5091,105.113,3695.0,0.0,0.0,0.0
1744880576490014.0,-2956.01,357.875,0.696881,2650.73,103.0,0.0,-3174.23,-2283.85,1.20025,3.0,0.0,2.47976,-6020.0,-148.931,2.85046,-1.0,142.681,1.0472
1744880576490014.0,-2956.01,357.875,0.696881,3462.5,101.0,0.0,-4620.36,-2678.38,1.23952,3.0,0.0,2.60709,-8240.38,-148.969,5.33941,-1.0,141.58,1.0472
1744880576490014.0,-2956.01,357.875,0.696881,15553.1,1801.0,1.0,-11915.7,13071.0,267.949,1.0,0.0,0.0,36.5091,105.113,3695.0,0.0,0.0,0.0
1744880576510674.0,-2958.55,359.924,0.698177,2652.56,103.0,0.0,-3174.23,-2283.85,1.20025,3.0,0.0,2.47976,-6020.0,-148.931,2.85046,-1.0,142.681,1.0472
1744880576510674.0,-2958.55,359.924,0.698177,3463.08,101.0,0.0,-4620.36,-2678.38,1.23952,3.0,0.0,2.60709,-8240.38,-148.969,5.33941,-1.0,141.58,1.0472
1744880576510674.0,-2958.55,359.924,0.698177,15550.0,1801.0,1.0,-11915.7,13071.0,267.949,1.0,0.0,0.0,36.5091,105.113,3695.0,0.0,0.0,0.0
1744880576531450.0,-2958.55,359.924,0.698177,2652.56,103.0,0.0,-3174.23,-2283.85,1.20025,3.0,0.0,2.47976,-6020.0,-148.931,2.85046,-1.0,142.681,1.0472
1744880576531450.0,-2958.55,359.924,0.698177,3463.08,101.0,0.0,-4620.36,-2678.38,1.23952,3.0,0.0,2.60709,-8240.38,-148.969,5.33941,-1.0,141.58,1.0472
1744880576531450.0,-2958.55,359.924,0.698177,15568.3,1801.0,1.0,-11941.5,13075.2,267.949,1.0,0.0,0.0,36.5092,105.113,3695.0,0.0,0.0,0.0
1744880576552335.0,-2958.55,359.924,0.698177,2652.56,103.0,0.0,-3174.23,-2283.85,1.20025,3.0,0.0,2.47976,-6020.0,-148.931,2.85046,-1.0,142.681,1.0472
1744880576552335.0,-2958.55,359.924,0.698177,3463.08,101.0,0.0,-4620.36,-2678.38,1.23952,3.0,0.0,2.60709,-8240.38,-148.969,5.33941,-1.0,141.58,1.0472
1744880576552335.0,-2958.55,359.924,0.698177,15568.3,1801.0,1.0,-11941.5,13075.2,267.949,1.0,0.0,0.0,36.5092,105.113,3695.0,0.0,0.0,0.0
1744880576573147.0,-2960.66,361.29,0.69924,2653.75,103.0,0.0,-3174.23,-2283.85,1.20025,3.0,0.0,2.47976,-6020.0,-148.931,2.85046,-1.0,142.681,1.0472
