time,UAV_NED_x,UAV_NED_y,UAV_NED_z,distanceToObst,riskID,risk_type,pos_0,pos_1,pos_2,controller_mode,groundspeed,course,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1744878862490909.0,-3084.39,-3685.28,0.810772,3304.56,102.0,0.0,-1463.15,-805.741,0.219092,4.0,0.0,2.43522,-15074.2,10144.5,25.9165,1200.0,131.089,1.0472
1744878862490909.0,-3084.39,-3685.28,0.810772,1410.64,103.0,0.0,-1707.3,-3379.45,1.12298,3.0,0.0,2.43704,-6020.0,-148.931,2.85046,-1.0,142.327,1.0472
1744878862490909.0,-3084.39,-3685.28,0.810772,18945.1,1801.0,1.0,-11921.6,13072.4,268.217,1.0,0.0,0.0,36.502,105.131,3695.0,0.0,0.0,0.0
1744878862511707.0,-3086.93,-3683.91,0.811218,3304.62,102.0,0.0,-1463.15,-805.741,0.219092,4.0,0.0,2.43522,-15074.2,10144.5,25.9165,1200.0,131.089,1.0472
1744878862511707.0,-3086.93,-3683.91,0.811218,1412.82,103.0,0.0,-1707.3,-3379.45,1.12298,3.0,0.0,2.43704,-6020.0,-148.931,2.85046,-1.0,142.327,1.0472
1744878862511707.0,-3086.93,-3683.91,0.811218,18942.7,1801.0,1.0,-11921.6,13072.4,268.217,1.0,0.0,0.0,36.502,105.131,3695.0,0.0,0.0,0.0
1744878862532707.0,-3086.93,-3683.91,0.811218,3304.62,102.0,0.0,-1463.15,-805.741,0.219092,4.0,0.0,2.43522,-15074.2,10144.5,25.9165,1200.0,131.089,1.0472
1744878862532707.0,-3086.93,-3683.91,0.811218,1412.82,103.0,0.0,-1707.3,-3379.45,1.12298,3.0,0.0,2.43704,-6020.0,-148.931,2.85046,-1.0,142.327,1.0472
1744878862532707.0,-3086.93,-3683.91,0.811218,18942.7,1801.0,1.0,-11921.6,13072.4,268.217,1.0,0.0,0.0,36.502,105.131,3695.0,0.0,0.0,0.0
1744878862553266.0,-3089.47,-3682.55,0.811665,3304.68,102.0,0.0,-1463.15,-805.741,0.219092,4.0,0.0,2.43522,-15074.2,10144.5,25.9165,1200.0,131.089,1.0472
1744878862553266.0,-3089.47,-3682.55,0.811665,1415.01,103.0,0.0,-1707.3,-3379.45,1.12298,3.0,0.0,2.43704,-6020.0,-148.931,2.85046,-1.0,142.327,1.0472
1744878862553266.0,-3089.47,-3682.55,0.811665,18960.5,1801.0,1.0,-11933.9,13088.8,268.217,1.0,0.0,0.0,36.502,105.131,3695.0,0.0,0.0,0.0
1744878862574016.0,-3089.47,-3682.55,0.811665,3304.68,102.0,0.0,-1463.15,-805.741,0.219092,4.0,0.0,2.43522,-15074.2,10144.5,25.9165,1200.0,131.089,1.0472
1744878862574016.0,-3089.47,-3682.55,0.811665,1415.01,103.0,0.0,-1707.3,-3379.45,1.12298,3.0,0.0,2.43704,-6020.0,-148.931,2.85046,-1.0,142.327,1.0472
1744878862574016.0,-3089.47,-3682.55,0.811665,18960.5,1801.0,1.0,-11933.9,13088.8,268.217,1.0,0.0,0.0,36.502,105.131,3695.0,0.0,0.0,0.0
1744878862594655.0,-3089.47,-3682.55,0.811665,3304.68,102.0,0.0,-1463.15,-805.741,0.219092,4.0,0.0,2.43522,-15074.2,10144.5,25.9165,1200.0,131.089,1.0472
1744878862594655.0,-3089.47,-3682.55,0.811665,1415.01,103.0,0.0,-1707.3,-3379.45,1.12298,3.0,0.0,2.43704,-6020.0,-148.931,2.85046,-1.0,142.327,1.0472
1744878862594655.0,-3089.47,-3682.55,0.811665,18938.5,1801.0,1.0,-11947.5,13056.7,268.217,1.0,0.0,0.0,36.502,105.131,3695.0,0.0,0.0,0.0
1744878862615455.0,-3092.01,-3680.5,0.81172,3304.15,102.0,0.0,-1463.15,-805.741,0.219092,4.0,0.0,2.43522,-15074.2,10144.5,25.9165,1200.0,131.089,1.0472
1744878862615455.0,-3092.01,-3680.5,0.81172,1417.06,103.0,0.0,-1707.3,-3379.45,1.12298,3.0,0.0,2.43704,-6020.0,-148.931,2.85046,-1.0,142.327,1.0472
1744878862615455.0,-3092.01,-3680.5,0.81172,18935.5,1801.0,1.0,-11947.5,13056.7,268.217,1.0,0.0,0.0,36.502,105.131,3695.0,0.0,0.0,0.0
1744878862636059.0,-3092.01,-3680.5,0.81172,3304.15,102.0,0.0,-1463.15,-805.741,0.219092,4.0,0.0,2.43522,-15074.2,10144.5,25.9165,1200.0,131.089,1.0472
1744878862636059.0,-3092.01,-3680.5,0.81172,1417.06,103.0,0.0,-1707.3,-3379.45,1.12298,3.0,0.0,2.43704,-6020.0,-148.931,2.85046,-1.0,142.327,1.0472
1744878862636059.0,-3092.01,-3680.5,0.81172,18935.5,1801.0,1.0,-11947.5,13056.7,268.217,1.0,0.0,0.0,36.502,105.131,3695.0,0.0,0.0,0.0
1744878862656759.0,-3094.56,-3679.13,0.81217,3304.22,102.0,0.0,-1463.15,-805.741,0.219092,4.0,0.0,2.43522,-15074.2,10144.5,25.9165,1200.0,131.089,1.0472
1744878862656759.0,-3094.56,-3679.13,0.81217,1419.26,103.0,0.0,-1707.3,-3379.45,1.12298,3.0,0.0,2.43704,-6020.0,-148.931,2.85046,-1.0,142.327,1.0472
1744878862656759.0,-3094.56,-3679.13,0.81217,18945.1,1801.0,1.0,-11934.3,13077.2,268.217,1.0,0.0,0.0,36.502,105.131,3695.0,0.0,0.0,0.0
1744878862677433.0,-3094.56,-3679.13,0.81217,3304.22,102.0,0.0,-1463.15,-805.741,0.219092,4.0,0.0,2.43522,-15074.2,10144.5,25.9165,1200.0,131.089,1.0472
1744878862677433.0,-3094.56,-3679.13,0.81217,1419.26,103.0,0.0,-1707.3,-3379.45,1.12298,3.0,0.0,2.43704,-6020.0,-148.931,2.85046,-1.0,142.327,1.0472
1744878862677433.0,-3094.56,-3679.13,0.81217,18945.1,1801.0,1.0,-11934.3,13077.2,268.217,1.0,0.0,0.0,36.502,105.131,3695.0,0.0,0.0,0.0
1744878862698143.0,-3094.56,-3679.13,0.81217,3304.22,102.0,0.0,-1463.15,-805.741,0.219092,4.0,0.0,2.43522,-15074.2,10144.5,25.9165,1200.0,131.089,1.0472
1744878862698143.0,-3094.56,-3679.13,0.81217,1419.26,103.0,0.0,-1707.3,-3379.45,1.12298,3.0,0.0,2.43704,-6020.0,-148.931,2.85046,-1.0,142.327,1.0472
1744878862698143.0,-3094.56,-3679.13,0.81217,18924.7,1801.0,1.0,-11932.2,13055.3,268.217,1.0,0.0,0.0,36.502,105.131,3695.0,0.0,0.0,0.0
1744878862718948.0,-3097.1,-3677.77,0.812621,3304.29,102.0,0.0,-1463.15,-805.741,0.219092,4.0,0.0,2.43522,-15074.2,10144.5,25.9165,1200.0,131.089,1.0472
1744878862718948.0,-3097.1,-3677.77,0.812621,1421.45,103.0,0.0,-1707.3,-3379.45,1.12298,3.0,0.0,2.43704,-6020.0,-148.931,2.85046,-1.0,142.327,1.0472
1744878862718948.0,-3097.1,-3677.77,0.812621,18922.4,1801.0,1.0,-11932.2,13055.3,268.217,1.0,0.0,0.0,36.502,105.131,3695.0,0.0,0.0,0.0
1744878862739786.0,-3097.1,-3677.77,0.812621,3304.29,102.0,0.0,-1463.15,-805.741,0.219092,4.0,0.0,2.43522,-15074.2,10144.5,25.9165,1200.0,131.089,1.0472
1744878862739786.0,-3097.1,-3677.77,0.812621,1421.45,103.0,0.0,-1707.3,-3379.45,1.12298,3.0,0.0,2.43704,-6020.0,-148.931,2.85046,-1.0,142.327,1.0472
1744878862739786.0,-3097.1,-3677.77,0.812621,18913.4,1801.0,1.0,-11922.1,13050.5,268.217,1.0,0.0,0.0,36.502,105.131,3695.0,0.0,0.0,0.0
1744878862760406.0,-3099.64,-3675.72,0.81268,3303.77,102.0,0.0,-1463.15,-805.741,0.219092,4.0,0.0,2.43522,-15074.2,10144.5,25.9165,1200.0,131.089,1.0472
1744878862760406.0,-3099.64,-3675.72,0.81268,1423.51,103.0,0.0,-1707.3,-3379.45,1.12298,3.0,0.0,2.43704,-6020.0,-148.931,2.85046,-1.0,142.327,1.0472
1744878862760406.0,-3099.64,-3675.72,0.81268,18910.4,1801.0,1.0,-11922.1,13050.5,268.217,1.0,0.0,0.0,36.502,105.131,3695.0,0.0,0.0,0.0
1744878862781368.0,-3099.64,-3675.72,0.81268,3303.77,102.0,0.0,-1463.15,-805.741,0.219092,4.0,0.0,2.43522,-15074.2,10144.5,25.9165,1200.0,131.089,1.0472
1744878862781368.0,-3099.64,-3675.72,0.81268,1423.51,103.0,0.0,-1707.3,-3379.45,1.12298,3.0,0.0,2.43704,-6020.0,-148.931,2.85046,-1.0,142.327,1.0472
1744878862781368.0,-3099.64,-3675.72,0.81268,18910.4,1801.0,1.0,-11922.1,13050.5,268.217,1.0,0.0,0.0,36.502,105.131,3695.0,0.0,0.0,0.0
1744878862801914.0,-3102.18,-3674.36,0.813134,3303.84,102.0,0.0,-1463.15,-805.741,0.219092,4.0,0.0,2.43522,-15074.2,10144.5,25.9165,1200.0,131.089,1.0472
1744878862801914.0,-3102.18,-3674.36,0.813134,1425.71,103.0,0.0,-1707.3,-3379.45,1.12298,3.0,0.0,2.43704,-6020.0,-148.931,2.85046,-1.0,142.327,1.0472
1744878862801914.0,-3102.18,-3674.36,0.813134,18924.5,1801.0,1.0,-11948.3,13055.3,268.217,1.0,0.0,0.0,36.502,105.13,3695.0,0.0,0.0,0.0
1744878862822718.0,-3102.18,-3674.36,0.813134,3308.22,102.0,0.0,-1486.86,-787.306,0.222293,4.0,0.0,2.48043,-15074.2,10144.5,25.9165,1200.0,145.981,1.0472
1744878862822718.0,-3102.18,-3674.36,0.813134,1425.71,103.0,0.0,-1707.3,-3379.45,1.12298,3.0,0.0,2.43704,-6020.0,-148.931,2.85046,-1.0,142.327,1.0472
1744878862822718.0,-3102.18,-3674.36,0.813134,18924.5,1801.0,1.0,-11948.3,13055.3,268.217,1.0,0.0,0.0,36.502,105.13,3695.0,0.0,0.0,0.0
1744878862843420.0,-3102.18,-3674.36,0.813134,3308.22,102.0,0.0,-1486.86,-787.306,0.222293,4.0,0.0,2.48043,-15074.2,10144.5,25.9165,1200.0,145.981,1.0472
1744878862843420.0,-3102.18,-3674.36,0.813134,1425.71,103.0,0.0,-1707.3,-3379.45,1.12298,3.0,0.0,2.43704,-6020.0,-148.931,2.85046,-1.0,142.327,1.0472
1744878862843420.0,-3102.18,-3674.36,0.813134,18936.7,1801.0,1.0,-11936.9,13075.1,268.217,1.0,0.0,0.0,36.502,105.13,3695.0,0.0,0.0,0.0
1744878862864010.0,-3104.72,-3672.31,0.813197,3307.67,102.0,0.0,-1486.86,-787.306,0.222293,4.0,0.0,2.48043,-15074.2,10144.5,25.9165,1200.0,145.981,1.0472
1744878862864010.0,-3104.72,-3672.31,0.813197,1427.78,103.0,0.0,-1707.3,-3379.45,1.12298,3.0,0.0,2.43704,-6020.0,-148.931,2.85046,-1.0,142.327,1.0472
1744878862864010.0,-3104.72,-3672.31,0.813197,18933.7,1801.0,1.0,-11936.9,13075.1,268.217,1.0,0.0,0.0,36.502,105.13,3695.0,0.0,0.0,0.0
1744878862884890.0,-3104.72,-3672.31,0.813197,3307.67,102.0,0.0,-1486.86,-787.306,0.222293,4.0,0.0,2.48043,-15074.2,10144.5,25.9165,1200.0,145.981,1.0472
1744878862884890.0,-3104.72,-3672.31,0.813197,1427.78,103.0,0.0,-1707.3,-3379.45,1.12298,3.0,0.0,2.43704,-6020.0,-148.931,2.85046,-1.0,142.327,1.0472
1744878862884890.0,-3104.72,-3672.31,0.813197,18933.7,1801.0,1.0,-11936.9,13075.1,268.217,1.0,0.0,0.0,36.502,105.13,3695.0,0.0,0.0,0.0
1744878862905608.0,-3107.26,-3670.94,0.813653,3307.73,102.0,0.0,-1486.86,-787.306,0.222293,4.0,0.0,2.48043,-15074.2,10144.5,25.9165,1200.0,145.981,1.0472
1744878862905608.0,-3107.26,-3670.94,0.813653,1429.99,103.0,0.0,-1707.3,-3379.45,1.12298,3.0,0.0,2.43704,-6020.0,-148.931,2.85046,-1.0,142.327,1.0472
1744878862905608.0,-3107.26,-3670.94,0.813653,18919.7,1801.0,1.0,-11954.7,13052.6,268.217,1.0,0.0,0.0,36.502,105.13,3695.0,0.0,0.0,0.0
1744878862926143.0,-3107.26,-3670.94,0.813653,3307.73,102.0,0.0,-1486.86,-787.306,0.222293,4.0,0.0,2.48043,-15074.2,10144.5,25.9165,1200.0,145.981,1.0472
1744878862926143.0,-3107.26,-3670.94,0.813653,1429.99,103.0,0.0,-1707.3,-3379.45,1.12298,3.0,0.0,2.43704,-6020.0,-148.931,2.85046,-1.0,142.327,1.0472
1744878862926143.0,-3107.26,-3670.94,0.813653,18919.7,1801.0,1.0,-11954.7,13052.6,268.217,1.0,0.0,0.0,36.502,105.13,3695.0,0.0,0.0,0.0
1744878862946783.0,-3107.26,-3670.94,0.813653,3307.73,102.0,0.0,-1486.86,-787.306,0.222293,4.0,0.0,2.48043,-15074.2,10144.5,25.9165,1200.0,145.981,1.0472
1744878862946783.0,-3107.26,-3670.94,0.813653,1411.68,103.0,0.0,-1730.18,-3360.34,1.11908,3.0,0.0,2.4786,-6020.0,-148.931,2.85046,-1.0,142.014,1.0472
1744878862946783.0,-3107.26,-3670.94,0.813653,18913.7,1801.0,1.0,-11939.4,13054.0,268.217,1.0,0.0,0.0,36.5021,105.13,3695.0,0.0,0.0,0.0
1744878862967584.0,-3109.81,-3668.89,0.813719,3307.19,102.0,0.0,-1486.86,-787.306,0.222293,4.0,0.0,2.48043,-15074.2,10144.5,25.9165,1200.0,145.981,1.0472
1744878862967584.0,-3109.81,-3668.89,0.813719,1413.71,103.0,0.0,-1730.18,-3360.34,1.11908,3.0,0.0,2.4786,-6020.0,-148.931,2.85046,-1.0,142.014,1.0472
1744878862967584.0,-3109.81,-3668.89,0.813719,18910.7,1801.0,1.0,-11939.4,13054.0,268.217,1.0,0.0,0.0,36.5021,105.13,3695.0,0.0,0.0,0.0
1744878862988249.0,-3109.81,-3668.89,0.813719,3307.19,102.0,0.0,-1486.86,-787.306,0.222293,4.0,0.0,2.48043,-15074.2,10144.5,25.9165,1200.0,145.981,1.0472
1744878862988249.0,-3109.81,-3668.89,0.813719,1413.71,103.0,0.0,-1730.18,-3360.34,1.11908,3.0,0.0,2.4786,-6020.0,-148.931,2.85046,-1.0,142.014,1.0472
1744878862988249.0,-3109.81,-3668.89,0.813719,18910.7,1801.0,1.0,-11939.4,13054.0,268.217,1.0,0.0,0.0,36.5021,105.13,3695.0,0.0,0.0,0.0
1744878863009236.0,-3112.35,-3667.53,0.814179,3307.25,102.0,0.0,-1486.86,-787.306,0.222293,4.0,0.0,2.48043,-15074.2,10144.5,25.9165,1200.0,145.981,1.0472
1744878863009236.0,-3112.35,-3667.53,0.814179,1415.9,103.0,0.0,-1730.18,-3360.34,1.11908,3.0,0.0,2.4786,-6020.0,-148.931,2.85046,-1.0,142.014,1.0472
1744878863009236.0,-3112.35,-3667.53,0.814179,18924.2,1801.0,1.0,-11919.1,13082.6,268.217,1.0,0.0,0.0,36.5021,105.13,3695.0,0.0,0.0,0.0
1744878863029942.0,-3112.35,-3667.53,0.814179,3307.25,102.0,0.0,-1486.86,-787.306,0.222293,4.0,0.0,2.48043,-15074.2,10144.5,25.9165,1200.0,145.981,1.0472
1744878863029942.0,-3112.35,-3667.53,0.814179,1415.9,103.0,0.0,-1730.18,-3360.34,1.11908,3.0,0.0,2.4786,-6020.0,-148.931,2.85046,-1.0,142.014,1.0472
1744878863029942.0,-3112.35,-3667.53,0.814179,18924.2,1801.0,1.0,-11919.1,13082.6,268.217,1.0,0.0,0.0,36.5021,105.13,3695.0,0.0,0.0,0.0
1744878863050822.0,-3112.35,-3667.53,0.814179,3307.25,102.0,0.0,-1486.86,-787.306,0.222293,4.0,0.0,2.48043,-15074.2,10144.5,25.9165,1200.0,145.981,1.0472
1744878863050822.0,-3112.35,-3667.53,0.814179,1415.9,103.0,0.0,-1730.18,-3360.34,1.11908,3.0,0.0,2.4786,-6020.0,-148.931,2.85046,-1.0,142.014,1.0472
1744878863050822.0,-3112.35,-3667.53,0.814179,18914.0,1801.0,1.0,-11934.8,13062.8,268.217,1.0,0.0,0.0,36.5021,105.13,3695.0,0.0,0.0,0.0
1744878863071420.0,-3114.47,-3666.16,0.814432,3307.1,102.0,0.0,-1486.86,-787.306,0.222293,4.0,0.0,2.48043,-15074.2,10144.5,25.9165,1200.0,145.981,1.0472
1744878863071420.0,-3114.47,-3666.16,0.814432,1417.67,103.0,0.0,-1730.18,-3360.34,1.11908,3.0,0.0,2.4786,-6020.0,-148.931,2.85046,-1.0,142.014,1.0472
1744878863071420.0,-3114.47,-3666.16,0.814432,18911.8,1801.0,1.0,-11934.8,13062.8,268.217,1.0,0.0,0.0,36.5021,105.13,3695.0,0.0,0.0,0.0
1744878863092174.0,-3114.47,-3666.16,0.814432,3307.1,102.0,0.0,-1486.86,-787.306,0.222293,4.0,0.0,2.48043,-15074.2,10144.5,25.9165,1200.0,145.981,1.0472
1744878863092174.0,-3114.47,-3666.16,0.814432,1417.67,103.0,0.0,-1730.18,-3360.34,1.11908,3.0,0.0,2.4786,-6020.0,-148.931,2.85046,-1.0,142.014,1.0472
1744878863092174.0,-3114.47,-3666.16,0.814432,18926.4,1801.0,1.0,-11922.0,13086.1,268.217,1.0,0.0,0.0,36.5021,105.13,3695.0,0.0,0.0,0.0
1744878863112670.0,-3117.01,-3664.12,0.814502,3306.57,102.0,0.0,-1486.86,-787.306,0.222293,4.0,0.0,2.48043,-15074.2,10144.5,25.9165,1200.0,145.981,1.0472
1744878863112670.0,-3117.01,-3664.12,0.814502,1419.71,103.0,0.0,-1730.18,-3360.34,1.11908,3.0,0.0,2.4786,-6020.0,-148.931,2.85046,-1.0,142.014,1.0472
1744878863112670.0,-3117.01,-3664.12,0.814502,18923.4,1801.0,1.0,-11922.0,13086.1,268.217,1.0,0.0,0.0,36.5021,105.13,3695.0,0.0,0.0,0.0
1744878863133380.0,-3117.01,-3664.12,0.814502,3306.57,102.0,0.0,-1486.86,-787.306,0.222293,4.0,0.0,2.48043,-15074.2,10144.5,25.9165,1200.0,145.981,1.0472
1744878863133380.0,-3117.01,-3664.12,0.814502,1419.71,103.0,0.0,-1730.18,-3360.34,1.11908,3.0,0.0,2.4786,-6020.0,-148.931,2.85046,-1.0,142.014,1.0472
1744878863133380.0,-3117.01,-3664.12,0.814502,18923.4,1801.0,1.0,-11922.0,13086.1,268.217,1.0,0.0,0.0,36.5021,105.13,3695.0,0.0,0.0,0.0
1744878863154089.0,-3117.01,-3664.12,0.814502,3306.57,102.0,0.0,-1486.86,-787.306,0.222293,4.0,0.0,2.48043,-15074.2,10144.5,25.9165,1200.0,145.981,1.0472
1744878863154089.0,-3117.01,-3664.12,0.814502,1419.71,103.0,0.0,-1730.18,-3360.34,1.11908,3.0,0.0,2.4786,-6020.0,-148.931,2.85046,-1.0,142.014,1.0472
1744878863154089.0,-3117.01,-3664.12,0.814502,18934.1,1801.0,1.0,-11950.0,13083.4,268.217,1.0,0.0,0.0,36.5021,105.13,3695.0,0.0,0.0,0.0
1744878863174733.0,-3119.55,-3662.75,0.814965,3306.64,102.0,0.0,-1486.86,-787.306,0.222293,4.0,0.0,2.48043,-15074.2,10144.5,25.9165,1200.0,145.981,1.0472
1744878863174733.0,-3119.55,-3662.75,0.814965,1421.9,103.0,0.0,-1730.18,-3360.34,1.11908,3.0,0.0,2.4786,-6020.0,-148.931,2.85046,-1.0,142.014,1.0472
1744878863174733.0,-3119.55,-3662.75,0.814965,18931.7,1801.0,1.0,-11950.0,13083.4,268.217,1.0,0.0,0.0,36.5021,105.13,3695.0,0.0,0.0,0.0
1744878863195833.0,-3119.55,-3662.75,0.814965,3306.64,102.0,0.0,-1486.86,-787.306,0.222293,4.0,0.0,2.48043,-15074.2,10144.5,25.9165,1200.0,145.981,1.0472
1744878863195833.0,-3119.55,-3662.75,0.814965,1421.9,103.0,0.0,-1730.18,-3360.34,1.11908,3.0,0.0,2.4786,-6020.0,-148.931,2.85046,-1.0,142.014,1.0472
1744878863195833.0,-3119.55,-3662.75,0.814965,18937.9,1801.0,1.0,-11952.9,13088.8,268.217,1.0,0.0,0.0,36.5021,105.13,3695.0,0.0,0.0,0.0
1744878863217012.0,-3122.09,-3660.7,0.815039,3306.11,102.0,0.0,-1486.86,-787.306,0.222293,4.0,0.0,2.48043,-15074.2,10144.5,25.9165,1200.0,145.981,1.0472
1744878863217012.0,-3122.09,-3660.7,0.815039,1423.95,103.0,0.0,-1730.18,-3360.34,1.11908,3.0,0.0,2.4786,-6020.0,-148.931,2.85046,-1.0,142.014,1.0472
1744878863217012.0,-3122.09,-3660.7,0.815039,18934.9,1801.0,1.0,-11952.9,13088.8,268.217,1.0,0.0,0.0,36.5021,105.13,3695.0,0.0,0.0,0.0
1744878863237695.0,-3122.09,-3660.7,0.815039,3306.11,102.0,0.0,-1486.86,-787.306,0.222293,4.0,0.0,2.48043,-15074.2,10144.5,25.9165,1200.0,145.981,1.0472
1744878863237695.0,-3122.09,-3660.7,0.815039,1423.95,103.0,0.0,-1730.18,-3360.34,1.11908,3.0,0.0,2.4786,-6020.0,-148.931,2.85046,-1.0,142.014,1.0472
1744878863237695.0,-3122.09,-3660.7,0.815039,18934.9,1801.0,1.0,-11952.9,13088.8,268.217,1.0,0.0,0.0,36.5021,105.13,3695.0,0.0,0.0,0.0
1744878863258276.0,-3124.63,-3659.34,0.815505,3306.19,102.0,0.0,-1486.86,-787.306,0.222293,4.0,0.0,2.48043,-15074.2,10144.5,25.9165,1200.0,145.981,1.0472
1744878863258276.0,-3124.63,-3659.34,0.815505,1426.15,103.0,0.0,-1730.18,-3360.34,1.11908,3.0,0.0,2.4786,-6020.0,-148.931,2.85046,-1.0,142.014,1.0472
1744878863258276.0,-3124.63,-3659.34,0.815505,18909.7,1801.0,1.0,-11937.7,13071.0,268.217,1.0,0.0,0.0,36.5021,105.13,3695.0,0.0,0.0,0.0
1744878863279058.0,-3124.63,-3659.34,0.815505,3306.19,102.0,0.0,-1486.86,-787.306,0.222293,4.0,0.0,2.48043,-15074.2,10144.5,25.9165,1200.0,145.981,1.0472
1744878863279058.0,-3124.63,-3659.34,0.815505,1426.15,103.0,0.0,-1730.18,-3360.34,1.11908,3.0,0.0,2.4786,-6020.0,-148.931,2.85046,-1.0,142.014,1.0472
1744878863279058.0,-3124.63,-3659.34,0.815505,18909.7,1801.0,1.0,-11937.7,13071.0,268.217,1.0,0.0,0.0,36.5021,105.13,3695.0,0.0,0.0,0.0
1744878863299660.0,-3124.63,-3659.34,0.815505,3306.19,102.0,0.0,-1486.86,-787.306,0.222293,4.0,0.0,2.48043,-15074.2,10144.5,25.9165,1200.0,145.981,1.0472
1744878863299660.0,-3124.63,-3659.34,0.815505,1426.15,103.0,0.0,-1730.18,-3360.34,1.11908,3.0,0.0,2.4786,-6020.0,-148.931,2.85046,-1.0,142.014,1.0472
1744878863299660.0,-3124.63,-3659.34,0.815505,18924.8,1801.0,1.0,-11939.0,13087.5,268.217,1.0,0.0,0.0,36.5021,105.13,3695.0,0.0,0.0,0.0
1744878863320338.0,-3127.17,-3657.97,0.815972,3306.26,102.0,0.0,-1486.86,-787.306,0.222293,4.0,0.0,2.48043,-15074.2,10144.5,25.9165,1200.0,145.981,1.0472
1744878863320338.0,-3127.17,-3657.97,0.815972,1428.35,103.0,0.0,-1730.18,-3360.34,1.11908,3.0,0.0,2.4786,-6020.0,-148.931,2.85046,-1.0,142.014,1.0472
1744878863320338.0,-3127.17,-3657.97,0.815972,18922.4,1801.0,1.0,-11939.0,13087.5,268.217,1.0,0.0,0.0,36.5021,105.13,3695.0,0.0,0.0,0.0
1744878863341042.0,-3127.17,-3657.97,0.815972,3309.83,102.0,0.0,-1511.01,-769.555,0.225819,4.0,0.0,2.48988,-15074.2,10144.5,25.9165,1200.0,138.306,1.0472
1744878863341042.0,-3127.17,-3657.97,0.815972,1428.35,103.0,0.0,-1730.18,-3360.34,1.11908,3.0,0.0,2.4786,-6020.0,-148.931,2.85046,-1.0,142.014,1.0472
1744878863341042.0,-3127.17,-3657.97,0.815972,18922.4,1801.0,1.0,-11939.0,13087.5,268.217,1.0,0.0,0.0,36.5021,105.13,3695.0,0.0,0.0,0.0
1744878863361676.0,-3129.72,-3655.93,0.81605,3309.29,102.0,0.0,-1511.01,-769.555,0.225819,4.0,0.0,2.48988,-15074.2,10144.5,25.9165,1200.0,138.306,1.0472
1744878863361676.0,-3129.72,-3655.93,0.81605,1430.41,103.0,0.0,-1730.18,-3360.34,1.11908,3.0,0.0,2.4786,-6020.0,-148.931,2.85046,-1.0,142.014,1.0472
1744878863361676.0,-3129.72,-3655.93,0.81605,18929.1,1801.0,1.0,-11954.6,13090.2,268.217,1.0,0.0,0.0,36.5021,105.13,3695.0,0.0,0.0,0.0
1744878863382505.0,-3129.72,-3655.93,0.81605,3309.29,102.0,0.0,-1511.01,-769.555,0.225819,4.0,0.0,2.48988,-15074.2,10144.5,25.9165,1200.0,138.306,1.0472
1744878863382505.0,-3129.72,-3655.93,0.81605,1430.41,103.0,0.0,-1730.18,-3360.34,1.11908,3.0,0.0,2.4786,-6020.0,-148.931,2.85046,-1.0,142.014,1.0472
1744878863382505.0,-3129.72,-3655.93,0.81605,18929.1,1801.0,1.0,-11954.6,13090.2,268.217,1.0,0.0,0.0,36.5021,105.13,3695.0,0.0,0.0,0.0
1744878863403334.0,-3129.72,-3655.93,0.81605,3309.29,102.0,0.0,-1511.01,-769.555,0.225819,4.0,0.0,2.48988,-15074.2,10144.5,25.9165,1200.0,138.306,1.0472
1744878863403334.0,-3129.72,-3655.93,0.81605,1430.41,103.0,0.0,-1730.18,-3360.34,1.11908,3.0,0.0,2.4786,-6020.0,-148.931,2.85046,-1.0,142.014,1.0472
1744878863403334.0,-3129.72,-3655.93,0.81605,18905.0,1801.0,1.0,-11931.3,13075.1,268.217,1.0,0.0,0.0,36.5021,105.13,3695.0,0.0,0.0,0.0
1744878863423703.0,-3132.26,-3654.56,0.81652,3309.34,102.0,0.0,-1511.01,-769.555,0.225819,4.0,0.0,2.48988,-15074.2,10144.5,25.9165,1200.0,138.306,1.0472
1744878863423703.0,-3132.26,-3654.56,0.81652,1432.62,103.0,0.0,-1730.18,-3360.34,1.11908,3.0,0.0,2.4786,-6020.0,-148.931,2.85046,-1.0,142.014,1.0472
1744878863423703.0,-3132.26,-3654.56,0.81652,18902.6,1801.0,1.0,-11931.3,13075.1,268.217,1.0,0.0,0.0,36.5021,105.13,3695.0,0.0,0.0,0.0
1744878863444548.0,-3132.26,-3654.56,0.81652,3309.34,102.0,0.0,-1511.01,-769.555,0.225819,4.0,0.0,2.48988,-15074.2,10144.5,25.9165,1200.0,138.306,1.0472
1744878863444548.0,-3132.26,-3654.56,0.81652,1413.37,103.0,0.0,-1753.9,-3341.91,1.11591,3.0,0.0,2.62329,-6020.0,-148.931,2.85046,-1.0,150.303,1.0472
1744878863444548.0,-3132.26,-3654.56,0.81652,18897.8,1801.0,1.0,-11925.0,13073.1,268.217,1.0,0.0,0.0,36.5021,105.13,3695.0,0.0,0.0,0.0
1744878863465200.0,-3134.8,-3652.51,0.816601,3308.8,102.0,0.0,-1511.01,-769.555,0.225819,4.0,0.0,2.48988,-15074.2,10144.5,25.9165,1200.0,138.306,1.0472
1744878863465200.0,-3134.8,-3652.51,0.816601,1415.4,103.0,0.0,-1753.9,-3341.91,1.11591,3.0,0.0,2.62329,-6020.0,-148.931,2.85046,-1.0,150.303,1.0472
