time,x_state,y_state,z_state,psi_state,mpc_cmd_psi,mpc_cmd_omega,mpc_cmd_vel
1744878874298460.0,-2268.17,-2957.64,1.08904,2.45624,2.38458,-0.0716666,60.0
1744878874319288.0,-2268.17,-2957.64,1.08904,2.45624,2.56111,0.104864,60.0
1744878874339969.0,-2270.71,-2956.27,1.08931,2.38458,2.32406,-0.0605183,60.0
1744878874360660.0,-2270.71,-2956.27,1.08931,2.38458,2.53154,0.146963,60.0
1744878874381318.0,-2273.25,-2954.22,1.08928,2.32406,2.38547,0.0614153,60.0
1744878874402148.0,-2273.25,-2954.22,1.08928,2.32406,2.42713,0.103071,60.0
1744878874422939.0,-2275.37,-2952.86,1.0894,2.38547,2.50859,0.123115,60.0
1744878874443851.0,-2275.37,-2952.86,1.0894,2.38547,2.36154,-0.0239344,60.0
1744878874464609.0,-2275.37,-2952.86,1.0894,2.38547,2.45906,0.0735816,60.0
1744878874485231.0,-2277.91,-2950.81,1.08936,2.36154,2.35666,-0.00488482,60.0
1744878874505884.0,-2277.91,-2950.81,1.08936,2.36154,2.45022,0.0886826,60.0
1744878874526547.0,-2280.45,-2948.76,1.08933,2.35666,2.37429,0.0176315,60.0
1744878874547384.0,-2280.45,-2948.76,1.08933,2.35666,2.50212,0.145463,60.0
1744878874567812.0,-2280.45,-2948.76,1.08933,2.35666,2.27853,-0.0781231,60.0
1744878874589050.0,-2282.57,-2947.4,1.08946,2.50212,2.4405,-0.0616137,60.0
1744878874609525.0,-2282.57,-2947.4,1.08946,2.50212,2.58247,0.0803495,60.0
1744878874630543.0,-2285.11,-2945.35,1.08943,2.4405,2.46075,0.0202496,60.0
1744878874650946.0,-2285.11,-2945.35,1.08943,2.4405,2.58985,0.149341,60.0
1744878874672078.0,-2285.11,-2945.35,1.08943,2.4405,2.43808,-0.00242088,60.0
1744878874692478.0,-2287.23,-2943.3,1.08925,2.58985,2.47067,-0.11918,60.0
1744878874713181.0,-2287.23,-2943.3,1.08925,2.58985,2.49097,-0.0988791,60.0
1744878874733898.0,-2289.77,-2941.94,1.08953,2.47067,2.53568,0.0650173,60.0
1744878874754582.0,-2289.77,-2941.94,1.08953,2.47067,2.46958,-0.00108775,60.0
1744878874775658.0,-2289.77,-2941.94,1.08953,2.47067,2.57292,0.102252,60.0
1744878874796025.0,-2292.31,-2939.89,1.0895,2.46958,2.35751,-0.112065,60.0
1744878874817084.0,-2292.31,-2939.89,1.0895,2.46958,2.54578,0.0762029,60.0
1744878874837732.0,-2294.43,-2937.84,1.08933,2.35751,2.4497,0.0921897,60.0
1744878874858165.0,-2294.43,-2937.84,1.08933,2.35751,2.48519,0.127679,60.0
1744878874878791.0,-2296.97,-2935.79,1.0893,2.4497,2.45383,0.00412491,60.0
1744878874899788.0,-2296.97,-2935.79,1.0893,2.4497,2.4203,-0.0294004,60.0
1744878874920278.0,-2296.97,-2935.79,1.0893,2.4497,2.50386,0.054156,60.0
1744878874940760.0,-2299.09,-2934.43,1.08944,2.4203,2.44545,0.0251472,60.0
1744878874961861.0,-2299.09,-2934.43,1.08944,2.4203,2.52755,0.107243,60.0
1744878874982666.0,-2301.63,-2932.38,1.08942,2.44545,2.39411,-0.0513373,60.0
1744878875003539.0,-2301.63,-2932.38,1.08942,2.44545,2.54977,0.104325,60.0
1744878875023970.0,-2301.63,-2932.38,1.08942,2.44545,2.48288,0.0374298,60.0
1744878875045216.0,-2304.17,-2930.33,1.0894,2.54977,2.59825,0.0484763,60.0
1744878875065636.0,-2304.17,-2930.33,1.0894,2.54977,2.52192,-0.0278549,60.0
1744878875086272.0,-2306.29,-2928.97,1.08954,2.59825,2.54042,-0.0578348,60.0
1744878875106844.0,-2306.29,-2928.97,1.08954,2.59825,2.64453,0.0462762,60.0
1744878875127731.0,-2306.29,-2928.97,1.08954,2.59825,2.51865,-0.0795998,60.0
1744878875148414.0,-2308.83,-2926.92,1.08952,2.64453,2.57197,-0.0725545,60.0
1744878875169220.0,-2308.83,-2926.92,1.08952,2.64453,2.61599,-0.0285397,60.0
1744878875189869.0,-2310.95,-2924.87,1.08935,2.57197,2.45741,-0.114561,60.0
1744878875210622.0,-2310.95,-2924.87,1.08935,2.57197,2.57397,0.00199335,60.0
1744878875231396.0,-2310.95,-2924.87,1.08935,2.57197,2.47457,-0.0974014,60.0
1744878875252201.0,-2313.49,-2923.51,1.08965,2.57397,2.43706,-0.136911,60.0
1744878875272743.0,-2313.49,-2923.51,1.08965,2.57397,2.51111,-0.0628555,60.0
1744878875293628.0,-2316.04,-2921.46,1.08964,2.43706,2.36095,-0.0761028,60.0
1744878875314096.0,-2316.04,-2921.46,1.08964,2.43706,2.57353,0.136477,60.0
1744878875334786.0,-2318.15,-2919.41,1.08948,2.36095,2.36944,0.00849047,60.0
1744878875355803.0,-2318.15,-2919.41,1.08948,2.36095,2.4173,0.0563458,60.0
1744878875376466.0,-2318.15,-2919.41,1.08948,2.36095,2.45008,0.0891257,60.0
1744878875397219.0,-2320.7,-2918.05,1.08978,2.4173,2.41319,-0.00410797,60.0
1744878875417894.0,-2320.7,-2918.05,1.08978,2.4173,2.41841,0.00111372,60.0
1744878875438607.0,-2323.24,-2916.0,1.08977,2.41319,2.55561,0.142415,60.0
1744878875459616.0,-2323.24,-2916.0,1.08977,2.41319,2.55702,0.143825,60.0
1744878875480323.0,-2323.24,-2916.0,1.08977,2.41319,2.38417,-0.0290207,60.0
1744878875500636.0,-2325.36,-2913.95,1.08961,2.55702,2.42045,-0.136569,60.0
1744878875521197.0,-2325.36,-2913.95,1.08961,2.55702,2.62009,0.0630782,60.0
1744878875541841.0,-2327.9,-2912.58,1.08992,2.42045,2.39183,-0.0286217,60.0
1744878875562562.0,-2327.9,-2912.58,1.08992,2.42045,2.45092,0.0304751,60.0
1744878875583627.0,-2327.9,-2912.58,1.08992,2.42045,2.54584,0.125389,60.0
1744878875604347.0,-2330.01,-2910.54,1.08976,2.45092,2.36093,-0.0899931,60.0
1744878875624923.0,-2330.01,-2910.54,1.08976,2.45092,2.55265,0.101723,60.0
1744878875645662.0,-2332.56,-2908.49,1.08976,2.36093,2.52027,0.159337,60.0
1744878875666340.0,-2332.56,-2908.49,1.08976,2.36093,2.4051,0.0441741,60.0
1744878875687018.0,-2332.56,-2908.49,1.08976,2.36093,2.48132,0.120388,60.0
1744878875707651.0,-2335.1,-2907.12,1.09007,2.4051,2.50608,0.100977,60.0
1744878875728691.0,-2335.1,-2907.12,1.09007,2.4051,2.53775,0.132652,60.0
1744878875749516.0,-2337.22,-2905.08,1.08992,2.50608,2.44113,-0.0649525,60.0
1744878875770276.0,-2337.22,-2905.08,1.08992,2.50608,2.59523,0.0891506,60.0
1744878875790808.0,-2339.76,-2903.03,1.08992,2.44113,2.52943,0.088302,60.0
1744878875811820.0,-2339.76,-2903.03,1.08992,2.44113,2.4467,0.00557593,60.0
1744878875832486.0,-2339.76,-2903.03,1.08992,2.44113,2.53039,0.0892592,60.0
1744878875853358.0,-2341.88,-2900.98,1.08977,2.4467,2.42366,-0.0230453,60.0
1744878875873860.0,-2341.88,-2900.98,1.08977,2.4467,2.46918,0.022478,60.0
1744878875894509.0,-2344.42,-2899.61,1.09009,2.42366,2.53212,0.108465,60.0
1744878875915310.0,-2344.42,-2899.61,1.09009,2.42366,2.51372,0.0900585,60.0
1744878875935965.0,-2344.42,-2899.61,1.09009,2.42366,2.53913,0.115473,60.0
1744878875956811.0,-2346.54,-2897.57,1.08994,2.51372,2.45936,-0.0543531,60.0
1744878875977503.0,-2346.54,-2897.57,1.08994,2.51372,2.44552,-0.0681975,60.0
1744878875998193.0,-2349.08,-2895.52,1.08995,2.45936,2.59016,0.130797,60.0
1744878876019011.0,-2349.08,-2895.52,1.08995,2.45936,2.46538,0.00601974,60.0
1744878876039675.0,-2349.08,-2895.52,1.08995,2.45936,2.4967,0.0373365,60.0
1744878876060311.0,-2351.2,-2893.47,1.0898,2.46538,2.56235,0.0969702,60.0
1744878876080934.0,-2351.2,-2893.47,1.0898,2.46538,2.44183,-0.0235566,60.0
1744878876101632.0,-2353.74,-2892.11,1.09013,2.56235,2.59706,0.0347021,60.0
1744878876122276.0,-2353.74,-2892.11,1.09013,2.56235,2.48197,-0.0803841,60.0
1744878876143012.0,-2353.74,-2892.11,1.09013,2.56235,2.50461,-0.0577474,60.0
1744878876163780.0,-2356.28,-2890.06,1.09014,2.48197,2.60267,0.120698,60.0
1744878876184404.0,-2356.28,-2890.06,1.09014,2.48197,2.55962,0.0776472,60.0
1744878876205105.0,-2358.4,-2888.01,1.09,2.60267,2.5172,-0.0854658,60.0
1744878876225845.0,-2358.4,-2888.01,1.09,2.60267,2.50503,-0.0976382,60.0
1744878876246578.0,-2360.94,-2886.65,1.09032,2.5172,2.59627,0.0790684,60.0
1744878876267318.0,-2360.94,-2886.65,1.09032,2.5172,2.41548,-0.101718,60.0
1744878876288013.0,-2360.94,-2886.65,1.09032,2.5172,2.41745,-0.099756,60.0
1744878876308869.0,-2363.06,-2884.6,1.09019,2.41548,2.57854,0.163052,60.0
1744878876329681.0,-2363.06,-2884.6,1.09019,2.41548,2.40161,-0.0138767,60.0
1744878876350421.0,-2365.6,-2882.55,1.09021,2.57854,2.59898,0.0204453,60.0
1744878876371208.0,-2365.6,-2882.55,1.09021,2.57854,2.51302,-0.065519,60.0
1744878876391828.0,-2365.6,-2882.55,1.09021,2.57854,2.53202,-0.0465116,60.0
1744878876412415.0,-2367.72,-2881.18,1.09038,2.51302,2.52849,0.0154775,60.0
1744878876433370.0,-2367.72,-2881.18,1.09038,2.51302,2.57924,0.066224,60.0
1744878876454102.0,-2370.26,-2879.14,1.0904,2.52849,2.40841,-0.120079,60.0
1744878876475361.0,-2370.26,-2879.14,1.0904,2.52849,2.59483,0.0663347,60.0
1744878876495968.0,-2370.26,-2879.14,1.0904,2.52849,2.59135,0.0628539,60.0
1744878876516508.0,-2372.8,-2877.09,1.09043,2.59483,2.69326,0.0984354,60.0
1744878876537393.0,-2372.8,-2877.09,1.09043,2.59483,2.57114,-0.0236902,60.0
1744878876558034.0,-2374.92,-2875.72,1.0906,2.69326,2.62296,-0.0703063,60.0
1744878876578731.0,-2374.92,-2875.72,1.0906,2.69326,2.61724,-0.0760228,60.0
1744878876599632.0,-2374.92,-2875.72,1.0906,2.69326,2.60052,-0.0927404,60.0
1744878876620200.0,-2377.46,-2873.68,1.09063,2.61724,2.47715,-0.140094,60.0
1744878876641065.0,-2377.46,-2873.68,1.09063,2.61724,2.55062,-0.0666243,60.0
1744878876661745.0,-2380.0,-2871.63,1.09066,2.47715,2.44199,-0.0351563,60.0
1744878876682503.0,-2380.0,-2871.63,1.09066,2.47715,2.44465,-0.0324952,60.0
1744878876702861.0,-2382.54,-2870.26,1.091,2.44199,2.48328,0.0412906,60.0
1744878876723823.0,-2382.54,-2870.26,1.091,2.44199,2.50346,0.0614651,60.0
1744878876744536.0,-2382.54,-2870.26,1.091,2.44199,2.49766,0.0556694,60.0
1744878876765113.0,-2384.66,-2868.21,1.09087,2.50346,2.45522,-0.0482402,60.0
1744878876785656.0,-2384.66,-2868.21,1.09087,2.50346,2.38892,-0.114537,60.0
1744878876806699.0,-2387.2,-2866.17,1.09091,2.45522,2.51834,0.063128,60.0
1744878876827332.0,-2387.2,-2866.17,1.09091,2.45522,2.45919,0.00397209,60.0
1744878876847899.0,-2387.2,-2866.17,1.09091,2.45522,2.53479,0.0795715,60.0
1744878876868500.0,-2389.74,-2864.8,1.09125,2.45919,2.42636,-0.0328281,60.0
1744878876889320.0,-2389.74,-2864.8,1.09125,2.45919,2.41068,-0.0485104,60.0
1744878876910303.0,-2391.86,-2862.75,1.09113,2.42636,2.34353,-0.0828301,60.0
1744878876931101.0,-2391.86,-2862.75,1.09113,2.42636,2.35305,-0.0733123,60.0
1744878876952042.0,-2391.86,-2862.75,1.09113,2.42636,2.53129,0.104934,60.0
1744878876972771.0,-2394.4,-2861.39,1.09147,2.35305,2.50768,0.154635,60.0
1744878876993514.0,-2394.4,-2861.39,1.09147,2.35305,2.34754,-0.00550654,60.0
1744878877014129.0,-2396.52,-2859.34,1.09135,2.50768,2.46282,-0.0448574,60.0
1744878877035001.0,-2396.52,-2859.34,1.09135,2.50768,2.53162,0.0239422,60.0
1744878877055555.0,-2399.06,-2857.29,1.09139,2.53162,2.49988,-0.0317431,60.0
1744878877076219.0,-2399.06,-2857.29,1.09139,2.53162,2.51825,-0.0133696,60.0
1744878877096953.0,-2399.06,-2857.29,1.09139,2.53162,2.38346,-0.148162,60.0
1744878877117589.0,-2401.6,-2855.93,1.09174,2.51825,2.60329,0.0850326,60.0
1744878877138662.0,-2401.6,-2855.93,1.09174,2.51825,2.60325,0.0849968,60.0
1744878877159389.0,-2403.72,-2853.88,1.09163,2.60329,2.52351,-0.0797777,60.0
1744878877180047.0,-2403.72,-2853.88,1.09163,2.60329,2.62853,0.0252431,60.0
1744878877200748.0,-2403.72,-2853.88,1.09163,2.60329,2.46647,-0.136813,60.0
1744878877221899.0,-2406.26,-2851.83,1.09167,2.62853,2.70239,0.0738554,60.0
1744878877242364.0,-2406.26,-2851.83,1.09167,2.62853,2.61709,-0.011441,60.0
1744878877262941.0,-2408.81,-2850.47,1.09203,2.70239,2.58973,-0.112659,60.0
1744878877283666.0,-2408.81,-2850.47,1.09203,2.70239,2.66586,-0.0365234,60.0
1744878877304412.0,-2408.81,-2850.47,1.09203,2.70239,2.66398,-0.0384064,60.0
1744878877325050.0,-2411.35,-2848.42,1.09208,2.66586,2.52136,-0.144505,60.0
1744878877345796.0,-2411.35,-2848.42,1.09208,2.66586,2.59172,-0.0741375,60.0
1744878877366558.0,-2413.47,-2847.05,1.09227,2.52136,2.42004,-0.101321,60.0
1744878877387644.0,-2413.47,-2847.05,1.09227,2.52136,2.48218,-0.0391752,60.0
1744878877407957.0,-2413.47,-2847.05,1.09227,2.52136,2.35727,-0.16409,60.0
1744878877429014.0,-2416.01,-2845.01,1.09232,2.48218,2.51966,0.0374754,60.0
1744878877449624.0,-2416.01,-2845.01,1.09232,2.48218,2.52393,0.0417493,60.0
1744878877470350.0,-2418.55,-2842.96,1.09238,2.51966,2.51756,-0.00209284,60.0
1744878877491197.0,-2418.55,-2842.96,1.09238,2.51966,2.60627,0.0866152,60.0
1744878877511830.0,-2421.09,-2841.59,1.09274,2.51756,2.51366,-0.00390051,60.0
1744878877532561.0,-2421.09,-2841.59,1.09274,2.51756,2.57464,0.057072,60.0
1744878877553016.0,-2421.09,-2841.59,1.09274,2.51756,2.42357,-0.0939914,60.0
1744878877573781.0,-2423.21,-2839.55,1.09263,2.57464,2.53973,-0.0349065,60.0
1744878877594494.0,-2423.21,-2839.55,1.09263,2.57464,2.41089,-0.163743,60.0
1744878877615216.0,-2425.75,-2838.18,1.093,2.53973,2.68443,0.144697,60.0
1744878877635826.0,-2425.75,-2838.18,1.093,2.53973,2.39102,-0.148712,60.0
1744878877656324.0,-2425.75,-2838.18,1.093,2.53973,2.51205,-0.0276759,60.0
1744878877676978.0,-2428.29,-2836.13,1.09306,2.39102,2.50467,0.113655,60.0
1744878877697679.0,-2428.29,-2836.13,1.09306,2.39102,2.48507,0.0940481,60.0
1744878877718343.0,-2430.83,-2834.77,1.09342,2.50467,2.39845,-0.106224,60.0
1744878877739238.0,-2430.83,-2834.77,1.09342,2.50467,2.6253,0.120627,60.0
1744878877759905.0,-2430.83,-2834.77,1.09342,2.50467,2.40279,-0.10188,60.0
1744878877780815.0,-2432.95,-2832.72,1.09332,2.6253,2.55922,-0.0660761,60.0
1744878877801270.0,-2432.95,-2832.72,1.09332,2.6253,2.64176,0.0164624,60.0
1744878877821851.0,-2435.49,-2830.67,1.09339,2.55922,2.44882,-0.110406,60.0
1744878877842595.0,-2435.49,-2830.67,1.09339,2.55922,2.46147,-0.097754,60.0
1744878877863281.0,-2435.49,-2830.67,1.09339,2.55922,2.62298,0.0637601,60.0
1744878877884009.0,-2438.03,-2829.31,1.09376,2.46147,2.56737,0.105899,60.0
1744878877904737.0,-2438.03,-2829.31,1.09376,2.46147,2.54918,0.0877094,60.0
1744878877925506.0,-2440.58,-2827.26,1.09382,2.56737,2.64403,0.0766623,60.0
1744878877946463.0,-2440.58,-2827.26,1.09382,2.56737,2.50434,-0.0630265,60.0
1744878877967209.0,-2442.69,-2825.89,1.09403,2.64403,2.62869,-0.0153411,60.0
1744878877987979.0,-2442.69,-2825.89,1.09403,2.64403,2.6634,0.0193648,60.0
1744878878008992.0,-2442.69,-2825.89,1.09403,2.64403,2.51039,-0.133642,60.0
1744878878029598.0,-2445.23,-2823.85,1.0941,2.6634,2.51301,-0.150391,60.0
1744878878050346.0,-2445.23,-2823.85,1.0941,2.6634,2.55417,-0.109226,60.0
1744878878071173.0,-2447.78,-2822.48,1.09448,2.51301,2.65577,0.142764,60.0
1744878878092007.0,-2447.78,-2822.48,1.09448,2.51301,2.47036,-0.0426481,60.0
1744878878112378.0,-2447.78,-2822.48,1.09448,2.51301,2.5769,0.0638983,60.0
1744878878133602.0,-2450.32,-2820.43,1.09455,2.47036,2.49975,0.0293977,60.0
1744878878153923.0,-2450.32,-2820.43,1.09455,2.47036,2.4555,-0.0148538,60.0
1744878878174653.0,-2452.86,-2819.07,1.09493,2.49975,2.42018,-0.0795701,60.0
1744878878195331.0,-2452.86,-2819.07,1.09493,2.49975,2.38978,-0.109976,60.0
1744878878216018.0,-2452.86,-2819.07,1.09493,2.49975,2.63546,0.135705,60.0
1744878878236858.0,-2454.98,-2817.02,1.09484,2.38978,2.32402,-0.0657604,60.0
1744878878257492.0,-2454.98,-2817.02,1.09484,2.38978,2.41569,0.0259119,60.0
1744878878278237.0,-2457.52,-2815.65,1.09522,2.32402,2.47079,0.146769,60.0
1744878878298992.0,-2457.52,-2815.65,1.09522,2.32402,2.41658,0.0925628,60.0
1744878878319738.0,-2457.52,-2815.65,1.09522,2.32402,2.48606,0.16204,60.0
1744878878340423.0,-2460.06,-2813.61,1.0953,2.41658,2.50201,0.085426,60.0
1744878878361080.0,-2460.06,-2813.61,1.0953,2.41658,2.49482,0.0782347,60.0
1744878878381816.0,-2462.6,-2811.56,1.09538,2.50201,2.6246,0.122591,60.0
1744878878402433.0,-2462.6,-2811.56,1.09538,2.50201,2.48634,-0.015671,60.0
1744878878423294.0,-2462.6,-2811.56,1.09538,2.50201,2.54059,0.0385868,60.0
1744878878443868.0,-2464.72,-2810.19,1.0956,2.48634,2.57959,0.0932547,60.0
1744878878465324.0,-2464.72,-2810.19,1.0956,2.48634,2.48264,-0.00370006,60.0
1744878878485833.0,-2467.26,-2808.15,1.09569,2.57959,2.46238,-0.117212,60.0
1744878878506651.0,-2467.26,-2808.15,1.09569,2.57959,2.43122,-0.148366,60.0
1744878878527715.0,-2469.8,-2806.78,1.09608,2.46238,2.49078,0.0283988,60.0
1744878878548101.0,-2469.8,-2806.78,1.09608,2.46238,2.41169,-0.0506839,60.0
1744878878569114.0,-2469.8,-2806.78,1.09608,2.46238,2.42803,-0.0343518,60.0
1744878878589525.0,-2471.92,-2804.73,1.096,2.41169,2.5034,0.0917074,60.0
1744878878610469.0,-2471.92,-2804.73,1.096,2.41169,2.54494,0.133245,60.0
1744878878631331.0,-2474.46,-2802.68,1.09609,2.5034,2.38082,-0.122577,60.0
1744878878651937.0,-2474.46,-2802.68,1.09609,2.5034,2.56216,0.0587582,60.0
1744878878672441.0,-2474.46,-2802.68,1.09609,2.5034,2.60603,0.102624,60.0
1744878878692952.0,-2477.0,-2801.32,1.09648,2.56216,2.41083,-0.151325,60.0
1744878878713733.0,-2477.0,-2801.32,1.09648,2.56216,2.4884,-0.0737587,60.0
1744878878734457.0,-2479.12,-2799.27,1.09641,2.41083,2.34497,-0.0658628,60.0
1744878878755138.0,-2479.12,-2799.27,1.09641,2.41083,2.49409,0.0832572,60.0
1744878878776064.0,-2479.12,-2799.27,1.09641,2.41083,2.43897,0.0281385,60.0
1744878878796874.0,-2481.66,-2797.91,1.0968,2.49409,2.58455,0.0904561,60.0
1744878878817968.0,-2481.66,-2797.91,1.0968,2.49409,2.41835,-0.0757419,60.0
1744878878838611.0,-2484.21,-2795.86,1.09689,2.58455,2.67177,0.087222,60.0
1744878878859292.0,-2484.21,-2795.86,1.09689,2.58455,2.52639,-0.0581597,60.0
1744878878879763.0,-2486.75,-2793.81,1.09699,2.67177,2.58799,-0.0837836,60.0
1744878878900686.0,-2486.75,-2793.81,1.09699,2.67177,2.57567,-0.0961011,60.0
1744878878921184.0,-2486.75,-2793.81,1.09699,2.67177,2.67281,0.00104027,60.0
1744878878941781.0,-2488.87,-2792.45,1.09722,2.57567,2.5862,0.0105352,60.0
1744878878962529.0,-2488.87,-2792.45,1.09722,2.57567,2.50906,-0.0666136,60.0
1744878878983550.0,-2491.41,-2790.4,1.09732,2.5862,2.49585,-0.0903565,60.0
1744878879004196.0,-2491.41,-2790.4,1.09732,2.5862,2.55762,-0.0285875,60.0
1744878879024609.0,-2491.41,-2790.4,1.09732,2.5862,2.70781,0.121607,60.0
1744878879045429.0,-2493.95,-2789.03,1.09772,2.55762,2.48306,-0.0745589,60.0
1744878879066080.0,-2493.95,-2789.03,1.09772,2.55762,2.56615,0.0085325,60.0
1744878879086814.0,-2496.49,-2786.98,1.09783,2.48306,2.32346,-0.159596,60.0
1744878879107498.0,-2496.49,-2786.98,1.09783,2.48306,2.59423,0.111177,60.0
1744878879128165.0,-2496.49,-2786.98,1.09783,2.48306,2.36218,-0.120876,60.0
1744878879148844.0,-2498.61,-2785.62,1.09806,2.59423,2.4628,-0.131434,60.0
1744878879169478.0,-2498.61,-2785.62,1.09806,2.59423,2.46686,-0.127379,60.0
1744878879190335.0,-2501.15,-2783.57,1.09817,2.4628,2.35481,-0.107995,60.0
1744878879210913.0,-2501.15,-2783.57,1.09817,2.4628,2.46816,0.00535505,60.0
1744878879231673.0,-2501.15,-2783.57,1.09817,2.4628,2.42353,-0.0392702,60.0
1744878879252376.0,-2503.69,-2781.52,1.09828,2.46816,2.53522,0.0670667,60.0
1744878879273095.0,-2503.69,-2781.52,1.09828,2.46816,2.61995,0.15179,60.0
1744878879293476.0,-2506.23,-2780.16,1.09868,2.53522,2.51015,-0.0250692,60.0
1744878879314349.0,-2506.23,-2780.16,1.09868,2.53522,2.62068,0.0854607,60.0
1744878879334945.0,-2508.35,-2778.11,1.09863,2.51015,2.54316,0.0330034,60.0
1744878879355810.0,-2508.35,-2778.11,1.09863,2.51015,2.54291,0.0327579,60.0
1744878879376461.0,-2508.35,-2778.11,1.09863,2.51015,2.45007,-0.0600882,60.0
1744878879397252.0,-2510.89,-2776.75,1.09904,2.54291,2.41517,-0.127737,60.0
1744878879417580.0,-2510.89,-2776.75,1.09904,2.54291,2.67954,0.136632,60.0
1744878879438298.0,-2513.43,-2774.7,1.09915,2.41517,2.3585,-0.0566716,60.0
1744878879459439.0,-2513.43,-2774.7,1.09915,2.41517,2.47127,0.0560955,60.0
1744878879480319.0,-2513.43,-2774.7,1.09915,2.41517,2.49695,0.0817714,60.0
1744878879501029.0,-2515.98,-2773.33,1.09956,2.47127,2.51158,0.0403104,60.0
1744878879521702.0,-2515.98,-2773.33,1.09956,2.47127,2.52689,0.0556213,60.0
1744878879542473.0,-2518.09,-2771.28,1.09951,2.51158,2.55179,0.0402103,60.0
1744878879563388.0,-2518.09,-2771.28,1.09951,2.51158,2.51098,-0.000602351,60.0
1744878879583941.0,-2518.09,-2771.28,1.09951,2.51158,2.5711,0.0595246,60.0
1744878879604585.0,-2520.64,-2769.24,1.09963,2.51098,2.38719,-0.123785,60.0
1744878879625387.0,-2520.64,-2769.24,1.09963,2.51098,2.4633,-0.0476779,60.0
1744878879646229.0,-2523.18,-2767.87,1.10005,2.38719,2.3433,-0.0438917,60.0
1744878879667021.0,-2523.18,-2767.87,1.10005,2.38719,2.49807,0.110879,60.0
1744878879687962.0,-2523.18,-2767.87,1.10005,2.38719,2.42194,0.0347503,60.0
1744878879708627.0,-2525.29,-2765.82,1.1,2.49807,2.36073,-0.137345,60.0
1744878879729349.0,-2525.29,-2765.82,1.1,2.49807,2.57646,0.0783834,60.0
1744878879750025.0,-2527.84,-2764.46,1.10042,2.36073,2.45877,0.0980392,60.0
1744878879770638.0,-2527.84,-2764.46,1.10042,2.36073,2.51055,0.14982,60.0
1744878879791242.0,-2530.38,-2762.41,1.10054,2.45877,2.50989,0.0511195,60.0
1744878879812101.0,-2530.38,-2762.41,1.10054,2.45877,2.31552,-0.143247,60.0
1744878879832812.0,-2530.38,-2762.41,1.10054,2.45877,2.46554,0.00677525,60.0
1744878879853219.0,-2532.5,-2760.36,1.1005,2.31552,2.46348,0.147956,60.0
1744878879873894.0,-2532.5,-2760.36,1.1005,2.31552,2.47322,0.157699,60.0
1744878879894653.0,-2535.04,-2759.0,1.10092,2.46348,2.54571,0.0822379,60.0
1744878879915581.0,-2535.04,-2759.0,1.10092,2.46348,2.38031,-0.083167,60.0
1744878879936350.0,-2535.04,-2759.0,1.10092,2.46348,2.50013,0.0366528,60.0
1744878879957318.0,-2537.58,-2756.95,1.10105,2.38031,2.49085,0.11054,60.0
1744878879978155.0,-2537.58,-2756.95,1.10105,2.38031,2.5394,0.159095,60.0
1744878879998755.0,-2539.7,-2754.9,1.10102,2.49085,2.55077,0.0599241,60.0
1744878880019747.0,-2539.7,-2754.9,1.10102,2.49085,2.59705,0.106204,60.0
1744878880040137.0,-2539.7,-2754.9,1.10102,2.49085,2.52874,0.0378953,60.0
1744878880061197.0,-2542.24,-2753.54,1.10144,2.59705,2.59683,-0.000219319,60.0
1744878880081793.0,-2542.24,-2753.54,1.10144,2.59705,2.47469,-0.122367,60.0
1744878880102465.0,-2544.36,-2751.49,1.10141,2.59683,2.68399,0.0871542,60.0
1744878880123358.0,-2544.36,-2751.49,1.10141,2.59683,2.5439,-0.0529329,60.0
1744878880144155.0,-2544.36,-2751.49,1.10141,2.59683,2.5759,-0.0209368,60.0
1744878880164568.0,-2546.9,-2749.44,1.10154,2.5439,2.43284,-0.111061,60.0
1744878880185257.0,-2546.9,-2749.44,1.10154,2.5439,2.40804,-0.13586,60.0
1744878880206130.0,-2549.44,-2748.08,1.10197,2.43284,2.44217,0.00932814,60.0
1744878880226746.0,-2549.44,-2748.08,1.10197,2.43284,2.45952,0.0266823,60.0
1744878880247492.0,-2551.56,-2746.03,1.10194,2.44217,2.5099,0.0677335,60.0
1744878880268218.0,-2551.56,-2746.03,1.10194,2.44217,2.55937,0.117201,60.0
1744878880288858.0,-2551.56,-2746.03,1.10194,2.44217,2.35175,-0.0904162,60.0
1744878880309679.0,-2554.1,-2743.98,1.10208,2.55937,2.48337,-0.0759986,60.0
1744878880330379.0,-2554.1,-2743.98,1.10208,2.55937,2.51325,-0.0461172,60.0
1744878880351151.0,-2556.64,-2742.61,1.10252,2.48337,2.56388,0.0805096,60.0
1744878880371971.0,-2556.64,-2742.61,1.10252,2.48337,2.4285,-0.0548694,60.0
