time,UAV_NED_x,UAV_NED_y,UAV_NED_z,distanceToObst,riskID,risk_type,pos_0,pos_1,pos_2,controller_mode,groundspeed,course,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1744878891371117.0,-3075.96,-2350.07,1.17599,1465.73,101.0,0.0,-4492.45,-2726.84,1.1684,3.0,0.0,2.59522,-8240.38,-148.969,5.33941,-1.0,146.4,1.0472
1744878891371117.0,-3075.96,-2350.07,1.17599,2615.24,102.0,0.0,-2820.91,252.696,0.630509,4.0,0.0,2.56976,-15074.2,10144.5,25.9165,1200.0,147.236,1.0472
1744878891371117.0,-3075.96,-2350.07,1.17599,17775.0,1801.0,1.0,-11950.0,13051.2,267.949,1.0,0.0,0.0,36.5084,105.114,3695.0,0.0,0.0,0.0
1744878891391908.0,-3075.96,-2350.07,1.17599,1465.73,101.0,0.0,-4492.45,-2726.84,1.1684,3.0,0.0,2.59522,-8240.38,-148.969,5.33941,-1.0,146.4,1.0472
1744878891391908.0,-3075.96,-2350.07,1.17599,2615.24,102.0,0.0,-2820.91,252.696,0.630509,4.0,0.0,2.56976,-15074.2,10144.5,25.9165,1200.0,147.236,1.0472
1744878891391908.0,-3075.96,-2350.07,1.17599,17793.0,1801.0,1.0,-11951.7,13071.1,267.949,1.0,0.0,0.0,36.5084,105.114,3695.0,0.0,0.0,0.0
1744878891412471.0,-3078.08,-2348.03,1.17626,1464.22,101.0,0.0,-4492.45,-2726.84,1.1684,3.0,0.0,2.59522,-8240.38,-148.969,5.33941,-1.0,146.4,1.0472
1744878891412471.0,-3078.08,-2348.03,1.17626,2613.41,102.0,0.0,-2820.91,252.696,0.630509,4.0,0.0,2.56976,-15074.2,10144.5,25.9165,1200.0,147.236,1.0472
1744878891412471.0,-3078.08,-2348.03,1.17626,17790.1,1801.0,1.0,-11951.7,13071.1,267.949,1.0,0.0,0.0,36.5084,105.114,3695.0,0.0,0.0,0.0
1744878891433068.0,-3078.08,-2348.03,1.17626,1464.22,101.0,0.0,-4492.45,-2726.84,1.1684,3.0,0.0,2.59522,-8240.38,-148.969,5.33941,-1.0,146.4,1.0472
1744878891433068.0,-3078.08,-2348.03,1.17626,2613.41,102.0,0.0,-2820.91,252.696,0.630509,4.0,0.0,2.56976,-15074.2,10144.5,25.9165,1200.0,147.236,1.0472
1744878891433068.0,-3078.08,-2348.03,1.17626,17790.1,1801.0,1.0,-11951.7,13071.1,267.949,1.0,0.0,0.0,36.5084,105.114,3695.0,0.0,0.0,0.0
1744878891453604.0,-3080.62,-2346.66,1.17699,1462.12,101.0,0.0,-4492.45,-2726.84,1.1684,3.0,0.0,2.59522,-8240.38,-148.969,5.33941,-1.0,146.4,1.0472
1744878891453604.0,-3080.62,-2346.66,1.17699,2612.3,102.0,0.0,-2820.91,252.696,0.630509,4.0,0.0,2.56976,-15074.2,10144.5,25.9165,1200.0,147.236,1.0472
1744878891453604.0,-3080.62,-2346.66,1.17699,17763.7,1801.0,1.0,-11938.2,13051.2,267.949,1.0,0.0,0.0,36.5084,105.114,3695.0,0.0,0.0,0.0
1744878891474575.0,-3080.62,-2346.66,1.17699,1462.12,101.0,0.0,-4492.45,-2726.84,1.1684,3.0,0.0,2.59522,-8240.38,-148.969,5.33941,-1.0,146.4,1.0472
1744878891474575.0,-3080.62,-2346.66,1.17699,2612.3,102.0,0.0,-2820.91,252.696,0.630509,4.0,0.0,2.56976,-15074.2,10144.5,25.9165,1200.0,147.236,1.0472
1744878891474575.0,-3080.62,-2346.66,1.17699,17763.7,1801.0,1.0,-11938.2,13051.2,267.949,1.0,0.0,0.0,36.5084,105.114,3695.0,0.0,0.0,0.0
1744878891495372.0,-3083.17,-2344.61,1.17747,1460.2,101.0,0.0,-4492.45,-2726.84,1.1684,3.0,0.0,2.59522,-8240.38,-148.969,5.33941,-1.0,146.4,1.0472
1744878891495372.0,-3083.17,-2344.61,1.17747,2610.52,102.0,0.0,-2820.91,252.696,0.630509,4.0,0.0,2.56976,-15074.2,10144.5,25.9165,1200.0,147.236,1.0472
1744878891495372.0,-3083.17,-2344.61,1.17747,17770.3,1801.0,1.0,-11952.6,13054.0,267.949,1.0,0.0,0.0,36.5084,105.114,3695.0,0.0,0.0,0.0
1744878891516057.0,-3083.17,-2344.61,1.17747,1460.2,101.0,0.0,-4492.45,-2726.84,1.1684,3.0,0.0,2.59522,-8240.38,-148.969,5.33941,-1.0,146.4,1.0472
1744878891516057.0,-3083.17,-2344.61,1.17747,2610.52,102.0,0.0,-2820.91,252.696,0.630509,4.0,0.0,2.56976,-15074.2,10144.5,25.9165,1200.0,147.236,1.0472
1744878891516057.0,-3083.17,-2344.61,1.17747,17770.3,1801.0,1.0,-11952.6,13054.0,267.949,1.0,0.0,0.0,36.5084,105.114,3695.0,0.0,0.0,0.0
1744878891536636.0,-3083.17,-2344.61,1.17747,1460.2,101.0,0.0,-4492.45,-2726.84,1.1684,3.0,0.0,2.59522,-8240.38,-148.969,5.33941,-1.0,146.4,1.0472
1744878891536636.0,-3083.17,-2344.61,1.17747,2610.52,102.0,0.0,-2820.91,252.696,0.630509,4.0,0.0,2.56976,-15074.2,10144.5,25.9165,1200.0,147.236,1.0472
1744878891536636.0,-3083.17,-2344.61,1.17747,17770.3,1801.0,1.0,-11952.6,13054.0,267.949,1.0,0.0,0.0,36.5084,105.114,3695.0,0.0,0.0,0.0
1744878891557361.0,-3085.71,-2343.25,1.1782,1458.1,101.0,0.0,-4492.45,-2726.84,1.1684,3.0,0.0,2.59522,-8240.38,-148.969,5.33941,-1.0,146.4,1.0472
1744878891557361.0,-3085.71,-2343.25,1.1782,2609.41,102.0,0.0,-2820.91,252.696,0.630509,4.0,0.0,2.56976,-15074.2,10144.5,25.9165,1200.0,147.236,1.0472
1744878891557361.0,-3085.71,-2343.25,1.1782,17780.0,1801.0,1.0,-11914.0,13090.2,267.949,1.0,0.0,0.0,36.5085,105.114,3695.0,0.0,0.0,0.0
1744878891578072.0,-3085.71,-2343.25,1.1782,1458.1,101.0,0.0,-4492.45,-2726.84,1.1684,3.0,0.0,2.59522,-8240.38,-148.969,5.33941,-1.0,146.4,1.0472
1744878891578072.0,-3085.71,-2343.25,1.1782,2609.41,102.0,0.0,-2820.91,252.696,0.630509,4.0,0.0,2.56976,-15074.2,10144.5,25.9165,1200.0,147.236,1.0472
1744878891578072.0,-3085.71,-2343.25,1.1782,17780.0,1801.0,1.0,-11914.0,13090.2,267.949,1.0,0.0,0.0,36.5085,105.114,3695.0,0.0,0.0,0.0
1744878891598625.0,-3087.82,-2341.2,1.17848,1456.6,101.0,0.0,-4492.45,-2726.84,1.1684,3.0,0.0,2.59522,-8240.38,-148.969,5.33941,-1.0,146.4,1.0472
1744878891598625.0,-3087.82,-2341.2,1.17848,2607.59,102.0,0.0,-2820.91,252.696,0.630509,4.0,0.0,2.56976,-15074.2,10144.5,25.9165,1200.0,147.236,1.0472
1744878891598625.0,-3087.82,-2341.2,1.17848,17783.3,1801.0,1.0,-11932.2,13086.8,267.949,1.0,0.0,0.0,36.5085,105.114,3695.0,0.0,0.0,0.0
1744878891619581.0,-3087.82,-2341.2,1.17848,1456.6,101.0,0.0,-4492.45,-2726.84,1.1684,3.0,0.0,2.59522,-8240.38,-148.969,5.33941,-1.0,146.4,1.0472
1744878891619581.0,-3087.82,-2341.2,1.17848,2607.59,102.0,0.0,-2820.91,252.696,0.630509,4.0,0.0,2.56976,-15074.2,10144.5,25.9165,1200.0,147.236,1.0472
1744878891619581.0,-3087.82,-2341.2,1.17848,17783.3,1801.0,1.0,-11932.2,13086.8,267.949,1.0,0.0,0.0,36.5085,105.114,3695.0,0.0,0.0,0.0
1744878891640301.0,-3087.82,-2341.2,1.17848,1456.6,101.0,0.0,-4492.45,-2726.84,1.1684,3.0,0.0,2.59522,-8240.38,-148.969,5.33941,-1.0,146.4,1.0472
1744878891640301.0,-3087.82,-2341.2,1.17848,2607.59,102.0,0.0,-2820.91,252.696,0.630509,4.0,0.0,2.56976,-15074.2,10144.5,25.9165,1200.0,147.236,1.0472
1744878891640301.0,-3087.82,-2341.2,1.17848,17783.3,1801.0,1.0,-11932.2,13086.8,267.949,1.0,0.0,0.0,36.5085,105.114,3695.0,0.0,0.0,0.0
1744878891660865.0,-3090.37,-2339.15,1.17896,1454.69,101.0,0.0,-4492.45,-2726.84,1.1684,3.0,0.0,2.59522,-8240.38,-148.969,5.33941,-1.0,146.4,1.0472
1744878891660865.0,-3090.37,-2339.15,1.17896,2605.82,102.0,0.0,-2820.91,252.696,0.630509,4.0,0.0,2.56976,-15074.2,10144.5,25.9165,1200.0,147.236,1.0472
1744878891660865.0,-3090.37,-2339.15,1.17896,17770.1,1801.0,1.0,-11936.9,13072.4,267.949,1.0,0.0,0.0,36.5085,105.114,3695.0,0.0,0.0,0.0
1744878891681709.0,-3090.37,-2339.15,1.17896,1454.69,101.0,0.0,-4492.45,-2726.84,1.1684,3.0,0.0,2.59522,-8240.38,-148.969,5.33941,-1.0,146.4,1.0472
1744878891681709.0,-3090.37,-2339.15,1.17896,2605.82,102.0,0.0,-2820.91,252.696,0.630509,4.0,0.0,2.56976,-15074.2,10144.5,25.9165,1200.0,147.236,1.0472
1744878891681709.0,-3090.37,-2339.15,1.17896,17770.1,1801.0,1.0,-11936.9,13072.4,267.949,1.0,0.0,0.0,36.5085,105.114,3695.0,0.0,0.0,0.0
1744878891702355.0,-3092.91,-2337.79,1.1797,1452.61,101.0,0.0,-4492.45,-2726.84,1.1684,3.0,0.0,2.59522,-8240.38,-148.969,5.33941,-1.0,146.4,1.0472
1744878891702355.0,-3092.91,-2337.79,1.1797,2604.72,102.0,0.0,-2820.91,252.696,0.630509,4.0,0.0,2.56976,-15074.2,10144.5,25.9165,1200.0,147.236,1.0472
1744878891702355.0,-3092.91,-2337.79,1.1797,17767.3,1801.0,1.0,-11932.6,13074.5,267.949,1.0,0.0,0.0,36.5085,105.114,3695.0,0.0,0.0,0.0
1744878891722944.0,-3092.91,-2337.79,1.1797,1452.61,101.0,0.0,-4492.45,-2726.84,1.1684,3.0,0.0,2.59522,-8240.38,-148.969,5.33941,-1.0,146.4,1.0472
1744878891722944.0,-3092.91,-2337.79,1.1797,2604.72,102.0,0.0,-2820.91,252.696,0.630509,4.0,0.0,2.56976,-15074.2,10144.5,25.9165,1200.0,147.236,1.0472
1744878891722944.0,-3092.91,-2337.79,1.1797,17767.3,1801.0,1.0,-11932.6,13074.5,267.949,1.0,0.0,0.0,36.5085,105.114,3695.0,0.0,0.0,0.0
1744878891743710.0,-3092.91,-2337.79,1.1797,1452.61,101.0,0.0,-4492.45,-2726.84,1.1684,3.0,0.0,2.59522,-8240.38,-148.969,5.33941,-1.0,146.4,1.0472
1744878891743710.0,-3092.91,-2337.79,1.1797,2604.72,102.0,0.0,-2820.91,252.696,0.630509,4.0,0.0,2.56976,-15074.2,10144.5,25.9165,1200.0,147.236,1.0472
1744878891743710.0,-3092.91,-2337.79,1.1797,17771.7,1801.0,1.0,-11946.2,13071.7,267.949,1.0,0.0,0.0,36.5085,105.114,3695.0,0.0,0.0,0.0
1744878891764432.0,-3095.45,-2335.74,1.18018,1469.95,101.0,0.0,-4517.02,-2709.77,1.17853,3.0,0.0,2.56183,-8240.38,-148.969,5.33941,-1.0,142.588,1.0472
1744878891764432.0,-3095.45,-2335.74,1.18018,2602.95,102.0,0.0,-2820.91,252.696,0.630509,4.0,0.0,2.56976,-15074.2,10144.5,25.9165,1200.0,147.236,1.0472
1744878891764432.0,-3095.45,-2335.74,1.18018,17768.7,1801.0,1.0,-11946.2,13071.7,267.949,1.0,0.0,0.0,36.5085,105.114,3695.0,0.0,0.0,0.0
1744878891785386.0,-3095.45,-2335.74,1.18018,1469.95,101.0,0.0,-4517.02,-2709.77,1.17853,3.0,0.0,2.56183,-8240.38,-148.969,5.33941,-1.0,142.588,1.0472
1744878891785386.0,-3095.45,-2335.74,1.18018,2602.95,102.0,0.0,-2820.91,252.696,0.630509,4.0,0.0,2.56976,-15074.2,10144.5,25.9165,1200.0,147.236,1.0472
1744878891785386.0,-3095.45,-2335.74,1.18018,17768.7,1801.0,1.0,-11946.2,13071.7,267.949,1.0,0.0,0.0,36.5085,105.114,3695.0,0.0,0.0,0.0
1744878891806035.0,-3097.57,-2334.37,1.18072,1468.25,101.0,0.0,-4517.02,-2709.77,1.17853,3.0,0.0,2.56183,-8240.38,-148.969,5.33941,-1.0,142.588,1.0472
1744878891806035.0,-3097.57,-2334.37,1.18072,2601.82,102.0,0.0,-2820.91,252.696,0.630509,4.0,0.0,2.56976,-15074.2,10144.5,25.9165,1200.0,147.236,1.0472
1744878891806035.0,-3097.57,-2334.37,1.18072,17772.4,1801.0,1.0,-11952.1,13075.2,267.949,1.0,0.0,0.0,36.5086,105.114,3695.0,0.0,0.0,0.0
1744878891826561.0,-3097.57,-2334.37,1.18072,1468.25,101.0,0.0,-4517.02,-2709.77,1.17853,3.0,0.0,2.56183,-8240.38,-148.969,5.33941,-1.0,142.588,1.0472
1744878891826561.0,-3097.57,-2334.37,1.18072,2601.82,102.0,0.0,-2820.91,252.696,0.630509,4.0,0.0,2.56976,-15074.2,10144.5,25.9165,1200.0,147.236,1.0472
1744878891826561.0,-3097.57,-2334.37,1.18072,17772.4,1801.0,1.0,-11952.1,13075.2,267.949,1.0,0.0,0.0,36.5086,105.114,3695.0,0.0,0.0,0.0
1744878891847327.0,-3097.57,-2334.37,1.18072,1468.25,101.0,0.0,-4517.02,-2709.77,1.17853,3.0,0.0,2.56183,-8240.38,-148.969,5.33941,-1.0,142.588,1.0472
1744878891847327.0,-3097.57,-2334.37,1.18072,2601.82,102.0,0.0,-2820.91,252.696,0.630509,4.0,0.0,2.56976,-15074.2,10144.5,25.9165,1200.0,147.236,1.0472
1744878891847327.0,-3097.57,-2334.37,1.18072,17753.5,1801.0,1.0,-11936.9,13062.2,267.949,1.0,0.0,0.0,36.5086,105.114,3695.0,0.0,0.0,0.0
1744878891867834.0,-3100.11,-2332.32,1.18121,1466.32,101.0,0.0,-4517.02,-2709.77,1.17853,3.0,0.0,2.56183,-8240.38,-148.969,5.33941,-1.0,142.588,1.0472
1744878891867834.0,-3100.11,-2332.32,1.18121,2613.41,102.0,0.0,-2842.93,268.404,0.640954,4.0,0.0,2.60257,-15074.2,10144.5,25.9165,1200.0,144.189,1.0472
1744878891867834.0,-3100.11,-2332.32,1.18121,17750.4,1801.0,1.0,-11936.9,13062.2,267.949,1.0,0.0,0.0,36.5086,105.114,3695.0,0.0,0.0,0.0
1744878891888731.0,-3100.11,-2332.32,1.18121,1466.32,101.0,0.0,-4517.02,-2709.77,1.17853,3.0,0.0,2.56183,-8240.38,-148.969,5.33941,-1.0,142.588,1.0472
1744878891888731.0,-3100.11,-2332.32,1.18121,2613.41,102.0,0.0,-2842.93,268.404,0.640954,4.0,0.0,2.60257,-15074.2,10144.5,25.9165,1200.0,144.189,1.0472
1744878891888731.0,-3100.11,-2332.32,1.18121,17750.4,1801.0,1.0,-11936.9,13062.2,267.949,1.0,0.0,0.0,36.5086,105.114,3695.0,0.0,0.0,0.0
1744878891909302.0,-3102.65,-2330.96,1.18195,1464.22,101.0,0.0,-4517.02,-2709.77,1.17853,3.0,0.0,2.56183,-8240.38,-148.969,5.33941,-1.0,142.588,1.0472
1744878891909302.0,-3102.65,-2330.96,1.18195,2612.31,102.0,0.0,-2842.93,268.404,0.640954,4.0,0.0,2.60257,-15074.2,10144.5,25.9165,1200.0,144.189,1.0472
1744878891909302.0,-3102.65,-2330.96,1.18195,17743.2,1801.0,1.0,-11929.7,13060.8,267.949,1.0,0.0,0.0,36.5086,105.113,3695.0,0.0,0.0,0.0
1744878891930310.0,-3102.65,-2330.96,1.18195,1464.22,101.0,0.0,-4517.02,-2709.77,1.17853,3.0,0.0,2.56183,-8240.38,-148.969,5.33941,-1.0,142.588,1.0472
1744878891930310.0,-3102.65,-2330.96,1.18195,2612.31,102.0,0.0,-2842.93,268.404,0.640954,4.0,0.0,2.60257,-15074.2,10144.5,25.9165,1200.0,144.189,1.0472
1744878891930310.0,-3102.65,-2330.96,1.18195,17743.2,1801.0,1.0,-11929.7,13060.8,267.949,1.0,0.0,0.0,36.5086,105.113,3695.0,0.0,0.0,0.0
1744878891950919.0,-3105.19,-2328.91,1.18244,1462.29,101.0,0.0,-4517.02,-2709.77,1.17853,3.0,0.0,2.56183,-8240.38,-148.969,5.33941,-1.0,142.588,1.0472
1744878891950919.0,-3105.19,-2328.91,1.18244,2610.52,102.0,0.0,-2842.93,268.404,0.640954,4.0,0.0,2.60257,-15074.2,10144.5,25.9165,1200.0,144.189,1.0472
1744878891950919.0,-3105.19,-2328.91,1.18244,17746.0,1801.0,1.0,-11927.1,13069.0,267.949,1.0,0.0,0.0,36.5086,105.113,3695.0,0.0,0.0,0.0
1744878891971448.0,-3105.19,-2328.91,1.18244,1462.29,101.0,0.0,-4517.02,-2709.77,1.17853,3.0,0.0,2.56183,-8240.38,-148.969,5.33941,-1.0,142.588,1.0472
1744878891971448.0,-3105.19,-2328.91,1.18244,2610.52,102.0,0.0,-2842.93,268.404,0.640954,4.0,0.0,2.60257,-15074.2,10144.5,25.9165,1200.0,144.189,1.0472
1744878891971448.0,-3105.19,-2328.91,1.18244,17746.0,1801.0,1.0,-11927.1,13069.0,267.949,1.0,0.0,0.0,36.5086,105.113,3695.0,0.0,0.0,0.0
1744878891992338.0,-3105.19,-2328.91,1.18244,1462.29,101.0,0.0,-4517.02,-2709.77,1.17853,3.0,0.0,2.56183,-8240.38,-148.969,5.33941,-1.0,142.588,1.0472
1744878891992338.0,-3105.19,-2328.91,1.18244,2610.52,102.0,0.0,-2842.93,268.404,0.640954,4.0,0.0,2.60257,-15074.2,10144.5,25.9165,1200.0,144.189,1.0472
1744878891992338.0,-3105.19,-2328.91,1.18244,17746.0,1801.0,1.0,-11927.1,13069.0,267.949,1.0,0.0,0.0,36.5086,105.113,3695.0,0.0,0.0,0.0
1744878892013087.0,-3107.73,-2327.55,1.18318,1460.2,101.0,0.0,-4517.02,-2709.77,1.17853,3.0,0.0,2.56183,-8240.38,-148.969,5.33941,-1.0,142.588,1.0472
1744878892013087.0,-3107.73,-2327.55,1.18318,2609.42,102.0,0.0,-2842.93,268.404,0.640954,4.0,0.0,2.60257,-15074.2,10144.5,25.9165,1200.0,144.189,1.0472
1744878892013087.0,-3107.73,-2327.55,1.18318,17765.9,1801.0,1.0,-11947.0,13083.4,267.949,1.0,0.0,0.0,36.5087,105.113,3695.0,0.0,0.0,0.0
1744878892033746.0,-3107.73,-2327.55,1.18318,1460.2,101.0,0.0,-4517.02,-2709.77,1.17853,3.0,0.0,2.56183,-8240.38,-148.969,5.33941,-1.0,142.588,1.0472
1744878892033746.0,-3107.73,-2327.55,1.18318,2609.42,102.0,0.0,-2842.93,268.404,0.640954,4.0,0.0,2.60257,-15074.2,10144.5,25.9165,1200.0,144.189,1.0472
1744878892033746.0,-3107.73,-2327.55,1.18318,17765.9,1801.0,1.0,-11947.0,13083.4,267.949,1.0,0.0,0.0,36.5087,105.113,3695.0,0.0,0.0,0.0
1744878892054313.0,-3109.85,-2325.5,1.18347,1458.69,101.0,0.0,-4517.02,-2709.77,1.17853,3.0,0.0,2.56183,-8240.38,-148.969,5.33941,-1.0,142.588,1.0472
1744878892054313.0,-3109.85,-2325.5,1.18347,2607.6,102.0,0.0,-2842.93,268.404,0.640954,4.0,0.0,2.60257,-15074.2,10144.5,25.9165,1200.0,144.189,1.0472
1744878892054313.0,-3109.85,-2325.5,1.18347,17762.0,1801.0,1.0,-11943.6,13084.0,267.949,1.0,0.0,0.0,36.5087,105.113,3695.0,0.0,0.0,0.0
1744878892074762.0,-3109.85,-2325.5,1.18347,1458.69,101.0,0.0,-4517.02,-2709.77,1.17853,3.0,0.0,2.56183,-8240.38,-148.969,5.33941,-1.0,142.588,1.0472
1744878892074762.0,-3109.85,-2325.5,1.18347,2607.6,102.0,0.0,-2842.93,268.404,0.640954,4.0,0.0,2.60257,-15074.2,10144.5,25.9165,1200.0,144.189,1.0472
1744878892074762.0,-3109.85,-2325.5,1.18347,17762.0,1801.0,1.0,-11943.6,13084.0,267.949,1.0,0.0,0.0,36.5087,105.113,3695.0,0.0,0.0,0.0
1744878892095670.0,-3109.85,-2325.5,1.18347,1458.69,101.0,0.0,-4517.02,-2709.77,1.17853,3.0,0.0,2.56183,-8240.38,-148.969,5.33941,-1.0,142.588,1.0472
1744878892095670.0,-3109.85,-2325.5,1.18347,2607.6,102.0,0.0,-2842.93,268.404,0.640954,4.0,0.0,2.60257,-15074.2,10144.5,25.9165,1200.0,144.189,1.0472
1744878892095670.0,-3109.85,-2325.5,1.18347,17738.3,1801.0,1.0,-11919.9,13070.3,267.949,1.0,0.0,0.0,36.5087,105.113,3695.0,0.0,0.0,0.0
1744878892116413.0,-3112.39,-2324.13,1.18422,1456.6,101.0,0.0,-4517.02,-2709.77,1.17853,3.0,0.0,2.56183,-8240.38,-148.969,5.33941,-1.0,142.588,1.0472
1744878892116413.0,-3112.39,-2324.13,1.18422,2606.5,102.0,0.0,-2842.93,268.404,0.640954,4.0,0.0,2.60257,-15074.2,10144.5,25.9165,1200.0,144.189,1.0472
1744878892116413.0,-3112.39,-2324.13,1.18422,17735.9,1801.0,1.0,-11919.9,13070.3,267.949,1.0,0.0,0.0,36.5087,105.113,3695.0,0.0,0.0,0.0
1744878892137030.0,-3112.39,-2324.13,1.18422,1456.6,101.0,0.0,-4517.02,-2709.77,1.17853,3.0,0.0,2.56183,-8240.38,-148.969,5.33941,-1.0,142.588,1.0472
1744878892137030.0,-3112.39,-2324.13,1.18422,2606.5,102.0,0.0,-2842.93,268.404,0.640954,4.0,0.0,2.60257,-15074.2,10144.5,25.9165,1200.0,144.189,1.0472
1744878892137030.0,-3112.39,-2324.13,1.18422,17735.9,1801.0,1.0,-11919.9,13070.3,267.949,1.0,0.0,0.0,36.5087,105.113,3695.0,0.0,0.0,0.0
1744878892157661.0,-3114.93,-2322.08,1.18472,1454.69,101.0,0.0,-4517.02,-2709.77,1.17853,3.0,0.0,2.56183,-8240.38,-148.969,5.33941,-1.0,142.588,1.0472
1744878892157661.0,-3114.93,-2322.08,1.18472,2604.73,102.0,0.0,-2842.93,268.404,0.640954,4.0,0.0,2.60257,-15074.2,10144.5,25.9165,1200.0,144.189,1.0472
1744878892157661.0,-3114.93,-2322.08,1.18472,17727.5,1801.0,1.0,-11914.0,13067.6,267.949,1.0,0.0,0.0,36.5087,105.113,3695.0,0.0,0.0,0.0
1744878892178154.0,-3114.93,-2322.08,1.18472,1454.69,101.0,0.0,-4517.02,-2709.77,1.17853,3.0,0.0,2.56183,-8240.38,-148.969,5.33941,-1.0,142.588,1.0472
1744878892178154.0,-3114.93,-2322.08,1.18472,2604.73,102.0,0.0,-2842.93,268.404,0.640954,4.0,0.0,2.60257,-15074.2,10144.5,25.9165,1200.0,144.189,1.0472
1744878892178154.0,-3114.93,-2322.08,1.18472,17727.5,1801.0,1.0,-11914.0,13067.6,267.949,1.0,0.0,0.0,36.5087,105.113,3695.0,0.0,0.0,0.0
1744878892198863.0,-3114.93,-2322.08,1.18472,1454.69,101.0,0.0,-4517.02,-2709.77,1.17853,3.0,0.0,2.56183,-8240.38,-148.969,5.33941,-1.0,142.588,1.0472
1744878892198863.0,-3114.93,-2322.08,1.18472,2604.73,102.0,0.0,-2842.93,268.404,0.640954,4.0,0.0,2.60257,-15074.2,10144.5,25.9165,1200.0,144.189,1.0472
1744878892198863.0,-3114.93,-2322.08,1.18472,17758.5,1801.0,1.0,-11936.8,13090.2,267.949,1.0,0.0,0.0,36.5087,105.113,3695.0,0.0,0.0,0.0
1744878892219650.0,-3117.48,-2320.04,1.18522,1452.79,101.0,0.0,-4517.02,-2709.77,1.17853,3.0,0.0,2.56183,-8240.38,-148.969,5.33941,-1.0,142.588,1.0472
1744878892219650.0,-3117.48,-2320.04,1.18522,2602.96,102.0,0.0,-2842.93,268.404,0.640954,4.0,0.0,2.60257,-15074.2,10144.5,25.9165,1200.0,144.189,1.0472
1744878892219650.0,-3117.48,-2320.04,1.18522,17755.4,1801.0,1.0,-11936.8,13090.2,267.949,1.0,0.0,0.0,36.5087,105.113,3695.0,0.0,0.0,0.0
1744878892240354.0,-3117.48,-2320.04,1.18522,1452.79,101.0,0.0,-4517.02,-2709.77,1.17853,3.0,0.0,2.56183,-8240.38,-148.969,5.33941,-1.0,142.588,1.0472
1744878892240354.0,-3117.48,-2320.04,1.18522,2602.96,102.0,0.0,-2842.93,268.404,0.640954,4.0,0.0,2.60257,-15074.2,10144.5,25.9165,1200.0,144.189,1.0472
1744878892240354.0,-3117.48,-2320.04,1.18522,17755.4,1801.0,1.0,-11936.8,13090.2,267.949,1.0,0.0,0.0,36.5087,105.113,3695.0,0.0,0.0,0.0
1744878892261207.0,-3119.59,-2318.67,1.18576,1470.77,101.0,0.0,-4542.01,-2692.7,1.18911,3.0,0.0,2.63962,-8240.38,-148.969,5.33941,-1.0,147.218,1.0472
1744878892261207.0,-3119.59,-2318.67,1.18576,2601.83,102.0,0.0,-2842.93,268.404,0.640954,4.0,0.0,2.60257,-15074.2,10144.5,25.9165,1200.0,144.189,1.0472
1744878892261207.0,-3119.59,-2318.67,1.18576,17742.3,1801.0,1.0,-11954.2,13067.7,267.949,1.0,0.0,0.0,36.5088,105.113,3695.0,0.0,0.0,0.0
1744878892281978.0,-3119.59,-2318.67,1.18576,1470.77,101.0,0.0,-4542.01,-2692.7,1.18911,3.0,0.0,2.63962,-8240.38,-148.969,5.33941,-1.0,147.218,1.0472
1744878892281978.0,-3119.59,-2318.67,1.18576,2601.83,102.0,0.0,-2842.93,268.404,0.640954,4.0,0.0,2.60257,-15074.2,10144.5,25.9165,1200.0,144.189,1.0472
1744878892281978.0,-3119.59,-2318.67,1.18576,17742.3,1801.0,1.0,-11954.2,13067.7,267.949,1.0,0.0,0.0,36.5088,105.113,3695.0,0.0,0.0,0.0
1744878892302729.0,-3119.59,-2318.67,1.18576,1470.77,101.0,0.0,-4542.01,-2692.7,1.18911,3.0,0.0,2.63962,-8240.38,-148.969,5.33941,-1.0,147.218,1.0472
1744878892302729.0,-3119.59,-2318.67,1.18576,2601.83,102.0,0.0,-2842.93,268.404,0.640954,4.0,0.0,2.60257,-15074.2,10144.5,25.9165,1200.0,144.189,1.0472
1744878892302729.0,-3119.59,-2318.67,1.18576,17739.7,1801.0,1.0,-11940.7,13072.4,267.949,1.0,0.0,0.0,36.5088,105.113,3695.0,0.0,0.0,0.0
1744878892323566.0,-3122.13,-2316.62,1.18627,1468.84,101.0,0.0,-4542.01,-2692.7,1.18911,3.0,0.0,2.63962,-8240.38,-148.969,5.33941,-1.0,147.218,1.0472
1744878892323566.0,-3122.13,-2316.62,1.18627,2600.06,102.0,0.0,-2842.93,268.404,0.640954,4.0,0.0,2.60257,-15074.2,10144.5,25.9165,1200.0,144.189,1.0472
1744878892323566.0,-3122.13,-2316.62,1.18627,17736.7,1801.0,1.0,-11940.7,13072.4,267.949,1.0,0.0,0.0,36.5088,105.113,3695.0,0.0,0.0,0.0
1744878892344399.0,-3122.13,-2316.62,1.18627,1468.84,101.0,0.0,-4542.01,-2692.7,1.18911,3.0,0.0,2.63962,-8240.38,-148.969,5.33941,-1.0,147.218,1.0472
1744878892344399.0,-3122.13,-2316.62,1.18627,2600.06,102.0,0.0,-2842.93,268.404,0.640954,4.0,0.0,2.60257,-15074.2,10144.5,25.9165,1200.0,144.189,1.0472
1744878892344399.0,-3122.13,-2316.62,1.18627,17736.7,1801.0,1.0,-11940.7,13072.4,267.949,1.0,0.0,0.0,36.5088,105.113,3695.0,0.0,0.0,0.0
