time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744878945821715.0,101.0,-7022.36,-979.814,0.951492,2.55899,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-7683.25,-529.005,5.33941,2.54296,-7732.82,-495.194,5.33941,2.54296,-7782.38,-461.384,5.33941,2.54296,-7831.95,-427.573,5.33941,2.54296,-7881.52,-393.762,5.33941,2.54296,-7931.08,-359.952,5.33941,2.54296,-7980.65,-326.141,5.33941,2.54296,-8030.21,-292.33,5.33941,2.54296,-8079.78,-258.519,5.33941,2.54296,-8129.35,-224.709,5.33941,2.54296
1744878945821715.0,102.0,-5199.0,2148.46,0.485965,2.35195,-15074.2,10144.5,25.9165,1.0472,-14137.8,9394.06,25.9165,2.46044,-5820.48,2652.21,25.9165,2.46044,-5867.09,2690.0,25.9165,2.46044,-5913.7,2727.78,25.9165,2.46044,-5960.31,2765.56,25.9165,2.46044,-6006.92,2803.34,25.9165,2.46044,-6053.53,2841.12,25.9165,2.46044,-6100.14,2878.9,25.9165,2.46044,-6146.76,2916.69,25.9165,2.46044,-6193.37,2954.47,25.9165,2.46044,-6239.98,2992.25,25.9165,2.46044
1744878945842601.0,103.0,-5300.05,-449.501,1.2239,1.6603,-6017.83,6119.41,5.77753,1.57045,-6017.83,6119.41,5.77753,1.57045,-5386.95,345.766,5.77753,1.67963,-5393.47,405.411,5.77753,1.67963,-5399.98,465.056,5.77753,1.67963,-5406.5,524.701,5.77753,1.67963,-5413.02,584.346,5.77753,1.67963,-5419.54,643.991,5.77753,1.67963,-5426.05,703.636,5.77753,1.67963,-5432.57,763.281,5.77753,1.67963,-5439.09,822.926,5.77753,1.67963,-5445.61,882.571,5.77753,1.67963
1744878945842601.0,101.0,-7022.36,-979.814,0.951492,2.55899,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-7683.25,-529.005,5.33941,2.54296,-7732.82,-495.194,5.33941,2.54296,-7782.38,-461.384,5.33941,2.54296,-7831.95,-427.573,5.33941,2.54296,-7881.52,-393.762,5.33941,2.54296,-7931.08,-359.952,5.33941,2.54296,-7980.65,-326.141,5.33941,2.54296,-8030.21,-292.33,5.33941,2.54296,-8079.78,-258.519,5.33941,2.54296,-8129.35,-224.709,5.33941,2.54296
1744878945842601.0,102.0,-5199.0,2148.46,0.485965,2.35195,-15074.2,10144.5,25.9165,1.0472,-14137.8,9394.06,25.9165,2.46044,-5820.48,2652.21,25.9165,2.46044,-5867.09,2690.0,25.9165,2.46044,-5913.7,2727.78,25.9165,2.46044,-5960.31,2765.56,25.9165,2.46044,-6006.92,2803.34,25.9165,2.46044,-6053.53,2841.12,25.9165,2.46044,-6100.14,2878.9,25.9165,2.46044,-6146.76,2916.69,25.9165,2.46044,-6193.37,2954.47,25.9165,2.46044,-6239.98,2992.25,25.9165,2.46044
1744878945863360.0,103.0,-5300.05,-449.501,1.2239,1.6603,-6017.83,6119.41,5.77753,1.57045,-6017.83,6119.41,5.77753,1.57045,-5386.95,345.766,5.77753,1.67963,-5393.47,405.411,5.77753,1.67963,-5399.98,465.056,5.77753,1.67963,-5406.5,524.701,5.77753,1.67963,-5413.02,584.346,5.77753,1.67963,-5419.54,643.991,5.77753,1.67963,-5426.05,703.636,5.77753,1.67963,-5432.57,763.281,5.77753,1.67963,-5439.09,822.926,5.77753,1.67963,-5445.61,882.571,5.77753,1.67963
1744878945863360.0,101.0,-7022.36,-979.814,0.951492,2.55899,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-7683.25,-529.005,5.33941,2.54296,-7732.82,-495.194,5.33941,2.54296,-7782.38,-461.384,5.33941,2.54296,-7831.95,-427.573,5.33941,2.54296,-7881.52,-393.762,5.33941,2.54296,-7931.08,-359.952,5.33941,2.54296,-7980.65,-326.141,5.33941,2.54296,-8030.21,-292.33,5.33941,2.54296,-8079.78,-258.519,5.33941,2.54296,-8129.35,-224.709,5.33941,2.54296
1744878945863360.0,102.0,-5199.0,2148.46,0.485965,2.35195,-15074.2,10144.5,25.9165,1.0472,-14137.8,9394.06,25.9165,2.46044,-5820.48,2652.21,25.9165,2.46044,-5867.09,2690.0,25.9165,2.46044,-5913.7,2727.78,25.9165,2.46044,-5960.31,2765.56,25.9165,2.46044,-6006.92,2803.34,25.9165,2.46044,-6053.53,2841.12,25.9165,2.46044,-6100.14,2878.9,25.9165,2.46044,-6146.76,2916.69,25.9165,2.46044,-6193.37,2954.47,25.9165,2.46044,-6239.98,2992.25,25.9165,2.46044
1744878945884331.0,103.0,-5300.05,-449.501,1.2239,1.6603,-6017.83,6119.41,5.77753,1.57045,-6017.83,6119.41,5.77753,1.57045,-5386.95,345.766,5.77753,1.67963,-5393.47,405.411,5.77753,1.67963,-5399.98,465.056,5.77753,1.67963,-5406.5,524.701,5.77753,1.67963,-5413.02,584.346,5.77753,1.67963,-5419.54,643.991,5.77753,1.67963,-5426.05,703.636,5.77753,1.67963,-5432.57,763.281,5.77753,1.67963,-5439.09,822.926,5.77753,1.67963,-5445.61,882.571,5.77753,1.67963
1744878945884331.0,101.0,-7022.36,-979.814,0.951492,2.55899,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-7683.25,-529.005,5.33941,2.54296,-7732.82,-495.194,5.33941,2.54296,-7782.38,-461.384,5.33941,2.54296,-7831.95,-427.573,5.33941,2.54296,-7881.52,-393.762,5.33941,2.54296,-7931.08,-359.952,5.33941,2.54296,-7980.65,-326.141,5.33941,2.54296,-8030.21,-292.33,5.33941,2.54296,-8079.78,-258.519,5.33941,2.54296,-8129.35,-224.709,5.33941,2.54296
1744878945884331.0,102.0,-5199.0,2148.46,0.485965,2.35195,-15074.2,10144.5,25.9165,1.0472,-14137.8,9394.06,25.9165,2.46044,-5820.48,2652.21,25.9165,2.46044,-5867.09,2690.0,25.9165,2.46044,-5913.7,2727.78,25.9165,2.46044,-5960.31,2765.56,25.9165,2.46044,-6006.92,2803.34,25.9165,2.46044,-6053.53,2841.12,25.9165,2.46044,-6100.14,2878.9,25.9165,2.46044,-6146.76,2916.69,25.9165,2.46044,-6193.37,2954.47,25.9165,2.46044,-6239.98,2992.25,25.9165,2.46044
1744878945904933.0,103.0,-5300.48,-446.768,1.22407,1.72389,-6017.83,6119.41,5.77753,1.57045,-6017.83,6119.41,5.77753,1.57045,-5387.36,348.5,5.77753,1.67961,-5393.87,408.145,5.77753,1.67961,-5400.39,467.79,5.77753,1.67961,-5406.91,527.435,5.77753,1.67961,-5413.42,587.081,5.77753,1.67961,-5419.94,646.726,5.77753,1.67961,-5426.46,706.371,5.77753,1.67961,-5432.97,766.016,5.77753,1.67961,-5439.49,825.661,5.77753,1.67961,-5446.0,885.306,5.77753,1.67961
1744878945904933.0,101.0,-7022.36,-979.814,0.951492,2.55899,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-7683.25,-529.005,5.33941,2.54296,-7732.82,-495.194,5.33941,2.54296,-7782.38,-461.384,5.33941,2.54296,-7831.95,-427.573,5.33941,2.54296,-7881.52,-393.762,5.33941,2.54296,-7931.08,-359.952,5.33941,2.54296,-7980.65,-326.141,5.33941,2.54296,-8030.21,-292.33,5.33941,2.54296,-8079.78,-258.519,5.33941,2.54296,-8129.35,-224.709,5.33941,2.54296
1744878945904933.0,102.0,-5199.0,2148.46,0.485965,2.35195,-15074.2,10144.5,25.9165,1.0472,-14137.8,9394.06,25.9165,2.46044,-5820.48,2652.21,25.9165,2.46044,-5867.09,2690.0,25.9165,2.46044,-5913.7,2727.78,25.9165,2.46044,-5960.31,2765.56,25.9165,2.46044,-6006.92,2803.34,25.9165,2.46044,-6053.53,2841.12,25.9165,2.46044,-6100.14,2878.9,25.9165,2.46044,-6146.76,2916.69,25.9165,2.46044,-6193.37,2954.47,25.9165,2.46044,-6239.98,2992.25,25.9165,2.46044
1744878945925332.0,103.0,-5300.48,-446.768,1.22407,1.72389,-6017.83,6119.41,5.77753,1.57045,-6017.83,6119.41,5.77753,1.57045,-5387.36,348.5,5.77753,1.67961,-5393.87,408.145,5.77753,1.67961,-5400.39,467.79,5.77753,1.67961,-5406.91,527.435,5.77753,1.67961,-5413.42,587.081,5.77753,1.67961,-5419.94,646.726,5.77753,1.67961,-5426.46,706.371,5.77753,1.67961,-5432.97,766.016,5.77753,1.67961,-5439.49,825.661,5.77753,1.67961,-5446.0,885.306,5.77753,1.67961
1744878945925332.0,101.0,-7022.36,-979.814,0.951492,2.55899,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-7683.25,-529.005,5.33941,2.54296,-7732.82,-495.194,5.33941,2.54296,-7782.38,-461.384,5.33941,2.54296,-7831.95,-427.573,5.33941,2.54296,-7881.52,-393.762,5.33941,2.54296,-7931.08,-359.952,5.33941,2.54296,-7980.65,-326.141,5.33941,2.54296,-8030.21,-292.33,5.33941,2.54296,-8079.78,-258.519,5.33941,2.54296,-8129.35,-224.709,5.33941,2.54296
1744878945925332.0,102.0,-5199.0,2148.46,0.485965,2.35195,-15074.2,10144.5,25.9165,1.0472,-14137.8,9394.06,25.9165,2.46044,-5820.48,2652.21,25.9165,2.46044,-5867.09,2690.0,25.9165,2.46044,-5913.7,2727.78,25.9165,2.46044,-5960.31,2765.56,25.9165,2.46044,-6006.92,2803.34,25.9165,2.46044,-6053.53,2841.12,25.9165,2.46044,-6100.14,2878.9,25.9165,2.46044,-6146.76,2916.69,25.9165,2.46044,-6193.37,2954.47,25.9165,2.46044,-6239.98,2992.25,25.9165,2.46044
1744878945946244.0,103.0,-5300.9,-444.035,1.22423,1.81741,-6017.83,6119.41,5.77753,1.57045,-6017.83,6119.41,5.77753,1.57045,-5387.77,351.234,5.77753,1.6796,-5394.28,410.88,5.77753,1.6796,-5400.8,470.525,5.77753,1.6796,-5407.31,530.17,5.77753,1.6796,-5413.83,589.815,5.77753,1.6796,-5420.34,649.46,5.77753,1.6796,-5426.86,709.106,5.77753,1.6796,-5433.37,768.751,5.77753,1.6796,-5439.89,828.396,5.77753,1.6796,-5446.4,888.041,5.77753,1.6796
1744878945946244.0,101.0,-7046.5,-962.052,0.97549,2.50661,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-7707.72,-511.732,5.33941,2.5437,-7757.32,-477.958,5.33941,2.5437,-7806.91,-444.184,5.33941,2.5437,-7856.5,-410.41,5.33941,2.5437,-7906.09,-376.636,5.33941,2.5437,-7955.68,-342.862,5.33941,2.5437,-8005.27,-309.088,5.33941,2.5437,-8054.86,-275.314,5.33941,2.5437,-8104.46,-241.54,5.33941,2.5437,-8154.05,-207.766,5.33941,2.5437
1744878945946244.0,102.0,-5199.0,2148.46,0.485965,2.35195,-15074.2,10144.5,25.9165,1.0472,-14137.8,9394.06,25.9165,2.46044,-5820.48,2652.21,25.9165,2.46044,-5867.09,2690.0,25.9165,2.46044,-5913.7,2727.78,25.9165,2.46044,-5960.31,2765.56,25.9165,2.46044,-6006.92,2803.34,25.9165,2.46044,-6053.53,2841.12,25.9165,2.46044,-6100.14,2878.9,25.9165,2.46044,-6146.76,2916.69,25.9165,2.46044,-6193.37,2954.47,25.9165,2.46044,-6239.98,2992.25,25.9165,2.46044
1744878945966786.0,103.0,-5300.9,-444.035,1.22423,1.81741,-6017.83,6119.41,5.77753,1.57045,-6017.83,6119.41,5.77753,1.57045,-5387.77,351.234,5.77753,1.6796,-5394.28,410.88,5.77753,1.6796,-5400.8,470.525,5.77753,1.6796,-5407.31,530.17,5.77753,1.6796,-5413.83,589.815,5.77753,1.6796,-5420.34,649.46,5.77753,1.6796,-5426.86,709.106,5.77753,1.6796,-5433.37,768.751,5.77753,1.6796,-5439.89,828.396,5.77753,1.6796,-5446.4,888.041,5.77753,1.6796
1744878945966786.0,101.0,-7046.5,-962.052,0.97549,2.50661,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-7707.72,-511.732,5.33941,2.5437,-7757.32,-477.958,5.33941,2.5437,-7806.91,-444.184,5.33941,2.5437,-7856.5,-410.41,5.33941,2.5437,-7906.09,-376.636,5.33941,2.5437,-7955.68,-342.862,5.33941,2.5437,-8005.27,-309.088,5.33941,2.5437,-8054.86,-275.314,5.33941,2.5437,-8104.46,-241.54,5.33941,2.5437,-8154.05,-207.766,5.33941,2.5437
1744878945966786.0,102.0,-5199.0,2148.46,0.485965,2.35195,-15074.2,10144.5,25.9165,1.0472,-14137.8,9394.06,25.9165,2.46044,-5820.48,2652.21,25.9165,2.46044,-5867.09,2690.0,25.9165,2.46044,-5913.7,2727.78,25.9165,2.46044,-5960.31,2765.56,25.9165,2.46044,-6006.92,2803.34,25.9165,2.46044,-6053.53,2841.12,25.9165,2.46044,-6100.14,2878.9,25.9165,2.46044,-6146.76,2916.69,25.9165,2.46044,-6193.37,2954.47,25.9165,2.46044,-6239.98,2992.25,25.9165,2.46044
1744878945987846.0,103.0,-5301.32,-440.62,1.22434,1.67262,-6017.83,6119.41,5.77753,1.57045,-6017.83,6119.41,5.77753,1.57045,-5388.18,354.651,5.77753,1.67959,-5394.7,414.296,5.77753,1.67959,-5401.21,473.941,5.77753,1.67959,-5407.73,533.587,5.77753,1.67959,-5414.24,593.232,5.77753,1.67959,-5420.76,652.877,5.77753,1.67959,-5427.27,712.522,5.77753,1.67959,-5433.79,772.168,5.77753,1.67959,-5440.3,831.813,5.77753,1.67959,-5446.82,891.458,5.77753,1.67959
1744878945987846.0,101.0,-7046.5,-962.052,0.97549,2.50661,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-7707.72,-511.732,5.33941,2.5437,-7757.32,-477.958,5.33941,2.5437,-7806.91,-444.184,5.33941,2.5437,-7856.5,-410.41,5.33941,2.5437,-7906.09,-376.636,5.33941,2.5437,-7955.68,-342.862,5.33941,2.5437,-8005.27,-309.088,5.33941,2.5437,-8054.86,-275.314,5.33941,2.5437,-8104.46,-241.54,5.33941,2.5437,-8154.05,-207.766,5.33941,2.5437
1744878945987846.0,102.0,-5199.0,2148.46,0.485965,2.35195,-15074.2,10144.5,25.9165,1.0472,-14137.8,9394.06,25.9165,2.46044,-5820.48,2652.21,25.9165,2.46044,-5867.09,2690.0,25.9165,2.46044,-5913.7,2727.78,25.9165,2.46044,-5960.31,2765.56,25.9165,2.46044,-6006.92,2803.34,25.9165,2.46044,-6053.53,2841.12,25.9165,2.46044,-6100.14,2878.9,25.9165,2.46044,-6146.76,2916.69,25.9165,2.46044,-6193.37,2954.47,25.9165,2.46044,-6239.98,2992.25,25.9165,2.46044
1744878946008508.0,103.0,-5301.32,-440.62,1.22434,1.67262,-6017.83,6119.41,5.77753,1.57045,-6017.83,6119.41,5.77753,1.57045,-5388.18,354.651,5.77753,1.67959,-5394.7,414.296,5.77753,1.67959,-5401.21,473.941,5.77753,1.67959,-5407.73,533.587,5.77753,1.67959,-5414.24,593.232,5.77753,1.67959,-5420.76,652.877,5.77753,1.67959,-5427.27,712.522,5.77753,1.67959,-5433.79,772.168,5.77753,1.67959,-5440.3,831.813,5.77753,1.67959,-5446.82,891.458,5.77753,1.67959
1744878946008508.0,101.0,-7046.5,-962.052,0.97549,2.50661,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-7707.72,-511.732,5.33941,2.5437,-7757.32,-477.958,5.33941,2.5437,-7806.91,-444.184,5.33941,2.5437,-7856.5,-410.41,5.33941,2.5437,-7906.09,-376.636,5.33941,2.5437,-7955.68,-342.862,5.33941,2.5437,-8005.27,-309.088,5.33941,2.5437,-8054.86,-275.314,5.33941,2.5437,-8104.46,-241.54,5.33941,2.5437,-8154.05,-207.766,5.33941,2.5437
1744878946008508.0,102.0,-5199.0,2148.46,0.485965,2.35195,-15074.2,10144.5,25.9165,1.0472,-14137.8,9394.06,25.9165,2.46044,-5820.48,2652.21,25.9165,2.46044,-5867.09,2690.0,25.9165,2.46044,-5913.7,2727.78,25.9165,2.46044,-5960.31,2765.56,25.9165,2.46044,-6006.92,2803.34,25.9165,2.46044,-6053.53,2841.12,25.9165,2.46044,-6100.14,2878.9,25.9165,2.46044,-6146.76,2916.69,25.9165,2.46044,-6193.37,2954.47,25.9165,2.46044,-6239.98,2992.25,25.9165,2.46044
1744878946029171.0,103.0,-5301.32,-440.62,1.22434,1.67262,-6017.83,6119.41,5.77753,1.57045,-6017.83,6119.41,5.77753,1.57045,-5388.18,354.651,5.77753,1.67959,-5394.7,414.296,5.77753,1.67959,-5401.21,473.941,5.77753,1.67959,-5407.73,533.587,5.77753,1.67959,-5414.24,593.232,5.77753,1.67959,-5420.76,652.877,5.77753,1.67959,-5427.27,712.522,5.77753,1.67959,-5433.79,772.168,5.77753,1.67959,-5440.3,831.813,5.77753,1.67959,-5446.82,891.458,5.77753,1.67959
1744878946029171.0,101.0,-7046.5,-962.052,0.97549,2.50661,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-7707.72,-511.732,5.33941,2.5437,-7757.32,-477.958,5.33941,2.5437,-7806.91,-444.184,5.33941,2.5437,-7856.5,-410.41,5.33941,2.5437,-7906.09,-376.636,5.33941,2.5437,-7955.68,-342.862,5.33941,2.5437,-8005.27,-309.088,5.33941,2.5437,-8054.86,-275.314,5.33941,2.5437,-8104.46,-241.54,5.33941,2.5437,-8154.05,-207.766,5.33941,2.5437
1744878946029171.0,102.0,-5221.87,2167.59,0.511157,2.33142,-15074.2,10144.5,25.9165,1.0472,-14137.8,9394.1,25.9165,2.46047,-5843.36,2671.33,25.9165,2.46047,-5889.97,2709.11,25.9165,2.46047,-5936.59,2746.88,25.9165,2.46047,-5983.2,2784.66,25.9165,2.46047,-6029.81,2822.44,25.9165,2.46047,-6076.42,2860.22,25.9165,2.46047,-6123.04,2898.0,25.9165,2.46047,-6169.65,2935.78,25.9165,2.46047,-6216.26,2973.56,25.9165,2.46047,-6262.87,3011.34,25.9165,2.46047
1744878946052885.0,103.0,-5301.75,-437.887,1.22451,1.64243,-6017.83,6119.41,5.77753,1.57045,-6017.83,6119.41,5.77753,1.57045,-5388.59,357.385,5.77753,1.67957,-5395.11,417.03,5.77753,1.67957,-5401.62,476.676,5.77753,1.67957,-5408.13,536.321,5.77753,1.67957,-5414.65,595.966,5.77753,1.67957,-5421.16,655.612,5.77753,1.67957,-5427.67,715.257,5.77753,1.67957,-5434.19,774.903,5.77753,1.67957,-5440.7,834.548,5.77753,1.67957,-5447.21,894.194,5.77753,1.67957
1744878946052885.0,101.0,-7046.5,-962.052,0.97549,2.50661,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-7707.72,-511.732,5.33941,2.5437,-7757.32,-477.958,5.33941,2.5437,-7806.91,-444.184,5.33941,2.5437,-7856.5,-410.41,5.33941,2.5437,-7906.09,-376.636,5.33941,2.5437,-7955.68,-342.862,5.33941,2.5437,-8005.27,-309.088,5.33941,2.5437,-8054.86,-275.314,5.33941,2.5437,-8104.46,-241.54,5.33941,2.5437,-8154.05,-207.766,5.33941,2.5437
1744878946052885.0,102.0,-5221.87,2167.59,0.511157,2.33142,-15074.2,10144.5,25.9165,1.0472,-14137.8,9394.1,25.9165,2.46047,-5843.36,2671.33,25.9165,2.46047,-5889.97,2709.11,25.9165,2.46047,-5936.59,2746.88,25.9165,2.46047,-5983.2,2784.66,25.9165,2.46047,-6029.81,2822.44,25.9165,2.46047,-6076.42,2860.22,25.9165,2.46047,-6123.04,2898.0,25.9165,2.46047,-6169.65,2935.78,25.9165,2.46047,-6216.26,2973.56,25.9165,2.46047,-6262.87,3011.34,25.9165,2.46047
1744878946070235.0,103.0,-5301.75,-437.887,1.22451,1.64243,-6017.83,6119.41,5.77753,1.57045,-6017.83,6119.41,5.77753,1.57045,-5388.59,357.385,5.77753,1.67957,-5395.11,417.03,5.77753,1.67957,-5401.62,476.676,5.77753,1.67957,-5408.13,536.321,5.77753,1.67957,-5414.65,595.966,5.77753,1.67957,-5421.16,655.612,5.77753,1.67957,-5427.67,715.257,5.77753,1.67957,-5434.19,774.903,5.77753,1.67957,-5440.7,834.548,5.77753,1.67957,-5447.21,894.194,5.77753,1.67957
1744878946070235.0,101.0,-7046.5,-962.052,0.97549,2.50661,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-7707.72,-511.732,5.33941,2.5437,-7757.32,-477.958,5.33941,2.5437,-7806.91,-444.184,5.33941,2.5437,-7856.5,-410.41,5.33941,2.5437,-7906.09,-376.636,5.33941,2.5437,-7955.68,-342.862,5.33941,2.5437,-8005.27,-309.088,5.33941,2.5437,-8054.86,-275.314,5.33941,2.5437,-8104.46,-241.54,5.33941,2.5437,-8154.05,-207.766,5.33941,2.5437
1744878946070235.0,102.0,-5221.87,2167.59,0.511157,2.33142,-15074.2,10144.5,25.9165,1.0472,-14137.8,9394.1,25.9165,2.46047,-5843.36,2671.33,25.9165,2.46047,-5889.97,2709.11,25.9165,2.46047,-5936.59,2746.88,25.9165,2.46047,-5983.2,2784.66,25.9165,2.46047,-6029.81,2822.44,25.9165,2.46047,-6076.42,2860.22,25.9165,2.46047,-6123.04,2898.0,25.9165,2.46047,-6169.65,2935.78,25.9165,2.46047,-6216.26,2973.56,25.9165,2.46047,-6262.87,3011.34,25.9165,2.46047
1744878946090775.0,103.0,-5302.17,-435.155,1.22468,1.72001,-6017.83,6119.41,5.77753,1.57045,-6017.83,6119.41,5.77753,1.57045,-5389.0,360.119,5.77753,1.67955,-5395.51,419.765,5.77753,1.67955,-5402.03,479.41,5.77753,1.67955,-5408.54,539.056,5.77753,1.67955,-5415.05,598.701,5.77753,1.67955,-5421.56,658.347,5.77753,1.67955,-5428.08,717.992,5.77753,1.67955,-5434.59,777.638,5.77753,1.67955,-5441.1,837.283,5.77753,1.67955,-5447.61,896.929,5.77753,1.67955
1744878946090775.0,101.0,-7046.5,-962.052,0.97549,2.50661,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-7707.72,-511.732,5.33941,2.5437,-7757.32,-477.958,5.33941,2.5437,-7806.91,-444.184,5.33941,2.5437,-7856.5,-410.41,5.33941,2.5437,-7906.09,-376.636,5.33941,2.5437,-7955.68,-342.862,5.33941,2.5437,-8005.27,-309.088,5.33941,2.5437,-8054.86,-275.314,5.33941,2.5437,-8104.46,-241.54,5.33941,2.5437,-8154.05,-207.766,5.33941,2.5437
1744878946090775.0,102.0,-5221.87,2167.59,0.511157,2.33142,-15074.2,10144.5,25.9165,1.0472,-14137.8,9394.1,25.9165,2.46047,-5843.36,2671.33,25.9165,2.46047,-5889.97,2709.11,25.9165,2.46047,-5936.59,2746.88,25.9165,2.46047,-5983.2,2784.66,25.9165,2.46047,-6029.81,2822.44,25.9165,2.46047,-6076.42,2860.22,25.9165,2.46047,-6123.04,2898.0,25.9165,2.46047,-6169.65,2935.78,25.9165,2.46047,-6216.26,2973.56,25.9165,2.46047,-6262.87,3011.34,25.9165,2.46047
1744878946111934.0,103.0,-5302.17,-435.155,1.22468,1.72001,-6017.83,6119.41,5.77753,1.57045,-6017.83,6119.41,5.77753,1.57045,-5389.0,360.119,5.77753,1.67955,-5395.51,419.765,5.77753,1.67955,-5402.03,479.41,5.77753,1.67955,-5408.54,539.056,5.77753,1.67955,-5415.05,598.701,5.77753,1.67955,-5421.56,658.347,5.77753,1.67955,-5428.08,717.992,5.77753,1.67955,-5434.59,777.638,5.77753,1.67955,-5441.1,837.283,5.77753,1.67955,-5447.61,896.929,5.77753,1.67955
1744878946111934.0,101.0,-7046.5,-962.052,0.97549,2.50661,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-7707.72,-511.732,5.33941,2.5437,-7757.32,-477.958,5.33941,2.5437,-7806.91,-444.184,5.33941,2.5437,-7856.5,-410.41,5.33941,2.5437,-7906.09,-376.636,5.33941,2.5437,-7955.68,-342.862,5.33941,2.5437,-8005.27,-309.088,5.33941,2.5437,-8054.86,-275.314,5.33941,2.5437,-8104.46,-241.54,5.33941,2.5437,-8154.05,-207.766,5.33941,2.5437
1744878946111934.0,102.0,-5221.87,2167.59,0.511157,2.33142,-15074.2,10144.5,25.9165,1.0472,-14137.8,9394.1,25.9165,2.46047,-5843.36,2671.33,25.9165,2.46047,-5889.97,2709.11,25.9165,2.46047,-5936.59,2746.88,25.9165,2.46047,-5983.2,2784.66,25.9165,2.46047,-6029.81,2822.44,25.9165,2.46047,-6076.42,2860.22,25.9165,2.46047,-6123.04,2898.0,25.9165,2.46047,-6169.65,2935.78,25.9165,2.46047,-6216.26,2973.56,25.9165,2.46047,-6262.87,3011.34,25.9165,2.46047
1744878946132159.0,103.0,-5302.17,-435.155,1.22468,1.72001,-6017.83,6119.41,5.77753,1.57045,-6017.83,6119.41,5.77753,1.57045,-5389.0,360.119,5.77753,1.67955,-5395.51,419.765,5.77753,1.67955,-5402.03,479.41,5.77753,1.67955,-5408.54,539.056,5.77753,1.67955,-5415.05,598.701,5.77753,1.67955,-5421.56,658.347,5.77753,1.67955,-5428.08,717.992,5.77753,1.67955,-5434.59,777.638,5.77753,1.67955,-5441.1,837.283,5.77753,1.67955,-5447.61,896.929,5.77753,1.67955
1744878946132159.0,101.0,-7046.5,-962.052,0.97549,2.50661,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-7707.72,-511.732,5.33941,2.5437,-7757.32,-477.958,5.33941,2.5437,-7806.91,-444.184,5.33941,2.5437,-7856.5,-410.41,5.33941,2.5437,-7906.09,-376.636,5.33941,2.5437,-7955.68,-342.862,5.33941,2.5437,-8005.27,-309.088,5.33941,2.5437,-8054.86,-275.314,5.33941,2.5437,-8104.46,-241.54,5.33941,2.5437,-8154.05,-207.766,5.33941,2.5437
1744878946132159.0,102.0,-5221.87,2167.59,0.511157,2.33142,-15074.2,10144.5,25.9165,1.0472,-14137.8,9394.1,25.9165,2.46047,-5843.36,2671.33,25.9165,2.46047,-5889.97,2709.11,25.9165,2.46047,-5936.59,2746.88,25.9165,2.46047,-5983.2,2784.66,25.9165,2.46047,-6029.81,2822.44,25.9165,2.46047,-6076.42,2860.22,25.9165,2.46047,-6123.04,2898.0,25.9165,2.46047,-6169.65,2935.78,25.9165,2.46047,-6216.26,2973.56,25.9165,2.46047,-6262.87,3011.34,25.9165,2.46047
1744878946153090.0,103.0,-5302.59,-431.739,1.2248,1.63829,-6017.83,6119.41,5.77753,1.57045,-6017.83,6119.41,5.77753,1.57045,-5389.42,363.535,5.77753,1.67954,-5395.93,423.181,5.77753,1.67954,-5402.44,482.827,5.77753,1.67954,-5408.96,542.472,5.77753,1.67954,-5415.47,602.118,5.77753,1.67954,-5421.98,661.763,5.77753,1.67954,-5428.49,721.409,5.77753,1.67954,-5435.0,781.054,5.77753,1.67954,-5441.51,840.7,5.77753,1.67954,-5448.03,900.346,5.77753,1.67954
