time,x_state,y_state,z_state,psi_state,mpc_cmd_psi,mpc_cmd_omega,mpc_cmd_vel
1744878811560784.0,-1262.51,-2503.9,0.615983,4.03029,4.05931,0.0290208,60.0
1744878811581316.0,-1262.51,-2503.9,0.615983,4.03029,4.07675,0.0464652,60.0
1744878811602222.0,-1262.51,-2503.9,0.615983,4.03029,4.11538,0.0850964,60.0
1744878811622878.0,-1260.81,-2506.63,0.616717,4.07675,4.21639,0.139638,60.0
1744878811643945.0,-1260.81,-2506.63,0.616717,4.07675,4.16685,0.0901032,60.0
1744878811664775.0,-1258.69,-2509.36,0.61737,4.21639,4.20107,-0.0153139,60.0
1744878811685533.0,-1258.69,-2509.36,0.61737,4.21639,4.16343,-0.0529538,60.0
1744878811706339.0,-1258.69,-2509.36,0.61737,4.21639,4.31764,0.101253,60.0
1744878811728347.0,-1257.0,-2511.41,0.61784,4.16343,4.09813,-0.0653059,60.0
1744878811748954.0,-1257.0,-2511.41,0.61784,4.16343,4.0401,-0.123335,60.0
1744878811769371.0,-1255.3,-2514.14,0.618579,4.09813,4.10347,0.00533742,60.0
1744878811790046.0,-1255.3,-2514.14,0.618579,4.09813,4.25758,0.159454,60.0
1744878811811015.0,-1253.61,-2516.19,0.619051,4.10347,4.13198,0.0285186,60.0
1744878811831868.0,-1253.61,-2516.19,0.619051,4.10347,4.16275,0.059287,60.0
1744878811852467.0,-1253.61,-2516.19,0.619051,4.10347,4.12327,0.0198083,60.0
1744878811873039.0,-1252.34,-2518.92,0.619877,4.16275,4.29545,0.132694,60.0
1744878811893954.0,-1252.34,-2518.92,0.619877,4.16275,4.19496,0.0322028,60.0
1744878811914447.0,-1250.64,-2521.65,0.620621,4.29545,4.17873,-0.116714,60.0
1744878811935223.0,-1250.64,-2521.65,0.620621,4.29545,4.26214,-0.0333092,60.0
1744878811956127.0,-1250.64,-2521.65,0.620621,4.29545,4.23825,-0.0571951,60.0
1744878811976995.0,-1248.95,-2523.69,0.621097,4.26214,4.26788,0.00573839,60.0
1744878811997303.0,-1248.95,-2523.69,0.621097,4.26214,4.17124,-0.0908969,60.0
1744878812018014.0,-1247.25,-2526.43,0.621843,4.26788,4.29512,0.0272433,60.0
1744878812038654.0,-1247.25,-2526.43,0.621843,4.26788,4.30622,0.0383479,60.0
1744878812059390.0,-1247.25,-2526.43,0.621843,4.26788,4.26547,-0.00240159,60.0
1744878812080365.0,-1245.56,-2529.16,0.622592,4.30622,4.20082,-0.105402,60.0
1744878812101076.0,-1245.56,-2529.16,0.622592,4.30622,4.28969,-0.0165335,60.0
1744878812121805.0,-1244.29,-2531.89,0.623425,4.20082,4.06893,-0.13189,60.0
1744878812142682.0,-1244.29,-2531.89,0.623425,4.20082,4.08662,-0.114206,60.0
1744878812163575.0,-1244.29,-2531.89,0.623425,4.20082,4.13746,-0.0633577,60.0
1744878812184176.0,-1242.59,-2534.62,0.624176,4.08662,4.15236,0.0657409,60.0
1744878812205049.0,-1242.59,-2534.62,0.624176,4.08662,4.17244,0.0858201,60.0
1744878812225770.0,-1241.32,-2536.67,0.624741,4.15236,4.04372,-0.108636,60.0
1744878812246575.0,-1241.32,-2536.67,0.624741,4.15236,4.22239,0.0700363,60.0
1744878812267281.0,-1239.63,-2539.4,0.625495,4.04372,4.02593,-0.0177928,60.0
1744878812288027.0,-1239.63,-2539.4,0.625495,4.04372,4.09311,0.0493886,60.0
1744878812308561.0,-1239.63,-2539.4,0.625495,4.04372,4.07907,0.0353485,60.0
1744878812329213.0,-1238.35,-2542.13,0.626334,4.09311,4.0787,-0.0144047,60.0
1744878812349927.0,-1238.35,-2542.13,0.626334,4.09311,4.25127,0.158159,60.0
1744878812370917.0,-1236.66,-2544.86,0.627091,4.0787,3.96118,-0.117523,60.0
1744878812391474.0,-1236.66,-2544.86,0.627091,4.0787,4.06371,-0.0149906,60.0
1744878812412424.0,-1236.66,-2544.86,0.627091,4.0787,4.0403,-0.0384047,60.0
1744878812433143.0,-1235.39,-2547.59,0.627933,4.06371,4.18976,0.126044,60.0
1744878812453860.0,-1235.39,-2547.59,0.627933,4.06371,4.11317,0.0494557,60.0
1744878812474502.0,-1234.12,-2550.32,0.628776,4.18976,4.08477,-0.104991,60.0
1744878812495438.0,-1234.12,-2550.32,0.628776,4.18976,4.299,0.109246,60.0
1744878812516742.0,-1234.12,-2550.32,0.628776,4.18976,4.1897,-5.62474e-05,60.0
1744878812537572.0,-1232.42,-2552.37,0.629265,4.299,4.22385,-0.0751577,60.0
1744878812558339.0,-1232.42,-2552.37,0.629265,4.299,4.3437,0.0446967,60.0
1744878812580348.0,-1231.15,-2555.1,0.63011,4.22385,4.17989,-0.0439572,60.0
1744878812600952.0,-1231.15,-2555.1,0.63011,4.22385,4.25593,0.0320848,60.0
1744878812621928.0,-1229.88,-2557.83,0.630957,4.17989,4.05501,-0.124876,60.0
1744878812642524.0,-1229.88,-2557.83,0.630957,4.17989,4.28208,0.102187,60.0
1744878812663419.0,-1229.88,-2557.83,0.630957,4.17989,4.24756,0.0676715,60.0
1744878812684294.0,-1228.61,-2560.56,0.631806,4.28208,4.15502,-0.127059,60.0
1744878812705324.0,-1228.61,-2560.56,0.631806,4.28208,4.37043,0.0883558,60.0
1744878812725867.0,-1227.34,-2563.29,0.632655,4.15502,4.12844,-0.0265757,60.0
1744878812747004.0,-1227.34,-2563.29,0.632655,4.15502,4.22283,0.0678127,60.0
1744878812767826.0,-1227.34,-2563.29,0.632655,4.15502,4.08806,-0.0669569,60.0
1744878812788731.0,-1226.07,-2566.02,0.633506,4.22283,4.30021,0.0773762,60.0
1744878812809680.0,-1226.07,-2566.02,0.633506,4.22283,4.32492,0.102089,60.0
1744878812830524.0,-1224.8,-2568.75,0.634359,4.30021,4.28387,-0.0163332,60.0
1744878812851439.0,-1224.8,-2568.75,0.634359,4.30021,4.37349,0.0732809,60.0
1744878812872063.0,-1224.8,-2568.75,0.634359,4.30021,4.24986,-0.0503434,60.0
1744878812893205.0,-1223.52,-2571.48,0.635213,4.37349,4.2958,-0.0776914,60.0
1744878812913746.0,-1223.52,-2571.48,0.635213,4.37349,4.29708,-0.0764076,60.0
1744878812934703.0,-1222.25,-2574.22,0.636068,4.2958,4.25339,-0.0424049,60.0
1744878812955215.0,-1222.25,-2574.22,0.636068,4.2958,4.25769,-0.03811,60.0
1744878812975858.0,-1220.98,-2576.95,0.636925,4.25339,4.15248,-0.100908,60.0
1744878812996870.0,-1220.98,-2576.95,0.636925,4.25339,4.23046,-0.0229361,60.0
1744878813017715.0,-1220.98,-2576.95,0.636925,4.25339,4.30369,0.050297,60.0
1744878813038159.0,-1220.13,-2579.68,0.637865,4.23046,4.14689,-0.0835682,60.0
1744878813058955.0,-1220.13,-2579.68,0.637865,4.23046,4.37549,0.145036,60.0
1744878813080031.0,-1218.86,-2582.41,0.638724,4.14689,4.14381,-0.00307394,60.0
1744878813100793.0,-1218.86,-2582.41,0.638724,4.14689,4.19876,0.051869,60.0
1744878813121424.0,-1218.86,-2582.41,0.638724,4.14689,4.2574,0.110514,60.0
1744878813142434.0,-1217.59,-2585.82,0.639862,4.19876,4.18742,-0.0113328,60.0
1744878813162890.0,-1217.59,-2585.82,0.639862,4.19876,4.03449,-0.164265,60.0
1744878813183409.0,-1216.74,-2588.55,0.640805,4.18742,4.35001,0.162583,60.0
1744878813204406.0,-1216.74,-2588.55,0.640805,4.18742,4.06915,-0.118272,60.0
1744878813224667.0,-1216.74,-2588.55,0.640805,4.18742,4.2997,0.112273,60.0
1744878813245172.0,-1215.47,-2591.28,0.641669,4.06915,4.16621,0.0970566,60.0
1744878813266275.0,-1215.47,-2591.28,0.641669,4.06915,4.22612,0.156967,60.0
1744878813286828.0,-1214.62,-2594.01,0.642616,4.16621,4.21363,0.047423,60.0
1744878813307300.0,-1214.62,-2594.01,0.642616,4.16621,4.22165,0.0554385,60.0
1744878813327831.0,-1214.62,-2594.01,0.642616,4.16621,4.2049,0.0386879,60.0
1744878813348301.0,-1213.78,-2596.75,0.643564,4.22165,4.08325,-0.138398,60.0
1744878813368803.0,-1213.78,-2596.75,0.643564,4.22165,4.22242,0.00077672,60.0
1744878813389474.0,-1212.5,-2599.48,0.644432,4.08325,4.23714,0.153888,60.0
1744878813410233.0,-1212.5,-2599.48,0.644432,4.08325,4.18056,0.0973102,60.0
1744878813430600.0,-1212.5,-2599.48,0.644432,4.08325,4.21904,0.135793,60.0
1744878813451282.0,-1211.66,-2602.21,0.645382,4.18056,4.17293,-0.00762674,60.0
1744878813471927.0,-1211.66,-2602.21,0.645382,4.18056,4.21302,0.0324634,60.0
1744878813492598.0,-1210.81,-2604.94,0.646334,4.17293,4.05738,-0.115554,60.0
1744878813513300.0,-1210.81,-2604.94,0.646334,4.17293,4.12395,-0.0489859,60.0
1744878813533954.0,-1209.96,-2608.35,0.647565,4.05738,4.08452,0.0271459,60.0
1744878813554728.0,-1209.96,-2608.35,0.647565,4.05738,4.13706,0.0796857,60.0
1744878813575619.0,-1209.96,-2608.35,0.647565,4.05738,4.02094,-0.0364422,60.0
1744878813596608.0,-1208.69,-2611.08,0.648439,4.13706,4.15302,0.0159566,60.0
1744878813617033.0,-1208.69,-2611.08,0.648439,4.13706,4.19982,0.0627518,60.0
1744878813637777.0,-1207.84,-2613.81,0.649395,4.15302,4.21482,0.0617988,60.0
1744878813658724.0,-1207.84,-2613.81,0.649395,4.15302,4.26446,0.111436,60.0
1744878813679608.0,-1207.84,-2613.81,0.649395,4.15302,4.1637,0.0106812,60.0
1744878813700314.0,-1206.99,-2616.55,0.650352,4.26446,4.18869,-0.0757632,60.0
1744878813721283.0,-1206.99,-2616.55,0.650352,4.26446,4.18124,-0.0832152,60.0
1744878813741756.0,-1206.15,-2619.28,0.65131,4.18869,4.2743,0.0856046,60.0
1744878813762510.0,-1206.15,-2619.28,0.65131,4.18869,4.15562,-0.033073,60.0
1744878813783473.0,-1206.15,-2619.28,0.65131,4.18869,4.34665,0.157952,60.0
1744878813804092.0,-1205.72,-2622.69,0.65263,4.15562,4.31865,0.163031,60.0
1744878813824683.0,-1205.72,-2622.69,0.65263,4.15562,4.24029,0.0846719,60.0
1744878813845312.0,-1204.87,-2625.42,0.653591,4.31865,4.20062,-0.118035,60.0
1744878813866030.0,-1204.87,-2625.42,0.653591,4.31865,4.34725,0.0285987,60.0
1744878813886870.0,-1204.03,-2628.15,0.654554,4.20062,4.21542,0.0148055,60.0
1744878813907606.0,-1204.03,-2628.15,0.654554,4.20062,4.05973,-0.14089,60.0
1744878813928311.0,-1204.03,-2628.15,0.654554,4.20062,4.29909,0.0984739,60.0
1744878813949211.0,-1203.18,-2630.88,0.655517,4.05973,4.02987,-0.0298554,60.0
1744878813970205.0,-1203.18,-2630.88,0.655517,4.05973,3.90732,-0.152407,60.0
1744878813990907.0,-1202.33,-2634.3,0.656764,4.02987,3.97223,-0.057639,60.0
1744878814011583.0,-1202.33,-2634.3,0.656764,4.02987,4.13211,0.102239,60.0
1744878814032062.0,-1202.33,-2634.3,0.656764,4.02987,4.08238,0.0525071,60.0
1744878814052703.0,-1201.91,-2637.03,0.65781,4.13211,4.09544,-0.0366722,60.0
1744878814073369.0,-1201.91,-2637.03,0.65781,4.13211,4.23735,0.105239,60.0
1744878814093990.0,-1201.06,-2639.76,0.658778,4.09544,4.17662,0.081185,60.0
1744878814114761.0,-1201.06,-2639.76,0.658778,4.09544,4.07685,-0.018586,60.0
1744878814135405.0,-1201.06,-2639.76,0.658778,4.09544,4.09825,0.00281704,60.0
1744878814156259.0,-1200.63,-2643.17,0.66011,4.07685,3.99736,-0.0794872,60.0
1744878814176961.0,-1200.63,-2643.17,0.66011,4.07685,4.21181,0.134958,60.0
1744878814197641.0,-1199.79,-2645.9,0.66108,3.99736,4.05261,0.0552441,60.0
1744878814218672.0,-1199.79,-2645.9,0.66108,3.99736,3.84129,-0.156077,60.0
1744878814239117.0,-1199.79,-2645.9,0.66108,3.99736,3.84248,-0.15488,60.0
1744878814259640.0,-1199.36,-2648.64,0.662132,3.84129,3.98971,0.148425,60.0
1744878814280349.0,-1199.36,-2648.64,0.662132,3.84129,3.96008,0.118794,60.0
1744878814301192.0,-1198.94,-2652.05,0.663468,3.98971,3.98403,-0.00568496,60.0
1744878814321950.0,-1198.94,-2652.05,0.663468,3.98971,4.04551,0.0557986,60.0
1744878814342652.0,-1198.94,-2652.05,0.663468,3.98971,4.0921,0.102388,60.0
1744878814363429.0,-1198.09,-2654.78,0.664443,4.04551,4.14187,0.0963624,60.0
1744878814384068.0,-1198.09,-2654.78,0.664443,4.04551,4.03899,-0.00651668,60.0
1744878814404467.0,-1197.66,-2657.51,0.665498,4.14187,4.21491,0.0730389,60.0
1744878814425148.0,-1197.66,-2657.51,0.665498,4.14187,4.20971,0.0678401,60.0
1744878814445836.0,-1197.24,-2660.93,0.666839,4.21491,4.09854,-0.116375,60.0
1744878814466484.0,-1197.24,-2660.93,0.666839,4.21491,4.10847,-0.106444,60.0
1744878814487230.0,-1197.24,-2660.93,0.666839,4.21491,4.09701,-0.1179,60.0
1744878814507958.0,-1196.82,-2663.66,0.667898,4.10847,4.04958,-0.0588907,60.0
1744878814528920.0,-1196.82,-2663.66,0.667898,4.10847,4.03251,-0.0759612,60.0
1744878814549794.0,-1196.39,-2666.39,0.668957,4.04958,4.10435,0.0547684,60.0
1744878814570442.0,-1196.39,-2666.39,0.668957,4.04958,4.04764,-0.00193504,60.0
1744878814591088.0,-1196.39,-2666.39,0.668957,4.04958,4.21198,0.1624,60.0
1744878814611653.0,-1195.97,-2669.8,0.670303,4.04764,4.0015,-0.046141,60.0
1744878814632691.0,-1195.97,-2669.8,0.670303,4.04764,4.21127,0.16363,60.0
1744878814653068.0,-1195.54,-2672.53,0.671365,4.0015,4.15223,0.150731,60.0
1744878814673970.0,-1195.54,-2672.53,0.671365,4.0015,4.08399,0.0824913,60.0
1744878814694392.0,-1195.54,-2672.53,0.671365,4.0015,4.09327,0.0917676,60.0
1744878814715269.0,-1195.12,-2675.26,0.672429,4.08399,4.04532,-0.0386778,60.0
1744878814735728.0,-1195.12,-2675.26,0.672429,4.08399,3.99857,-0.0854246,60.0
1744878814756403.0,-1194.69,-2678.68,0.67378,4.04532,4.11078,0.065461,60.0
1744878814777229.0,-1194.69,-2678.68,0.67378,4.04532,4.09228,0.0469629,60.0
1744878814797978.0,-1194.69,-2678.68,0.67378,4.04532,4.17412,0.128808,60.0
1744878814818656.0,-1194.69,-2681.41,0.674925,4.09228,4.0371,-0.0551824,60.0
1744878814839327.0,-1194.69,-2681.41,0.674925,4.09228,4.09497,0.00269204,60.0
1744878814859910.0,-1194.27,-2684.14,0.675993,4.0371,4.19827,0.16117,60.0
1744878814880511.0,-1194.27,-2684.14,0.675993,4.0371,4.02098,-0.0161161,60.0
1744878814901104.0,-1193.84,-2687.55,0.677348,4.19827,4.13027,-0.0679972,60.0
1744878814922204.0,-1193.84,-2687.55,0.677348,4.19827,4.12547,-0.0727952,60.0
1744878814942600.0,-1193.84,-2687.55,0.677348,4.19827,4.0394,-0.158864,60.0
1744878814963277.0,-1193.84,-2690.29,0.678498,4.12547,4.18215,0.0566838,60.0
1744878814983928.0,-1193.84,-2690.29,0.678498,4.12547,4.08281,-0.0426602,60.0
1744878815004585.0,-1193.42,-2693.7,0.679856,4.18215,4.13476,-0.0473984,60.0
1744878815025278.0,-1193.42,-2693.7,0.679856,4.18215,4.16038,-0.0217739,60.0
1744878815046001.0,-1193.42,-2693.7,0.679856,4.18215,4.31726,0.13511,60.0
1744878815066954.0,-1193.42,-2696.43,0.681009,4.16038,4.09667,-0.0637114,60.0
1744878815087299.0,-1193.42,-2696.43,0.681009,4.16038,4.06784,-0.0925378,60.0
1744878815107936.0,-1192.99,-2699.16,0.682082,4.09667,4.00918,-0.0874871,60.0
1744878815128628.0,-1192.99,-2699.16,0.682082,4.09667,4.1017,0.00503362,60.0
1744878815149282.0,-1192.99,-2699.16,0.682082,4.09667,4.15696,0.0602921,60.0
1744878815170057.0,-1192.99,-2702.58,0.683525,4.1017,4.02494,-0.076762,60.0
1744878815190719.0,-1192.99,-2702.58,0.683525,4.1017,4.1014,-0.000300916,60.0
1744878815211790.0,-1192.99,-2705.31,0.684681,4.02494,4.1416,0.116664,60.0
1744878815232000.0,-1192.99,-2705.31,0.684681,4.02494,3.90677,-0.118176,60.0
1744878815252723.0,-1192.99,-2705.31,0.684681,4.02494,4.17572,0.150778,60.0
1744878815273345.0,-1192.57,-2708.04,0.685759,3.90677,3.96337,0.0566092,60.0
1744878815294128.0,-1192.57,-2708.04,0.685759,3.90677,3.92876,0.0219936,60.0
1744878815314782.0,-1192.57,-2711.45,0.687207,3.96337,4.08963,0.126253,60.0
1744878815335936.0,-1192.57,-2711.45,0.687207,3.96337,4.02653,0.0631546,60.0
1744878815356570.0,-1192.56,-2714.18,0.688366,4.08963,4.20707,0.117441,60.0
1744878815377147.0,-1192.56,-2714.18,0.688366,4.08963,4.15196,0.0623316,60.0
1744878815397878.0,-1192.56,-2714.18,0.688366,4.08963,4.14258,0.0529527,60.0
1744878815418637.0,-1192.56,-2717.6,0.689818,4.15196,4.11277,-0.0391924,60.0
1744878815439510.0,-1192.56,-2717.6,0.689818,4.15196,4.2287,0.0767388,60.0
1744878815460011.0,-1192.56,-2720.33,0.69098,4.11277,4.00287,-0.1099,60.0
1744878815480886.0,-1192.56,-2720.33,0.69098,4.11277,4.21305,0.10028,60.0
1744878815501575.0,-1192.56,-2720.33,0.69098,4.11277,4.04265,-0.0701153,60.0
1744878815522445.0,-1192.56,-2723.06,0.692143,4.21305,4.16447,-0.048574,60.0
1744878815542922.0,-1192.56,-2723.06,0.692143,4.21305,4.07154,-0.141503,60.0
1744878815563877.0,-1192.56,-2726.47,0.693599,4.16447,4.19987,0.035399,60.0
1744878815584526.0,-1192.56,-2726.47,0.693599,4.16447,4.01452,-0.149956,60.0
1744878815605553.0,-1192.56,-2726.47,0.693599,4.16447,4.30104,0.136567,60.0
1744878815626118.0,-1192.56,-2729.21,0.694765,4.01452,4.02069,0.00616851,60.0
1744878815647101.0,-1192.56,-2729.21,0.694765,4.01452,4.10217,0.0876554,60.0
1744878815667921.0,-1192.98,-2732.62,0.696304,4.02069,4.06791,0.0472292,60.0
1744878815688534.0,-1192.98,-2732.62,0.696304,4.02069,4.15667,0.135986,60.0
1744878815709207.0,-1192.98,-2732.62,0.696304,4.02069,4.09403,0.0733422,60.0
1744878815730199.0,-1192.98,-2735.35,0.697473,4.15667,4.0068,-0.149872,60.0
1744878815750676.0,-1192.98,-2735.35,0.697473,4.15667,4.2361,0.0794285,60.0
1744878815771794.0,-1192.98,-2738.08,0.698643,4.0068,4.10202,0.0952237,60.0
1744878815792506.0,-1192.98,-2738.08,0.698643,4.0068,4.10422,0.0974211,60.0
1744878815812954.0,-1193.4,-2741.5,0.700186,4.10202,4.16462,0.0625981,60.0
1744878815834214.0,-1193.4,-2741.5,0.700186,4.10202,4.0243,-0.0777219,60.0
1744878815854645.0,-1193.4,-2741.5,0.700186,4.10202,4.23675,0.13473,60.0
1744878815875116.0,-1193.4,-2744.23,0.701359,4.0243,4.13005,0.105753,60.0
1744878815895991.0,-1193.4,-2744.23,0.701359,4.0243,4.10667,0.0823646,60.0
1744878815916679.0,-1193.82,-2747.64,0.702905,4.13005,3.98366,-0.146399,60.0
1744878815937513.0,-1193.82,-2747.64,0.702905,4.13005,4.09166,-0.0383931,60.0
1744878815958211.0,-1193.82,-2747.64,0.702905,4.13005,4.24743,0.117375,60.0
1744878815979250.0,-1193.82,-2750.37,0.704081,4.09166,4.04838,-0.0432796,60.0
1744878815999905.0,-1193.82,-2750.37,0.704081,4.09166,4.07197,-0.0196893,60.0
1744878816020623.0,-1194.25,-2753.1,0.705336,4.04838,4.15799,0.109612,60.0
1744878816041328.0,-1194.25,-2753.1,0.705336,4.04838,4.20253,0.154153,60.0
1744878816061861.0,-1194.25,-2753.1,0.705336,4.04838,4.05107,0.00268892,60.0
1744878816082612.0,-1194.67,-2756.52,0.706888,4.20253,4.1543,-0.0482368,60.0
1744878816103393.0,-1194.67,-2756.52,0.706888,4.20253,4.26807,0.0655393,60.0
1744878816123964.0,-1194.67,-2759.25,0.708067,4.1543,4.1566,0.00230194,60.0
1744878816144638.0,-1194.67,-2759.25,0.708067,4.1543,4.21053,0.0562315,60.0
1744878816165611.0,-1194.67,-2759.25,0.708067,4.1543,4.07666,-0.077634,60.0
1744878816186116.0,-1195.09,-2761.98,0.709327,4.21053,4.10842,-0.102111,60.0
1744878816206590.0,-1195.09,-2761.98,0.709327,4.21053,4.18188,-0.0286518,60.0
1744878816227490.0,-1195.51,-2765.4,0.710883,4.10842,4.08355,-0.024872,60.0
1744878816248164.0,-1195.51,-2765.4,0.710883,4.10842,4.17484,0.0664226,60.0
1744878816268751.0,-1195.94,-2768.13,0.712145,4.08355,3.99946,-0.0840875,60.0
1744878816289539.0,-1195.94,-2768.13,0.712145,4.08355,4.08659,0.00303941,60.0
1744878816310212.0,-1195.94,-2768.13,0.712145,4.08355,3.98187,-0.101674,60.0
1744878816330746.0,-1196.36,-2770.86,0.713409,4.08659,4.09186,0.00527873,60.0
1744878816351794.0,-1196.36,-2770.86,0.713409,4.08659,4.04916,-0.0374259,60.0
1744878816372492.0,-1196.78,-2774.27,0.71497,4.09186,4.24858,0.156719,60.0
1744878816393111.0,-1196.78,-2774.27,0.71497,4.09186,4.24629,0.154429,60.0
1744878816413844.0,-1196.78,-2774.27,0.71497,4.09186,3.98287,-0.108998,60.0
1744878816434253.0,-1197.2,-2777.0,0.716236,4.24629,4.12038,-0.12591,60.0
1744878816454964.0,-1197.2,-2777.0,0.716236,4.24629,4.16685,-0.0794473,60.0
1744878816475778.0,-1197.63,-2779.74,0.717504,4.12038,4.03688,-0.0835023,60.0
1744878816496504.0,-1197.63,-2779.74,0.717504,4.12038,4.08033,-0.0400579,60.0
1744878816517366.0,-1197.63,-2779.74,0.717504,4.12038,4.12702,0.00663337,60.0
1744878816537760.0,-1198.05,-2783.15,0.71907,4.08033,4.13531,0.0549884,60.0
1744878816558680.0,-1198.05,-2783.15,0.71907,4.08033,4.08223,0.0019006,60.0
1744878816579409.0,-1198.89,-2785.88,0.72042,4.13531,4.03114,-0.104176,60.0
1744878816600164.0,-1198.89,-2785.88,0.72042,4.13531,4.15035,0.0150376,60.0
1744878816620928.0,-1198.89,-2785.88,0.72042,4.13531,4.21183,0.0765177,60.0
1744878816641542.0,-1199.32,-2788.61,0.721691,4.15035,4.19914,0.0487911,60.0
1744878816662971.0,-1199.32,-2788.61,0.721691,4.15035,4.01462,-0.135735,60.0
1744878816683802.0,-1199.74,-2792.03,0.723262,4.19914,4.11391,-0.0852323,60.0
1744878816704537.0,-1199.74,-2792.03,0.723262,4.19914,4.27768,0.0785423,60.0
1744878816725139.0,-1200.59,-2794.76,0.724616,4.11391,4.00216,-0.111746,60.0
1744878816745856.0,-1200.59,-2794.76,0.724616,4.11391,4.18078,0.0668655,60.0
1744878816766648.0,-1200.59,-2794.76,0.724616,4.11391,4.20562,0.0917086,60.0
1744878816787545.0,-1201.01,-2797.49,0.725892,4.18078,4.03846,-0.142317,60.0
1744878816808336.0,-1201.01,-2797.49,0.725892,4.18078,4.32797,0.147191,60.0
1744878816828960.0,-1201.85,-2800.9,0.727547,4.03846,4.1171,0.0786413,60.0
1744878816849657.0,-1201.85,-2800.9,0.727547,4.03846,4.10137,0.062912,60.0
1744878816870352.0,-1201.85,-2800.9,0.727547,4.03846,4.11356,0.0751008,60.0
1744878816891183.0,-1202.7,-2803.64,0.728905,4.10137,4.06719,-0.0341857,60.0
1744878816912028.0,-1202.7,-2803.64,0.728905,4.10137,4.13608,0.0347074,60.0
1744878816932812.0,-1203.12,-2806.37,0.730185,4.06719,3.94312,-0.124063,60.0
1744878816953509.0,-1203.12,-2806.37,0.730185,4.06719,4.12023,0.0530437,60.0
1744878816974236.0,-1203.12,-2806.37,0.730185,4.06719,4.00443,-0.0627567,60.0
1744878816995034.0,-1203.97,-2809.1,0.731545,4.12023,4.1443,0.024069,60.0
1744878817016004.0,-1203.97,-2809.1,0.731545,4.12023,3.99913,-0.121096,60.0
1744878817036678.0,-1204.81,-2812.51,0.733208,4.1443,4.05511,-0.089191,60.0
1744878817057823.0,-1204.81,-2812.51,0.733208,4.1443,4.08545,-0.0588492,60.0
1744878817078513.0,-1205.66,-2815.24,0.734571,4.05511,3.95251,-0.102596,60.0
1744878817099075.0,-1205.66,-2815.24,0.734571,4.05511,4.10703,0.0519257,60.0
1744878817120450.0,-1205.66,-2815.24,0.734571,4.05511,4.20896,0.153852,60.0
1744878817140636.0,-1206.51,-2817.98,0.735936,4.10703,4.12367,0.016633,60.0
1744878817162008.0,-1206.51,-2817.98,0.735936,4.10703,3.96938,-0.137648,60.0
1744878817183077.0,-1207.35,-2820.71,0.737302,4.12367,4.13424,0.0105709,60.0
1744878817204098.0,-1207.35,-2820.71,0.737302,4.12367,4.00135,-0.122314,60.0
1744878817224665.0,-1207.35,-2820.71,0.737302,4.12367,4.1685,0.0448372,60.0
1744878817245577.0,-1208.2,-2824.12,0.738971,4.00135,4.11969,0.118335,60.0
1744878817267713.0,-1208.2,-2824.12,0.738971,4.00135,3.9956,-0.00574856,60.0
1744878817288596.0,-1209.04,-2826.85,0.74034,4.11969,3.97355,-0.146138,60.0
1744878817309470.0,-1209.04,-2826.85,0.74034,4.11969,4.03548,-0.0842074,60.0
1744878817330025.0,-1209.04,-2826.85,0.74034,4.11969,4.0876,-0.0320872,60.0
1744878817350532.0,-1209.89,-2829.59,0.74171,4.03548,4.03648,0.000995543,60.0
1744878817371395.0,-1209.89,-2829.59,0.74171,4.03548,4.16959,0.134113,60.0
1744878817392210.0,-1210.74,-2832.32,0.743082,4.03648,4.07587,0.0393904,60.0
1744878817412854.0,-1210.74,-2832.32,0.743082,4.03648,3.92255,-0.113925,60.0
1744878817433467.0,-1211.58,-2835.05,0.744454,4.07587,4.06055,-0.0153202,60.0
1744878817454220.0,-1211.58,-2835.05,0.744454,4.07587,3.94425,-0.131613,60.0
1744878817475062.0,-1211.58,-2835.05,0.744454,4.07587,4.20248,0.126618,60.0
1744878817495723.0,-1212.43,-2837.78,0.745828,3.94425,4.0964,0.152151,60.0
1744878817516370.0,-1212.43,-2837.78,0.745828,3.94425,4.04144,0.0971875,60.0
1744878817537077.0,-1213.7,-2841.19,0.747588,4.0964,4.08315,-0.013257,60.0
1744878817557925.0,-1213.7,-2841.19,0.747588,4.0964,4.12381,0.0274068,60.0
1744878817578647.0,-1213.7,-2841.19,0.747588,4.0964,4.00953,-0.0868724,60.0
1744878817599299.0,-1214.54,-2843.93,0.748965,4.12381,4.08625,-0.0375623,60.0
1744878817620067.0,-1214.54,-2843.93,0.748965,4.12381,4.05467,-0.0691407,60.0
1744878817640813.0,-1215.81,-2846.66,0.750424,4.08625,4.1452,0.0589482,60.0
1744878817661849.0,-1215.81,-2846.66,0.750424,4.08625,4.12998,0.0437355,60.0
1744878817682649.0,-1215.81,-2846.66,0.750424,4.08625,4.15279,0.0665431,60.0
