time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744878810310743.0,1801.0,-11920.3,13071.7,267.949,0.0,36.5197,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0
1744878810331677.0,1801.0,-11943.2,13075.8,267.949,0.0,36.5197,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0
1744878810352464.0,1801.0,-11943.2,13075.8,267.949,0.0,36.5197,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0
1744878810373415.0,1801.0,-11933.9,13077.2,267.949,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0
1744878810394244.0,1801.0,-11933.9,13077.2,267.949,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0
1744878810415454.0,1801.0,-11933.9,13077.2,267.949,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0
1744878810435978.0,1801.0,-11914.8,13071.0,267.949,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0
1744878810456728.0,1801.0,-11914.8,13071.0,267.949,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0
1744878810477692.0,1801.0,-11923.3,13062.1,267.949,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0
1744878810498420.0,1801.0,-11923.3,13062.1,267.949,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0
1744878810519230.0,1801.0,-11923.3,13062.1,267.949,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0
1744878810540100.0,1801.0,-11923.3,13072.4,267.949,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0
1744878810560768.0,1801.0,-11923.3,13072.4,267.949,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0
1744878810581485.0,1801.0,-11918.2,13066.9,267.949,0.0,36.5195,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0
1744878810602154.0,1801.0,-11918.2,13066.9,267.949,0.0,36.5195,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0
1744878810622950.0,1801.0,-11918.2,13066.9,267.949,0.0,36.5195,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0
1744878810643769.0,1801.0,-11941.1,13062.2,267.949,0.0,36.5195,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0
1744878810664483.0,1801.0,-11941.1,13062.2,267.949,0.0,36.5195,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0
1744878810685181.0,1801.0,-11916.9,13084.0,267.949,0.0,36.5195,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0
1744878810705954.0,1801.0,-11916.9,13084.0,267.949,0.0,36.5195,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0
1744878810726666.0,1801.0,-11915.7,13052.6,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0
1744878810747438.0,1801.0,-11915.7,13052.6,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0
1744878810768115.0,1801.0,-11915.7,13052.6,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0
1744878810788764.0,1801.0,-11952.1,13072.4,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0
1744878810809487.0,1801.0,-11952.1,13072.4,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0
1744878810830352.0,1801.0,-11928.0,13058.0,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0
1744878810851002.0,1801.0,-11928.0,13058.0,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0
1744878810871946.0,1801.0,-11928.0,13058.0,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0
1744878810892887.0,1801.0,-11941.1,13088.1,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0
1744878810913363.0,1801.0,-11941.1,13088.1,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0
1744878810934209.0,1801.0,-11955.1,13052.6,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0
1744878810955153.0,1801.0,-11955.1,13052.6,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0
1744878810975730.0,1801.0,-11955.1,13052.6,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0
1744878810996138.0,1801.0,-11953.4,13069.7,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0
1744878811016967.0,1801.0,-11953.4,13069.7,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0
1744878811038011.0,1801.0,-11914.9,13060.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0
1744878811058633.0,1801.0,-11914.9,13060.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0
1744878811079496.0,1801.0,-11919.9,13088.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0
1744878811100104.0,1801.0,-11919.9,13088.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0
1744878811121186.0,1801.0,-11919.9,13088.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0
1744878811141921.0,1801.0,-11933.1,13061.5,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0
1744878811162794.0,1801.0,-11933.1,13061.5,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0
1744878811183582.0,1801.0,-11923.7,13065.6,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0
1744878811204540.0,1801.0,-11923.7,13065.6,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0
1744878811225403.0,1801.0,-11923.7,13065.6,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0
1744878811246246.0,1801.0,-11927.5,13071.7,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0
1744878811266757.0,1801.0,-11927.5,13071.7,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0
1744878811287821.0,1801.0,-11954.2,13072.4,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0
1744878811308446.0,1801.0,-11954.2,13072.4,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0
1744878811329526.0,1801.0,-11954.2,13072.4,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0
1744878811350073.0,1801.0,-11916.5,13068.3,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0
1744878811371308.0,1801.0,-11916.5,13068.3,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0
1744878811392234.0,1801.0,-11925.4,13089.5,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0
