time,UAV_NED_x,UAV_NED_y,UAV_NED_z,distanceToObst,riskID,risk_type,pos_0,pos_1,pos_2,controller_mode,groundspeed,course,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1744878806974036.0,453.676,-1355.8,0.160048,1271.79,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878806974036.0,453.676,-1355.8,0.160048,2079.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.684,1.0472
1744878806994635.0,453.676,-1355.8,0.160048,1271.79,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878806994635.0,453.676,-1355.8,0.160048,2079.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.684,1.0472
1744878807015384.0,453.676,-1355.8,0.160048,1271.79,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807015384.0,453.676,-1355.8,0.160048,2079.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.684,1.0472
1744878807036352.0,453.676,-1355.8,0.160048,1271.79,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807036352.0,453.676,-1355.8,0.160048,2079.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.684,1.0472
1744878807058122.0,453.676,-1355.8,0.160048,1271.79,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807058122.0,453.676,-1355.8,0.160048,2079.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.684,1.0472
1744878807078782.0,453.676,-1355.8,0.160048,1271.79,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807078782.0,453.676,-1355.8,0.160048,2079.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.684,1.0472
1744878807099702.0,453.676,-1355.8,0.160048,1271.79,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807099702.0,453.676,-1355.8,0.160048,2079.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.684,1.0472
1744878807121110.0,453.676,-1355.8,0.160048,1271.79,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807121110.0,453.676,-1355.8,0.160048,2079.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.684,1.0472
1744878807141766.0,453.676,-1355.8,0.160048,1271.79,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807141766.0,453.676,-1355.8,0.160048,2079.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.555,1.0472
1744878807162445.0,453.676,-1355.8,0.160048,1271.79,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807162445.0,453.676,-1355.8,0.160048,2079.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.555,1.0472
1744878807183084.0,453.676,-1355.8,0.160048,1271.79,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807183084.0,453.676,-1355.8,0.160048,2079.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.555,1.0472
1744878807203864.0,453.676,-1355.8,0.160048,1271.79,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807203864.0,453.676,-1355.8,0.160048,2079.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.555,1.0472
1744878807225352.0,453.676,-1355.8,0.160048,1271.79,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807225352.0,453.676,-1355.8,0.160048,2079.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.555,1.0472
1744878807245916.0,453.676,-1355.8,0.160048,1271.79,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807245916.0,453.676,-1355.8,0.160048,2079.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.555,1.0472
1744878807266797.0,456.217,-1357.85,0.160665,1271.38,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807266797.0,456.217,-1357.85,0.160665,2080.94,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.555,1.0472
1744878807287302.0,456.217,-1357.85,0.160665,1271.38,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807287302.0,456.217,-1357.85,0.160665,2080.94,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.555,1.0472
1744878807308349.0,458.335,-1359.9,0.161253,1270.75,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807308349.0,458.335,-1359.9,0.161253,2081.69,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.555,1.0472
1744878807329221.0,458.335,-1359.9,0.161253,1270.75,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807329221.0,458.335,-1359.9,0.161253,2081.69,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.555,1.0472
1744878807349644.0,460.453,-1361.95,0.161842,1270.13,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807349644.0,460.453,-1361.95,0.161842,2082.44,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.555,1.0472
1744878807371409.0,460.453,-1361.95,0.161842,1270.13,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807371409.0,460.453,-1361.95,0.161842,2082.44,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.555,1.0472
1744878807392063.0,460.453,-1361.95,0.161842,1270.13,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807392063.0,460.453,-1361.95,0.161842,2082.44,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.555,1.0472
1744878807413071.0,462.571,-1364.0,0.162433,1269.51,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807413071.0,462.571,-1364.0,0.162433,2083.19,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.555,1.0472
1744878807433795.0,462.571,-1364.0,0.162433,1269.51,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807433795.0,462.571,-1364.0,0.162433,2083.19,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.555,1.0472
1744878807454252.0,464.689,-1366.04,0.163025,1268.9,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807454252.0,464.689,-1366.04,0.163025,2083.95,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.555,1.0472
1744878807474985.0,464.689,-1366.04,0.163025,1268.9,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807474985.0,464.689,-1366.04,0.163025,2083.95,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.555,1.0472
1744878807495512.0,464.689,-1366.04,0.163025,1268.9,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807495512.0,464.689,-1366.04,0.163025,2083.95,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.555,1.0472
1744878807516367.0,466.806,-1368.09,0.163618,1268.3,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807516367.0,466.806,-1368.09,0.163618,2084.71,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.555,1.0472
1744878807537082.0,466.806,-1368.09,0.163618,1268.3,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807537082.0,466.806,-1368.09,0.163618,2084.71,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.555,1.0472
1744878807557933.0,469.348,-1370.14,0.164244,1267.93,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807557933.0,469.348,-1370.14,0.164244,2085.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.555,1.0472
1744878807578605.0,469.348,-1370.14,0.164244,1267.93,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807578605.0,469.348,-1370.14,0.164244,2085.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.555,1.0472
1744878807599430.0,469.348,-1370.14,0.164244,1267.93,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807599430.0,469.348,-1370.14,0.164244,2085.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.555,1.0472
1744878807620397.0,471.466,-1372.19,0.16484,1267.34,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807620397.0,471.466,-1372.19,0.16484,2086.6,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.555,1.0472
1744878807640895.0,471.466,-1372.19,0.16484,1267.34,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807640895.0,471.466,-1372.19,0.16484,2086.6,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.555,1.0472
1744878807661339.0,473.583,-1374.23,0.165437,1266.76,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807661339.0,473.583,-1374.23,0.165437,2087.38,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,354.508,1.0472
1744878807682006.0,473.583,-1374.23,0.165437,1266.76,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807682006.0,473.583,-1374.23,0.165437,2087.38,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,354.508,1.0472
1744878807703920.0,476.125,-1376.28,0.166068,1266.42,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807703920.0,476.125,-1376.28,0.166068,2088.52,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,354.508,1.0472
1744878807724656.0,476.125,-1376.28,0.166068,1266.42,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807724656.0,476.125,-1376.28,0.166068,2088.52,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,354.508,1.0472
1744878807745762.0,476.125,-1376.28,0.166068,1266.42,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807745762.0,476.125,-1376.28,0.166068,2088.52,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,354.508,1.0472
1744878807766936.0,478.243,-1378.33,0.166668,1265.85,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807766936.0,478.243,-1378.33,0.166668,2089.3,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,354.508,1.0472
1744878807786993.0,478.243,-1378.33,0.166668,1265.85,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807786993.0,478.243,-1378.33,0.166668,2089.3,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,354.508,1.0472
1744878807807501.0,480.36,-1379.69,0.167122,1265.86,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807807501.0,480.36,-1379.69,0.167122,2090.43,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,354.508,1.0472
1744878807827933.0,480.36,-1379.69,0.167122,1265.86,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807827933.0,480.36,-1379.69,0.167122,2090.43,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,354.508,1.0472
1744878807848537.0,480.36,-1379.69,0.167122,1265.86,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807848537.0,480.36,-1379.69,0.167122,2090.43,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,354.508,1.0472
1744878807869470.0,482.902,-1381.74,0.167757,1270.35,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878807869470.0,482.902,-1381.74,0.167757,2091.58,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,354.508,1.0472
1744878807890163.0,482.902,-1381.74,0.167757,1270.35,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878807890163.0,482.902,-1381.74,0.167757,2091.58,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,354.508,1.0472
1744878807911488.0,485.019,-1383.79,0.168362,1269.73,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878807911488.0,485.019,-1383.79,0.168362,2092.38,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,354.508,1.0472
1744878807932336.0,485.019,-1383.79,0.168362,1269.73,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878807932336.0,485.019,-1383.79,0.168362,2092.38,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,354.508,1.0472
1744878807953039.0,485.019,-1383.79,0.168362,1269.73,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878807953039.0,485.019,-1383.79,0.168362,2092.38,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,354.508,1.0472
1744878807973827.0,487.561,-1385.84,0.169,1269.35,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878807973827.0,487.561,-1385.84,0.169,2093.54,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,354.508,1.0472
1744878807994587.0,487.561,-1385.84,0.169,1269.35,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878807994587.0,487.561,-1385.84,0.169,2093.54,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,354.508,1.0472
1744878808015731.0,490.102,-1387.2,0.169491,1269.55,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808015731.0,490.102,-1387.2,0.169491,2095.05,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,354.508,1.0472
1744878808036030.0,490.102,-1387.2,0.169491,1269.55,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808036030.0,490.102,-1387.2,0.169491,2095.05,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,354.508,1.0472
1744878808057010.0,490.102,-1387.2,0.169491,1269.55,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808057010.0,490.102,-1387.2,0.169491,2095.05,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,354.508,1.0472
1744878808077603.0,492.22,-1389.25,0.1701,1268.96,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808077603.0,492.22,-1389.25,0.1701,2095.85,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,354.508,1.0472
1744878808098390.0,492.22,-1389.25,0.1701,1268.96,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808098390.0,492.22,-1389.25,0.1701,2095.85,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,354.508,1.0472
1744878808118827.0,494.761,-1391.3,0.170743,1268.6,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808118827.0,494.761,-1391.3,0.170743,2097.02,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,354.508,1.0472
1744878808139445.0,494.761,-1391.3,0.170743,1268.6,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808139445.0,494.761,-1391.3,0.170743,2097.02,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,354.508,1.0472
1744878808160362.0,497.302,-1392.66,0.171238,1268.82,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808160362.0,497.302,-1392.66,0.171238,2098.54,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,350.686,1.0472
1744878808180990.0,497.302,-1392.66,0.171238,1268.82,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808180990.0,497.302,-1392.66,0.171238,2098.54,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,350.686,1.0472
1744878808202783.0,497.302,-1392.66,0.171238,1268.82,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808202783.0,497.302,-1392.66,0.171238,2098.54,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,350.686,1.0472
1744878808223622.0,499.42,-1394.71,0.171851,1268.25,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808223622.0,499.42,-1394.71,0.171851,2099.36,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,350.686,1.0472
1744878808244624.0,499.42,-1394.71,0.171851,1268.25,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808244624.0,499.42,-1394.71,0.171851,2099.36,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,350.686,1.0472
1744878808265570.0,501.961,-1396.08,0.172349,1268.49,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808265570.0,501.961,-1396.08,0.172349,2100.88,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,350.686,1.0472
1744878808286124.0,501.961,-1396.08,0.172349,1268.49,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808286124.0,501.961,-1396.08,0.172349,2100.88,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,350.686,1.0472
1744878808306881.0,501.961,-1396.08,0.172349,1268.49,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808306881.0,501.961,-1396.08,0.172349,2100.88,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,350.686,1.0472
1744878808327589.0,504.503,-1398.12,0.172998,1268.16,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808327589.0,504.503,-1398.12,0.172998,2102.07,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,350.686,1.0472
1744878808348232.0,504.503,-1398.12,0.172998,1268.16,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808348232.0,504.503,-1398.12,0.172998,2102.07,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,350.686,1.0472
1744878808369018.0,507.044,-1399.49,0.173499,1274.59,103.0,0.0,-167.346,-2481.05,0.483977,3.0,0.0,5.25724,-420.841,-4879.64,1.87751,-1.0,307.329,1.0472
1744878808369018.0,507.044,-1399.49,0.173499,2103.6,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,350.686,1.0472
1744878808389784.0,507.044,-1399.49,0.173499,1274.59,103.0,0.0,-167.346,-2481.05,0.483977,3.0,0.0,5.25724,-420.841,-4879.64,1.87751,-1.0,307.329,1.0472
1744878808389784.0,507.044,-1399.49,0.173499,2103.6,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,350.686,1.0472
1744878808410598.0,507.044,-1399.49,0.173499,1274.59,103.0,0.0,-167.346,-2481.05,0.483977,3.0,0.0,5.25724,-420.841,-4879.64,1.87751,-1.0,307.329,1.0472
1744878808410598.0,507.044,-1399.49,0.173499,2103.6,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,350.686,1.0472
1744878808431346.0,509.585,-1401.54,0.174151,1274.2,103.0,0.0,-167.346,-2481.05,0.483977,3.0,0.0,5.25724,-420.841,-4879.64,1.87751,-1.0,307.329,1.0472
1744878808431346.0,509.585,-1401.54,0.174151,2104.8,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,350.686,1.0472
1744878808452149.0,509.585,-1401.54,0.174151,1274.2,103.0,0.0,-167.346,-2481.05,0.483977,3.0,0.0,5.25724,-420.841,-4879.64,1.87751,-1.0,307.329,1.0472
1744878808452149.0,509.585,-1401.54,0.174151,2104.8,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,350.686,1.0472
